optimum
2500
iteration,score,rawScore,overlap
8648, 37132, 24282, 50
8649, 34782, 27072, 30
8650, 59577, 34905, 96
8651, 29596, 29596, 0
8652, 43631, 26412, 67
8653, 44109, 37170, 27
8654, 34643, 26676, 31
8655, 71593, 32786, 151
8656, 36846, 32220, 18
8657, 61788, 24780, 144
8658, 50760, 31228, 76
8659, 24408, 23380, 4
8660, 54580, 24768, 116
8661, 35765, 28055, 30
8662, 45365, 27632, 69
8663, 33294, 33294, 0
8664, 42093, 24360, 69
8665, 35870, 35870, 0
8666, 33302, 30732, 10
8667, 49951, 33760, 63
8668, 35948, 24640, 44
8669, 38336, 33196, 20
8670, 53693, 34932, 73
8671, 31049, 28222, 11
8672, 58893, 25740, 129
8673, 30926, 28356, 10
8674, 34241, 31671, 10
8675, 53693, 34161, 76
8676, 31208, 31208, 0
8677, 24804, 22748, 8
8678, 64227, 33901, 118
8679, 29425, 26598, 11
8680, 33330, 33330, 0
8681, 58517, 30504, 109
8682, 36018, 36018, 0
8683, 38703, 26367, 48
8684, 56868, 28598, 110
8685, 59239, 24287, 136
8686, 32022, 26625, 21
8687, 30422, 24768, 22
8688, 34501, 22936, 45
8689, 39344, 29064, 40
8690, 34776, 34776, 0
8691, 41678, 23688, 70
8692, 59453, 28356, 121
8693, 49763, 37170, 49
8694, 53838, 25568, 110
8695, 37756, 30046, 30
8696, 52858, 33840, 74
8697, 64556, 28576, 140
8698, 29756, 24616, 20
8699, 36609, 28899, 30
8700, 58764, 33578, 98
8701, 45902, 30225, 61
8702, 29368, 24742, 18
8703, 23186, 21901, 5
8704, 37384, 27104, 40
8705, 60600, 22050, 150
8706, 49176, 30672, 72
8707, 26469, 26469, 0
8708, 56961, 33831, 90
8709, 33654, 25944, 30
8710, 30870, 29328, 6
8711, 59525, 30227, 114
8712, 40096, 29559, 41
8713, 29128, 27072, 8
8714, 53692, 38272, 60
8715, 55001, 30843, 94
8716, 23490, 23490, 0
8717, 37280, 34196, 12
8718, 63723, 26201, 146
8719, 26367, 26367, 0
8720, 35818, 32220, 14
8721, 26226, 26226, 0
8722, 26824, 24768, 8
8723, 62352, 30227, 125
8724, 36265, 34980, 5
8725, 26832, 26832, 0
8726, 31593, 27738, 15
8727, 29648, 25536, 16
8728, 37046, 27280, 38
8729, 28322, 27808, 2
8730, 52108, 27693, 95
8731, 29633, 25521, 16
8732, 51699, 29340, 87
8733, 41365, 40337, 4
8734, 32024, 30996, 4
8735, 39967, 31229, 34
8736, 68708, 38896, 116
8737, 54808, 34762, 78
8738, 24804, 22748, 8
8739, 37108, 29141, 31
8740, 31887, 28032, 15
8741, 39847, 26226, 53
8742, 34340, 27144, 28
8743, 51571, 24843, 104
8744, 51747, 38640, 51
8745, 37594, 34510, 12
8746, 22448, 22448, 0
8747, 30936, 24768, 24
8748, 60663, 32136, 111
8749, 25254, 25254, 0
8750, 55418, 36400, 74
8751, 49007, 33330, 61
8752, 33196, 33196, 0
8753, 60337, 29754, 119
8754, 40188, 24768, 60
8755, 30484, 28428, 8
8756, 28457, 28457, 0
8757, 28457, 28457, 0
8758, 48220, 29202, 74
8759, 35620, 25340, 40
8760, 61538, 32240, 114
8761, 81115, 37168, 171
8762, 34740, 30885, 15
8763, 33302, 30732, 10
8764, 47706, 25604, 86
8765, 62705, 29295, 130
8766, 35382, 34354, 4
8767, 44640, 33075, 45
8768, 40246, 25340, 58
8769, 46485, 24640, 85
8770, 34812, 33784, 4
8771, 31674, 22936, 34
8772, 47832, 25730, 86
8773, 33054, 21746, 44
8774, 69527, 27636, 163
8775, 36210, 36210, 0
8776, 25043, 22987, 8
8777, 36228, 30060, 24
8778, 26410, 26410, 0
8779, 39680, 30942, 34
8780, 42868, 27448, 60
8781, 51648, 22350, 114
8782, 62936, 33124, 116
8783, 39144, 24752, 56
8784, 27260, 27260, 0
8785, 51460, 30900, 80
8786, 54852, 35577, 75
8787, 33614, 31044, 10
8788, 30659, 25776, 19
8789, 53633, 30246, 91
8790, 39172, 29920, 36
8791, 68708, 38896, 116
8792, 35309, 29141, 24
8793, 35345, 26607, 34
8794, 27401, 25345, 8
8795, 52539, 30951, 84
8796, 36468, 31328, 20
8797, 34011, 25273, 34
8798, 41871, 28764, 51
8799, 35125, 23560, 45
8800, 23009, 23009, 0
8801, 22748, 22748, 0
8802, 27486, 25944, 6
8803, 34250, 27054, 28
8804, 62279, 33495, 112
8805, 31430, 22692, 34
8806, 39180, 23760, 60
8807, 38978, 26128, 50
8808, 31096, 28012, 12
8809, 35510, 23688, 46
8810, 21901, 21901, 0
8811, 53496, 39618, 54
8812, 32638, 29040, 14
8813, 25254, 25254, 0
8814, 61901, 30804, 121
8815, 51852, 36432, 60
8816, 61673, 22352, 153
8817, 47118, 27072, 78
8818, 41769, 23265, 72
8819, 44480, 28032, 64
8820, 30708, 25568, 20
8821, 59727, 23490, 141
8822, 39608, 25730, 54
8823, 38654, 26832, 46
8824, 54584, 27342, 106
8825, 43006, 27072, 62
8826, 34518, 24752, 38
8827, 63904, 33578, 118
8828, 31062, 31062, 0
8829, 25655, 25398, 1
8830, 33302, 22765, 41
8831, 52515, 27072, 99
8832, 38973, 26123, 50
8833, 39056, 31860, 28
8834, 26312, 26312, 0
8835, 36406, 25098, 44
8836, 32438, 25756, 26
8837, 32369, 25944, 25
8838, 22880, 22880, 0
8839, 27040, 27040, 0
8840, 21777, 21777, 0
8841, 50226, 31208, 74
8842, 33686, 25976, 30
8843, 50314, 31296, 74
8844, 68230, 25568, 166
8845, 33504, 29392, 16
8846, 42734, 30141, 49
8847, 48158, 33252, 58
8848, 50140, 39346, 42
8849, 36260, 32148, 16
8850, 37279, 35223, 8
8851, 49300, 33366, 62
8852, 22444, 22444, 0
8853, 41133, 27512, 53
8854, 32338, 30282, 8
8855, 57182, 39192, 70
8856, 35317, 25551, 38
8857, 66042, 28520, 146
8858, 28951, 24325, 18
8859, 38516, 26180, 48
8860, 23674, 23674, 0
8861, 41997, 32231, 38
8862, 47022, 29032, 70
8863, 33135, 30051, 12
8864, 37109, 26572, 41
8865, 45477, 40337, 20
8866, 51899, 22344, 115
8867, 28322, 27808, 2
8868, 43270, 34532, 34
8869, 42433, 34980, 29
8870, 41492, 32240, 36
8871, 37361, 24768, 49
8872, 53571, 30184, 91
8873, 28802, 27260, 6
8874, 53336, 23010, 118
8875, 35691, 30294, 21
8876, 41672, 22140, 76
8877, 49762, 29202, 80
8878, 24437, 24180, 1
8879, 44606, 30728, 54
8880, 34639, 24616, 39
8881, 39222, 28428, 42
8882, 28934, 26364, 10
8883, 58512, 36924, 84
8884, 53185, 23373, 116
8885, 35044, 23736, 44
8886, 47971, 25098, 89
8887, 35205, 27495, 30
8888, 28878, 24252, 18
8889, 44427, 25152, 75
8890, 25916, 25916, 0
8891, 39650, 29370, 40
8892, 39397, 22692, 65
8893, 34608, 25870, 34
8894, 55824, 27040, 112
8895, 58216, 27633, 119
8896, 39908, 28086, 46
8897, 39265, 24616, 57
8898, 38481, 24603, 54
8899, 31498, 24816, 26
8900, 43972, 26496, 68
8901, 71342, 33306, 148
8902, 40967, 26832, 55
8903, 50844, 29256, 84
8904, 36075, 25281, 42
8905, 39927, 25792, 55
8906, 30747, 23808, 27
8907, 35351, 25842, 37
8908, 34333, 29450, 19
8909, 35424, 27714, 30
8910, 22748, 22748, 0
8911, 30934, 29392, 6
8912, 29173, 22491, 26
8913, 43547, 38407, 20
8914, 32411, 31897, 2
8915, 52235, 26535, 100
8916, 31044, 31044, 0
8917, 54584, 27342, 106
8918, 53514, 34496, 74
8919, 38382, 22962, 60
8920, 51019, 28917, 86
8921, 63557, 29376, 133
8922, 22448, 22448, 0
8923, 28698, 27156, 6
8924, 47136, 35571, 45
8925, 59934, 36290, 92
8926, 38152, 23760, 56
8927, 53719, 22879, 120
8928, 41402, 26496, 58
8929, 30504, 30504, 0
8930, 27968, 27968, 0
8931, 53783, 30396, 91
8932, 43826, 26864, 66
8933, 45640, 31248, 56
8934, 28028, 28028, 0
8935, 46298, 29850, 64
8936, 37254, 26460, 42
8937, 41712, 29376, 48
8938, 69570, 39758, 116
8939, 58885, 28302, 119
8940, 76537, 21539, 220
8941, 40289, 28210, 47
8942, 61665, 22344, 153
8943, 23790, 23790, 0
8944, 37597, 25004, 49
8945, 24696, 20584, 16
8946, 45212, 22082, 90
8947, 41692, 34496, 28
8948, 40245, 33820, 25
8949, 36112, 30972, 20
8950, 47244, 33366, 54
8951, 26871, 26871, 0
8952, 34644, 27448, 28
8953, 38600, 24208, 56
8954, 46986, 29253, 69
8955, 33382, 28756, 18
8956, 48949, 33015, 62
8957, 92440, 37442, 267
8958, 26576, 26576, 0
8959, 43784, 34532, 36
8960, 54754, 27512, 106
8961, 74330, 24472, 194
8962, 44598, 27636, 66
8963, 33025, 24287, 34
8964, 60977, 30394, 119
8965, 38356, 22936, 60
8966, 37397, 22748, 57
8967, 29554, 29040, 2
8968, 33070, 27416, 22
8969, 36534, 34221, 9
8970, 45087, 27354, 69
8971, 25134, 25134, 0
8972, 42639, 38784, 15
8973, 50685, 21901, 112
8974, 64101, 27864, 141
8975, 47087, 21901, 98
8976, 35317, 25551, 38
8977, 50122, 22880, 106
8978, 40274, 23312, 66
8979, 37734, 26426, 44
8980, 23005, 21720, 5
8981, 38210, 24332, 54
8982, 24752, 24752, 0
8983, 29554, 29040, 2
8984, 49550, 27448, 86
8985, 36440, 28730, 30
8986, 56701, 28688, 109
8987, 35106, 25340, 38
8988, 37928, 24564, 52
8989, 37256, 23892, 52
8990, 30784, 24616, 24
8991, 38382, 22448, 62
8992, 63402, 39758, 92
8993, 40247, 26112, 55
8994, 46986, 29253, 69
8995, 64625, 27874, 143
8996, 29738, 28710, 4
8997, 54317, 27846, 103
8998, 38662, 26069, 49
8999, 48935, 26576, 87
9000, 45640, 31248, 56
9001, 31680, 29624, 8
9002, 42497, 30932, 45
9003, 36120, 27125, 35
9004, 39454, 25576, 54
9005, 28258, 25688, 10
9006, 23679, 22908, 3
9007, 40363, 28798, 45
9008, 32898, 32384, 2
9009, 44034, 34782, 36
9010, 42372, 27209, 59
9011, 53237, 36018, 67
9012, 33698, 25988, 30
9013, 28076, 22936, 20
9014, 57183, 27885, 114
9015, 33990, 33990, 0
9016, 52395, 37232, 59
9017, 23350, 22836, 2
9018, 77860, 41109, 143
9019, 67726, 21209, 181
9020, 40855, 27234, 53
9021, 50303, 23318, 105
9022, 25916, 25916, 0
9023, 23595, 23595, 0
9024, 32268, 23530, 34
9025, 68599, 28764, 155
9026, 28039, 26240, 7
9027, 44962, 25944, 74
9028, 50967, 27580, 91
9029, 43943, 27495, 64
9030, 51615, 29256, 87
9031, 38517, 24639, 54
9032, 25632, 21777, 15
9033, 45640, 31248, 56
9034, 29554, 29040, 2
9035, 37821, 28055, 38
9036, 57946, 32760, 98
9037, 53487, 25217, 110
9038, 30265, 27695, 10
9039, 44337, 25576, 73
9040, 30051, 29280, 3
9041, 45578, 22448, 90
9042, 29173, 22491, 26
9043, 51158, 34710, 64
9044, 41126, 37014, 16
9045, 41440, 22936, 72
9046, 25406, 23864, 6
9047, 45602, 27612, 70
9048, 54774, 27018, 108
9049, 27880, 27880, 0
9050, 67654, 30646, 144
9051, 27791, 24450, 13
9052, 35044, 23736, 44
9053, 49936, 29376, 80
9054, 61929, 27234, 135
9055, 61468, 29600, 124
9056, 33222, 31680, 6
9057, 31760, 24564, 28
9058, 53871, 25344, 111
9059, 36651, 25857, 42
9060, 42243, 28365, 54
9061, 64194, 24616, 154
9062, 31636, 26496, 20
9063, 36236, 29040, 28
9064, 65875, 26040, 155
9065, 47056, 26496, 80
9066, 48967, 27636, 83
9067, 38497, 31044, 29
9068, 55491, 30305, 98
9069, 36033, 25239, 42
9070, 36349, 26069, 40
9071, 68419, 24215, 172
9072, 42412, 22880, 76
9073, 35413, 31044, 17
9074, 35407, 24613, 42
9075, 24645, 23874, 3
9076, 26370, 25599, 3
9077, 35598, 22491, 51
9078, 32188, 23707, 33
9079, 61886, 27448, 134
9080, 29008, 22326, 26
9081, 43597, 25350, 71
9082, 24871, 24871, 0
9083, 53471, 34710, 73
9084, 45028, 25239, 77
9085, 41504, 23000, 72
9086, 45147, 24073, 82
9087, 31217, 22479, 34
9088, 40014, 30248, 38
9089, 54181, 27710, 103
9090, 26191, 23364, 11
9091, 60616, 27720, 128
9092, 34968, 34968, 0
9093, 33562, 33562, 0
9094, 49704, 28116, 84
9095, 31610, 31096, 2
9096, 30352, 26240, 16
9097, 29657, 25545, 16
9098, 62386, 21780, 158
9099, 43520, 27072, 64
9100, 57167, 32238, 97
9101, 74226, 31050, 168
9102, 32232, 26064, 24
9103, 62329, 21209, 160
9104, 44922, 31044, 54
9105, 38296, 28016, 40
9106, 33430, 24435, 35
9107, 38465, 24073, 56
9108, 49017, 38480, 41
9109, 50303, 23318, 105
9110, 30003, 25120, 19
9111, 37524, 32384, 20
9112, 61774, 27336, 134
9113, 41139, 29574, 45
9114, 43515, 31950, 45
9115, 65723, 23318, 165
9116, 38845, 23168, 61
9117, 31834, 28236, 14
9118, 25032, 25032, 0
9119, 33539, 28656, 19
9120, 30448, 30448, 0
9121, 34016, 30932, 12
9122, 28055, 24200, 15
9123, 26111, 25340, 3
9124, 26498, 24442, 8
9125, 38326, 27018, 44
9126, 42338, 26404, 62
9127, 38315, 24180, 55
9128, 30707, 24025, 26
9129, 54184, 27456, 104
9130, 57965, 29181, 112
9131, 50704, 32200, 72
9132, 57646, 24750, 128
9133, 39127, 22936, 63
9134, 67847, 29040, 151
9135, 30489, 25092, 21
9136, 31372, 27260, 16
9137, 24696, 20584, 16
9138, 52424, 31350, 82
9139, 42099, 21539, 80
9140, 32884, 25688, 28
9141, 29040, 29040, 0
9142, 61168, 25702, 138
9143, 68018, 27412, 158
9144, 24101, 22816, 5
9145, 21720, 21720, 0
9146, 72083, 28650, 169
9147, 44388, 28968, 60
9148, 28864, 24752, 16
9149, 27880, 27880, 0
9150, 31610, 31096, 2
9151, 24645, 23874, 3
9152, 43589, 23800, 77
9153, 73802, 23430, 196
9154, 29453, 26112, 13
9155, 66095, 28059, 148
9156, 51018, 27117, 93
9157, 83510, 28512, 270
9158, 79628, 32340, 184
9159, 33990, 26280, 30
9160, 35037, 22444, 49
9161, 69732, 22444, 184
9162, 54219, 27234, 105
9163, 39137, 27058, 47
9164, 30265, 27695, 10
9165, 35934, 28224, 30
9166, 32638, 29040, 14
9167, 67678, 26815, 159
9168, 35027, 24490, 41
9169, 29008, 22326, 26
9170, 29618, 22936, 26
9171, 27251, 22625, 18
9172, 58226, 24816, 130
9173, 58531, 33088, 99
9174, 37956, 30246, 30
9175, 22491, 21720, 3
9176, 39137, 27058, 47
9177, 31950, 26296, 22
9178, 36722, 28755, 31
9179, 31448, 22196, 36
9180, 28962, 24336, 18
9181, 31390, 23680, 30
9182, 29933, 21452, 33
9183, 32158, 30616, 6
9184, 57017, 23607, 130
9185, 48196, 27636, 80
9186, 37988, 26166, 46
9187, 41715, 27580, 55
9188, 32606, 22326, 40
9189, 68889, 30082, 151
9190, 30839, 29040, 7
9191, 36532, 24453, 47
9192, 40340, 23892, 64
9193, 40347, 26726, 53
9194, 33562, 33562, 0
9195, 36574, 28864, 30
9196, 39368, 26004, 52
9197, 32771, 22748, 39
9198, 61537, 22987, 150
9199, 57916, 27590, 118
9200, 34856, 32800, 8
9201, 36849, 36849, 0
9202, 23474, 23474, 0
9203, 38287, 34946, 13
9204, 33018, 30448, 10
9205, 42927, 34189, 34
9206, 55630, 27360, 110
9207, 24800, 24800, 0
9208, 46521, 29045, 68
9209, 50117, 32384, 69
9210, 54084, 24272, 116
9211, 34106, 23312, 42
9212, 28864, 24752, 16
9213, 24073, 24073, 0
9214, 30909, 29110, 7
9215, 40380, 30100, 40
9216, 43039, 26334, 65
9217, 32126, 28014, 16
9218, 45000, 26496, 72
9219, 75177, 27118, 187
9220, 33778, 26068, 30
9221, 33044, 28161, 19
9222, 44059, 26069, 70
9223, 31259, 26376, 19
9224, 22108, 21594, 2
9225, 31656, 25488, 24
9226, 45493, 29302, 63
9227, 40387, 23168, 67
9228, 33946, 24180, 38
9229, 63128, 25092, 148
9230, 37007, 28012, 35
9231, 54379, 24310, 117
9232, 33426, 22632, 42
9233, 73947, 23318, 197
9234, 32810, 24072, 34
9235, 40344, 25438, 58
9236, 38451, 28428, 39
9237, 57948, 28650, 114
9238, 70225, 36815, 130
9239, 56365, 24497, 124
9240, 30858, 27260, 14
9241, 55166, 22784, 126
9242, 41897, 25192, 65
9243, 27771, 25972, 7
9244, 44571, 25810, 73
9245, 38193, 25600, 49
9246, 30000, 23318, 26
9247, 45103, 24800, 79
9248, 39472, 33304, 24
9249, 24871, 24871, 0
9250, 32044, 26904, 20
9251, 48818, 28258, 80
9252, 35222, 30082, 20
9253, 49847, 34427, 60
9254, 33677, 29051, 18
9255, 49769, 22784, 105
9256, 24781, 20155, 18
9257, 41196, 22692, 72
9258, 37122, 22987, 55
9259, 76463, 21465, 256
9260, 51023, 27636, 91
9261, 31096, 29040, 8
9262, 49824, 24381, 99
9263, 23312, 23312, 0
9264, 28899, 28899, 0
9265, 28801, 21605, 28
9266, 42215, 28080, 55
9267, 34946, 34946, 0
9268, 56218, 21009, 137
9269, 36773, 32661, 16
9270, 38301, 34189, 16
9271, 49481, 27636, 85
9272, 55522, 29051, 103
9273, 35364, 34850, 2
9274, 44698, 28764, 62
9275, 52452, 24696, 108
9276, 29479, 24596, 19
9277, 30207, 26352, 15
9278, 82070, 27072, 246
9279, 37285, 24435, 50
9280, 45112, 24038, 82
9281, 26194, 22082, 16
9282, 30359, 28560, 7
9283, 22281, 20996, 5
9284, 36803, 26780, 39
9285, 64287, 25480, 151
9286, 33468, 23188, 40
9287, 37232, 23868, 52
9288, 39724, 23790, 62
9289, 35499, 30616, 19
9290, 40643, 23424, 67
9291, 28221, 21025, 28
9292, 23474, 22446, 4
9293, 50676, 26004, 96
9294, 39270, 20252, 74
9295, 50264, 29704, 80
9296, 21948, 21948, 0
9297, 22253, 22253, 0
9298, 50056, 37720, 48
9299, 36652, 25344, 44
9300, 44778, 32185, 49
9301, 30798, 27200, 14
9302, 23000, 23000, 0
9303, 48365, 26520, 85
9304, 36968, 25403, 45
9305, 32581, 24871, 30
9306, 55664, 24310, 122
9307, 30730, 28160, 10
9308, 27812, 21901, 23
9309, 46070, 23711, 87
9310, 43953, 25192, 73
9311, 41403, 26240, 59
9312, 55391, 22752, 127
9313, 67992, 24816, 168
9314, 33440, 29328, 16
9315, 23711, 23711, 0
9316, 69601, 29252, 157
9317, 50313, 26412, 93
9318, 33446, 23680, 38
9319, 46521, 29045, 68
9320, 80870, 25872, 246
9321, 76680, 30420, 180
9322, 36722, 28755, 31
9323, 27041, 21901, 20
9324, 51993, 26550, 99
9325, 28841, 28841, 0
9326, 37795, 24174, 53
9327, 28790, 21594, 28
9328, 38069, 36784, 5
9329, 30448, 30448, 0
9330, 39702, 27880, 46
9331, 44691, 38009, 26
9332, 21792, 20764, 4
9333, 46250, 26718, 76
9334, 24561, 24047, 2
9335, 56877, 24495, 126
9336, 38725, 27160, 45
9337, 23927, 22385, 6
9338, 43238, 26790, 64
9339, 40661, 25498, 59
9340, 48196, 27636, 80
9341, 55373, 27360, 109
9342, 33879, 26169, 30
9343, 31341, 26201, 20
9344, 45421, 40795, 18
9345, 30741, 21746, 35
9346, 25296, 25296, 0
9347, 32766, 23000, 38
9348, 37075, 28851, 32
9349, 57274, 28490, 112
9350, 71879, 26904, 175
9351, 30291, 25665, 18
9352, 31950, 26296, 22
9353, 36854, 21948, 58
9354, 42121, 27472, 57
9355, 43508, 36312, 28
9356, 28512, 28512, 0
9357, 42786, 27880, 58
9358, 35809, 21417, 56
9359, 30882, 25742, 20
9360, 54721, 23881, 120
9361, 50602, 27472, 90
9362, 47524, 21824, 100
9363, 39207, 34067, 20
9364, 45158, 25883, 75
9365, 24312, 21228, 12
9366, 82070, 27072, 231
9367, 21063, 21063, 0
9368, 78145, 26488, 201
9369, 24985, 21901, 12
9370, 57678, 25296, 126
9371, 41730, 24254, 68
9372, 32098, 27472, 18
9373, 31413, 28329, 12
9374, 31446, 23736, 30
9375, 32661, 32661, 0
9376, 41187, 28080, 51
9377, 30980, 29181, 7
9378, 34755, 25760, 35
9379, 70940, 34960, 140
9380, 48874, 23688, 98
9381, 59914, 36784, 90
9382, 29927, 28899, 4
9383, 31807, 31293, 2
9384, 75581, 27265, 188
9385, 26756, 25728, 4
9386, 32472, 23220, 36
9387, 44778, 32185, 49
9388, 41495, 27360, 55
9389, 30359, 28560, 7
9390, 40634, 29583, 43
9391, 32398, 22632, 38
9392, 38218, 23312, 58
9393, 29567, 22885, 26
9394, 38687, 27636, 43
9395, 27986, 23874, 16
9396, 47183, 35875, 44
9397, 81947, 33631, 188
9398, 55669, 25600, 117
9399, 30770, 30770, 0
9400, 43803, 20416, 91
9401, 29289, 23892, 21
9402, 57484, 26901, 119
9403, 40783, 23564, 67
9404, 24797, 24797, 0
9405, 27374, 21720, 22
9406, 21977, 21720, 1
9407, 24940, 24426, 2
9408, 38422, 26600, 46
9409, 37937, 25344, 49
9410, 31460, 27348, 16
9411, 34914, 24120, 42
9412, 27170, 27170, 0
9413, 30495, 24327, 24
9414, 43267, 39155, 16
9415, 66166, 25560, 158
9416, 37829, 21895, 62
9417, 30677, 24252, 25
9418, 51923, 22625, 114
9419, 39230, 26123, 51
9420, 44087, 29952, 55
9421, 25296, 25296, 0
9422, 35756, 30616, 20
9423, 42785, 26080, 65
9424, 24477, 23449, 4
9425, 38510, 25403, 51
9426, 36109, 27885, 32
9427, 23215, 22444, 3
9428, 37287, 21353, 62
9429, 35732, 22625, 51
9430, 24628, 24628, 0
9431, 66099, 29605, 142
9432, 24252, 24252, 0
9433, 25261, 23976, 5
9434, 28759, 26703, 8
9435, 31413, 28329, 12
9436, 25931, 23875, 8
9437, 26259, 20091, 24
9438, 51344, 39008, 48
9439, 53645, 40795, 50
9440, 35889, 23296, 49
9441, 29090, 24978, 16
9442, 34056, 21720, 48
9443, 46552, 41412, 20
9444, 30017, 29503, 2
9445, 26048, 26048, 0
9446, 81178, 26180, 231
9447, 30207, 26352, 15
9448, 52238, 23711, 111
9449, 37735, 24628, 51
9450, 52546, 27360, 98
9451, 62467, 27258, 137
9452, 50769, 29952, 81
9453, 29354, 21901, 29
9454, 42335, 30770, 45
9455, 37966, 30770, 28
9456, 31390, 24708, 26
9457, 69402, 28282, 160
9458, 49902, 23688, 102
9459, 42375, 23100, 75
9460, 34471, 30616, 15
9461, 21977, 21720, 1
9462, 31579, 23355, 32
9463, 32150, 29580, 10
9464, 33998, 33998, 0
9465, 26567, 24254, 9
9466, 42676, 37536, 20
9467, 35787, 31675, 16
9468, 52446, 29830, 88
9469, 35728, 22878, 50
9470, 45484, 24924, 80
9471, 39344, 32148, 28
9472, 32661, 32661, 0
9473, 27008, 27008, 0
9474, 27948, 27948, 0
9475, 40100, 29820, 40
9476, 33332, 23052, 40
9477, 38704, 25340, 52
9478, 35483, 30600, 19
9479, 38210, 32813, 21
9480, 41638, 19536, 86
9481, 51356, 24628, 104
9482, 41513, 23780, 69
9483, 27702, 27702, 0
9484, 24903, 23875, 4
9485, 21720, 21720, 0
9486, 27465, 24124, 13
9487, 63126, 28688, 134
9488, 29547, 29547, 0
9489, 40691, 22444, 71
9490, 37238, 27472, 38
9491, 47191, 28944, 71
9492, 37386, 19910, 68
9493, 43635, 35154, 33
9494, 43267, 39155, 16
9495, 52337, 26123, 102
9496, 76860, 26488, 196
9497, 38273, 22082, 63
9498, 32238, 32238, 0
9499, 49549, 29503, 78
9500, 83653, 39192, 173
9501, 40501, 35875, 18
9502, 26048, 26048, 0
9503, 25984, 25984, 0
9504, 58855, 26730, 125
9505, 31413, 28329, 12
9506, 44534, 23460, 82
9507, 22748, 22748, 0
9508, 36551, 23187, 52
9509, 67927, 22952, 175
9510, 35015, 22936, 47
9511, 55664, 35875, 77
9512, 27543, 23688, 15
9513, 36353, 22218, 55
9514, 34019, 24510, 37
9515, 58358, 25976, 126
9516, 29062, 28548, 2
9517, 37208, 36180, 4
9518, 52546, 27360, 98
9519, 38838, 33441, 21
9520, 32771, 21720, 43
9521, 52995, 26010, 105
9522, 33455, 20091, 52
9523, 37325, 25760, 45
9524, 30180, 26325, 15
9525, 31807, 31293, 2
9526, 34701, 26220, 33
9527, 33539, 24287, 36
9528, 29188, 28160, 4
9529, 53645, 40795, 50
9530, 41116, 29808, 44
9531, 45289, 24472, 81
9532, 53392, 25122, 110
9533, 24535, 22736, 7
9534, 26543, 26543, 0
9535, 28583, 21901, 26
9536, 45421, 40795, 18
9537, 24312, 21228, 12
9538, 57795, 21301, 142
9539, 38024, 25431, 49
9540, 31947, 21924, 39
9541, 40509, 37168, 13
9542, 47015, 26455, 80
9543, 28964, 26394, 10
9544, 26157, 22302, 15
9545, 31183, 21417, 38
9546, 49049, 29260, 77
9547, 44495, 26505, 70
9548, 32736, 26568, 24
9549, 92699, 37701, 251
9550, 27041, 25756, 5
9551, 24920, 24920, 0
9552, 40021, 28199, 46
9553, 63359, 29435, 132
9554, 49046, 24888, 94
9555, 32771, 21720, 43
9556, 37103, 24510, 49
9557, 39786, 25908, 54
9558, 24521, 23750, 3
9559, 46495, 22080, 95
9560, 41151, 33441, 30
9561, 29515, 25917, 14
9562, 24924, 24924, 0
9563, 61199, 30616, 119
9564, 72992, 19536, 208
9565, 42646, 26455, 63
9566, 52017, 21948, 117
9567, 28794, 24939, 15
9568, 49109, 32661, 64
9569, 37473, 25908, 45
9570, 25072, 23530, 6
9571, 30806, 28236, 10
9572, 39124, 26788, 48
9573, 53385, 28199, 98
9574, 47941, 20956, 105
9575, 38248, 25398, 50
9576, 34259, 20124, 55
9577, 33376, 24381, 35
9578, 47991, 40795, 28
9579, 36163, 25883, 40
9580, 54364, 31234, 90
9581, 61534, 30951, 119
9582, 49501, 31768, 69
9583, 69577, 30770, 151
9584, 33431, 24436, 35
9585, 37509, 25944, 45
9586, 38516, 26180, 48
9587, 28428, 28428, 0
9588, 41216, 24768, 64
9589, 65202, 27680, 146
9590, 31222, 26082, 20
9591, 27744, 27744, 0
9592, 32800, 25604, 28
9593, 36180, 36180, 0
9594, 52669, 26455, 102
9595, 33399, 21063, 48
9596, 43149, 27472, 61
9597, 25944, 25944, 0
9598, 71656, 20770, 198
9599, 31134, 23424, 30
9600, 25984, 25984, 0
9601, 26000, 26000, 0
9602, 28080, 28080, 0
9603, 34890, 20241, 57
9604, 45295, 22936, 87
9605, 36388, 25594, 42
9606, 39584, 21594, 70
9607, 30636, 30636, 0
9608, 26084, 23000, 12
9609, 35205, 31350, 15
9610, 27128, 23530, 14
9611, 29460, 20979, 33
9612, 30951, 23241, 30
9613, 25597, 23798, 7
9614, 36301, 22680, 53
9615, 24195, 23424, 3
