optimum
100
iteration,score,rawScore,overlap
1226, 632, 552, 2
1227, 468, 468, 0
1228, 728, 648, 2
1229, 640, 480, 4
1230, 441, 361, 2
1231, 588, 468, 3
1232, 945, 425, 13
1233, 667, 667, 0
1234, 705, 625, 2
1235, 440, 440, 0
1236, 572, 532, 1
1237, 525, 525, 0
1238, 620, 540, 2
1239, 420, 300, 3
1240, 380, 380, 0
1241, 780, 540, 6
1242, 631, 391, 6
1243, 540, 540, 0
1244, 626, 306, 8
1245, 732, 572, 4
1246, 622, 462, 4
1247, 730, 330, 10
1248, 758, 638, 3
1249, 609, 609, 0
1250, 867, 627, 6
1251, 542, 462, 2
1252, 660, 620, 1
1253, 892, 532, 9
1254, 620, 460, 4
1255, 631, 391, 6
1256, 863, 783, 2
1257, 736, 696, 1
1258, 733, 693, 1
1259, 544, 504, 1
1260, 840, 480, 9
1261, 989, 589, 10
1262, 435, 315, 3
1263, 500, 500, 0
1264, 732, 532, 5
1265, 360, 360, 0
1266, 690, 570, 3
1267, 720, 560, 4
1268, 754, 594, 4
1269, 620, 300, 8
1270, 632, 552, 2
1271, 540, 540, 0
1272, 810, 690, 3
1273, 836, 676, 4
1274, 523, 483, 1
1275, 552, 432, 3
1276, 925, 725, 5
1277, 609, 609, 0
1278, 540, 540, 0
1279, 418, 378, 1
1280, 648, 528, 3
1281, 836, 476, 9
1282, 418, 418, 0
1283, 522, 442, 2
1284, 660, 620, 1
1285, 784, 504, 7
1286, 1280, 480, 20
1287, 675, 315, 9
1288, 895, 575, 8
1289, 502, 462, 1
1290, 607, 567, 1
1291, 400, 360, 1
1292, 673, 513, 4
1293, 546, 506, 1
1294, 600, 440, 4
1295, 380, 380, 0
1296, 500, 500, 0
1297, 1014, 294, 18
1298, 1184, 624, 14
1299, 612, 532, 2
1300, 906, 506, 10
1301, 660, 580, 2
1302, 963, 483, 12
1303, 955, 475, 12
1304, 1000, 480, 13
1305, 616, 616, 0
1306, 620, 380, 6
1307, 513, 513, 0
1308, 565, 525, 1
1309, 768, 528, 6
1310, 764, 484, 7
1311, 652, 572, 2
1312, 440, 360, 2
1313, 995, 475, 13
1314, 565, 525, 1
1315, 380, 380, 0
1316, 784, 624, 4
1317, 660, 580, 2
1318, 895, 575, 8
1319, 883, 483, 10
1320, 700, 540, 4
1321, 780, 540, 6
1322, 456, 456, 0
1323, 728, 728, 0
1324, 579, 459, 3
1325, 680, 560, 3
1326, 688, 648, 1
1327, 396, 396, 0
1328, 787, 667, 3
1329, 877, 837, 1
1330, 652, 572, 2
1331, 740, 420, 8
1332, 720, 440, 7
1333, 636, 476, 4
1334, 570, 450, 3
1335, 612, 572, 1
1336, 828, 588, 6
1337, 791, 391, 10
1338, 631, 391, 6
1339, 539, 459, 2
1340, 539, 459, 2
1341, 674, 594, 2
1342, 912, 432, 12
1343, 963, 483, 12
1344, 1020, 300, 18
1345, 780, 260, 13
1346, 640, 400, 6
1347, 500, 500, 0
1348, 460, 380, 2
1349, 458, 378, 2
1350, 963, 323, 16
1351, 560, 440, 3
1352, 624, 504, 3
1353, 624, 504, 3
1354, 460, 380, 2
1355, 860, 780, 2
1356, 580, 420, 4
1357, 711, 231, 12
1358, 436, 396, 1
1359, 609, 609, 0
1360, 462, 462, 0
1361, 519, 399, 3
1362, 680, 360, 8
1363, 666, 546, 3
1364, 694, 374, 8
1365, 626, 546, 2
1366, 475, 475, 0
1367, 642, 442, 5
1368, 717, 437, 7
1369, 969, 609, 9
1370, 752, 432, 8
1371, 500, 380, 3
1372, 804, 644, 4
1373, 836, 396, 11
1374, 968, 728, 6
1375, 800, 320, 12
1376, 660, 580, 2
1377, 545, 425, 3
1378, 400, 360, 1
1379, 360, 360, 0
1380, 380, 380, 0
1381, 860, 340, 13
1382, 540, 540, 0
1383, 786, 506, 7
1384, 480, 440, 1
1385, 414, 414, 0
1386, 396, 396, 0
1387, 568, 528, 1
1388, 720, 520, 5
1389, 660, 620, 1
1390, 477, 357, 3
1391, 852, 572, 7
1392, 440, 440, 0
1393, 688, 528, 4
1394, 481, 441, 1
1395, 594, 594, 0
1396, 643, 483, 4
1397, 555, 435, 3
1398, 563, 483, 2
1399, 462, 462, 0
1400, 1090, 770, 8
1401, 647, 527, 3
1402, 728, 648, 2
1403, 603, 483, 3
1404, 895, 575, 8
1405, 958, 558, 10
1406, 399, 399, 0
1407, 1009, 609, 10
1408, 420, 340, 2
1409, 820, 420, 10
1410, 479, 399, 2
1411, 728, 448, 7
1412, 748, 588, 4
1413, 791, 391, 10
1414, 836, 756, 2
1415, 646, 486, 4
1416, 560, 360, 5
1417, 515, 475, 1
1418, 500, 340, 4
1419, 810, 570, 6
1420, 560, 440, 3
1421, 588, 588, 0
1422, 672, 432, 6
1423, 528, 528, 0
1424, 714, 594, 3
1425, 818, 418, 10
1426, 396, 396, 0
1427, 714, 594, 3
1428, 576, 576, 0
1429, 652, 572, 2
1430, 458, 378, 2
1431, 620, 500, 3
1432, 440, 320, 3
1433, 490, 330, 4
1434, 550, 550, 0
1435, 927, 567, 9
1436, 759, 759, 0
1437, 620, 620, 0
1438, 560, 440, 3
1439, 596, 396, 5
1440, 592, 552, 1
1441, 812, 572, 6
1442, 1020, 700, 8
1443, 748, 588, 4
1444, 942, 462, 12
1445, 594, 594, 0
1446, 396, 396, 0
1447, 680, 640, 1
1448, 754, 594, 4
1449, 480, 320, 4
1450, 791, 391, 10
1451, 360, 360, 0
1452, 399, 399, 0
1453, 481, 441, 1
1454, 732, 572, 4
1455, 710, 390, 8
1456, 860, 340, 13
1457, 465, 345, 3
1458, 532, 532, 0
1459, 542, 462, 2
1460, 540, 380, 4
1461, 603, 483, 3
1462, 553, 513, 1
1463, 740, 660, 2
1464, 756, 396, 9
1465, 1130, 770, 9
1466, 523, 483, 1
1467, 555, 475, 2
1468, 560, 480, 2
1469, 978, 378, 15
1470, 744, 504, 6
1471, 620, 540, 2
1472, 800, 520, 7
1473, 690, 690, 0
1474, 600, 560, 1
1475, 681, 441, 6
1476, 560, 560, 0
1477, 462, 462, 0
1478, 360, 360, 0
1479, 591, 231, 9
1480, 960, 480, 12
1481, 683, 483, 5
1482, 494, 374, 3
1483, 538, 378, 4
1484, 1456, 576, 22
1485, 957, 437, 13
1486, 401, 361, 1
1487, 637, 357, 7
1488, 744, 504, 6
1489, 686, 486, 5
1490, 900, 540, 9
1491, 792, 552, 6
1492, 620, 540, 2
1493, 758, 638, 3
1494, 400, 400, 0
1495, 751, 391, 9
1496, 850, 450, 10
1497, 519, 399, 3
1498, 440, 440, 0
1499, 877, 437, 11
1500, 418, 418, 0
1501, 475, 475, 0
1502, 689, 609, 2
1503, 1120, 320, 20
1504, 616, 456, 4
1505, 399, 399, 0
1506, 775, 775, 0
1507, 699, 459, 6
1508, 361, 361, 0
1509, 609, 609, 0
1510, 436, 396, 1
1511, 523, 483, 1
1512, 679, 399, 7
1513, 781, 621, 4
1514, 940, 220, 18
1515, 702, 462, 6
1516, 360, 360, 0
1517, 440, 360, 2
1518, 767, 567, 5
1519, 1033, 713, 8
1520, 924, 644, 7
1521, 672, 672, 0
1522, 875, 475, 10
1523, 700, 500, 5
1524, 800, 560, 6
1525, 440, 360, 2
1526, 560, 440, 3
1527, 960, 440, 13
1528, 320, 320, 0
1529, 475, 475, 0
1530, 590, 550, 1
1531, 1340, 380, 24
1532, 844, 644, 5
1533, 536, 336, 5
1534, 462, 462, 0
1535, 628, 588, 1
1536, 740, 420, 8
1537, 633, 513, 3
1538, 439, 399, 1
1539, 460, 380, 2
1540, 630, 630, 0
1541, 710, 550, 4
1542, 525, 405, 3
1543, 753, 513, 6
1544, 649, 609, 1
1545, 699, 459, 6
1546, 570, 330, 6
1547, 538, 378, 4
1548, 858, 378, 12
1549, 597, 357, 6
1550, 814, 494, 8
1551, 800, 360, 11
1552, 660, 380, 7
1553, 480, 400, 2
1554, 448, 368, 2
1555, 432, 352, 2
1556, 378, 378, 0
1557, 1000, 480, 13
1558, 814, 494, 8
1559, 680, 320, 9
1560, 560, 560, 0
1561, 342, 342, 0
1562, 580, 420, 4
1563, 920, 440, 12
1564, 860, 540, 8
1565, 761, 441, 8
1566, 546, 306, 6
1567, 660, 420, 6
1568, 788, 588, 5
1569, 727, 567, 4
1570, 480, 480, 0
1571, 791, 551, 6
1572, 744, 704, 1
1573, 414, 414, 0
1574, 738, 378, 9
1575, 680, 520, 4
1576, 468, 468, 0
1577, 399, 399, 0
1578, 380, 380, 0
1579, 984, 704, 7
1580, 361, 361, 0
1581, 520, 520, 0
1582, 520, 520, 0
1583, 594, 594, 0
1584, 484, 324, 4
1585, 840, 600, 6
1586, 580, 580, 0
1587, 764, 644, 3
1588, 523, 483, 1
1589, 500, 500, 0
1590, 542, 462, 2
1591, 620, 540, 2
1592, 800, 560, 6
1593, 700, 540, 4
1594, 640, 360, 7
1595, 858, 578, 7
1596, 520, 520, 0
1597, 805, 805, 0
1598, 620, 420, 5
1599, 440, 440, 0
1600, 801, 441, 9
1601, 959, 759, 5
1602, 775, 775, 0
1603, 840, 360, 12
1604, 640, 600, 1
1605, 742, 462, 7
1606, 560, 360, 5
1607, 780, 780, 0
1608, 928, 288, 16
1609, 770, 650, 3
1610, 824, 504, 8
1611, 960, 600, 9
1612, 667, 667, 0
1613, 604, 324, 7
1614, 594, 594, 0
1615, 567, 567, 0
1616, 460, 300, 4
1617, 422, 342, 2
1618, 544, 504, 1
1619, 498, 378, 3
1620, 805, 525, 7
1621, 614, 494, 3
1622, 360, 360, 0
1623, 750, 550, 5
1624, 702, 462, 6
1625, 640, 360, 7
1626, 520, 520, 0
1627, 400, 400, 0
1628, 476, 476, 0
1629, 628, 588, 1
1630, 1046, 286, 19
1631, 592, 432, 4
1632, 480, 320, 4
1633, 603, 323, 7
1634, 860, 540, 8
1635, 559, 399, 4
1636, 1004, 484, 13
1637, 468, 468, 0
1638, 594, 594, 0
1639, 680, 480, 5
1640, 540, 420, 3
1641, 560, 400, 4
1642, 498, 378, 3
1643, 399, 399, 0
1644, 616, 456, 4
1645, 484, 484, 0
1646, 480, 480, 0
1647, 414, 414, 0
1648, 542, 462, 2
1649, 781, 621, 4
1650, 726, 486, 6
1651, 724, 324, 10
1652, 748, 308, 11
1653, 542, 462, 2
1654, 420, 420, 0
1655, 620, 300, 8
1656, 704, 704, 0
1657, 437, 437, 0
1658, 660, 580, 2
1659, 888, 528, 9
1660, 513, 513, 0
1661, 360, 360, 0
1662, 542, 342, 5
1663, 480, 360, 3
1664, 620, 500, 3
1665, 458, 378, 2
1666, 391, 391, 0
1667, 620, 420, 5
1668, 511, 391, 3
1669, 720, 320, 10
1670, 360, 360, 0
1671, 626, 546, 2
1672, 800, 800, 0
1673, 584, 504, 2
1674, 538, 378, 4
1675, 760, 360, 10
1676, 605, 525, 2
1677, 600, 400, 5
1678, 597, 357, 6
1679, 920, 360, 14
1680, 1372, 572, 20
1681, 420, 380, 1
1682, 357, 357, 0
1683, 718, 638, 2
1684, 529, 529, 0
1685, 870, 630, 6
1686, 582, 462, 3
1687, 504, 504, 0
1688, 480, 480, 0
1689, 840, 520, 8
1690, 475, 475, 0
1691, 520, 360, 4
1692, 640, 360, 7
1693, 594, 594, 0
1694, 540, 540, 0
1695, 440, 440, 0
1696, 582, 342, 6
1697, 724, 484, 6
1698, 380, 380, 0
1699, 540, 340, 5
1700, 775, 775, 0
1701, 538, 378, 4
1702, 540, 340, 5
1703, 780, 460, 8
1704, 498, 418, 2
1705, 744, 704, 1
1706, 520, 520, 0
1707, 548, 468, 2
1708, 312, 312, 0
1709, 674, 594, 2
1710, 740, 420, 8
1711, 700, 500, 5
1712, 572, 572, 0
1713, 647, 567, 2
1714, 414, 414, 0
1715, 696, 576, 3
1716, 744, 304, 11
1717, 540, 460, 2
1718, 567, 567, 0
1719, 480, 360, 3
1720, 661, 621, 1
1721, 920, 480, 11
1722, 418, 418, 0
1723, 380, 380, 0
1724, 500, 380, 3
1725, 560, 360, 5
1726, 639, 399, 6
1727, 399, 399, 0
1728, 932, 532, 10
1729, 502, 342, 4
1730, 906, 506, 10
1731, 432, 432, 0
1732, 529, 529, 0
1733, 652, 572, 2
1734, 640, 440, 5
1735, 855, 775, 2
1736, 924, 484, 11
1737, 440, 360, 2
1738, 591, 391, 5
1739, 732, 572, 4
1740, 605, 525, 2
1741, 660, 340, 8
1742, 601, 441, 4
1743, 540, 500, 1
1744, 640, 360, 7
1745, 567, 567, 0
1746, 940, 380, 14
1747, 600, 600, 0
1748, 576, 416, 4
1749, 520, 440, 2
1750, 778, 418, 9
1751, 732, 572, 4
1752, 675, 475, 5
1753, 340, 340, 0
1754, 468, 468, 0
1755, 592, 432, 4
1756, 840, 520, 8
1757, 522, 442, 2
1758, 720, 440, 7
1759, 500, 500, 0
1760, 1020, 540, 12
1761, 502, 342, 4
1762, 480, 480, 0
1763, 572, 572, 0
1764, 460, 460, 0
1765, 540, 500, 1
1766, 706, 546, 4
1767, 560, 400, 4
1768, 418, 378, 1
1769, 360, 360, 0
1770, 540, 420, 3
1771, 468, 468, 0
1772, 399, 399, 0
1773, 1004, 484, 13
1774, 780, 380, 10
1775, 502, 342, 4
1776, 538, 418, 3
1777, 480, 400, 2
1778, 437, 437, 0
1779, 747, 627, 3
1780, 803, 483, 8
1781, 382, 342, 1
1782, 494, 494, 0
1783, 520, 400, 3
1784, 440, 320, 3
1785, 827, 667, 4
1786, 696, 456, 6
1787, 520, 360, 4
1788, 540, 340, 5
1789, 690, 450, 6
1790, 694, 494, 5
1791, 304, 304, 0
1792, 600, 480, 3
1793, 622, 342, 7
1794, 516, 396, 3
1795, 688, 528, 4
1796, 437, 437, 0
1797, 788, 588, 5
1798, 1060, 420, 16
1799, 484, 324, 4
1800, 460, 420, 1
1801, 360, 360, 0
1802, 443, 323, 3
1803, 555, 475, 2
1804, 494, 494, 0
1805, 360, 360, 0
1806, 462, 342, 3
1807, 468, 468, 0
1808, 560, 320, 6
1809, 500, 500, 0
1810, 1060, 380, 17
1811, 862, 462, 10
1812, 534, 374, 4
1813, 536, 456, 2
1814, 940, 380, 14
1815, 460, 380, 2
1816, 921, 361, 14
1817, 894, 494, 10
1818, 430, 390, 1
1819, 552, 552, 0
1820, 502, 342, 4
1821, 520, 520, 0
1822, 505, 345, 4
1823, 883, 323, 14
1824, 502, 342, 4
1825, 480, 400, 2
1826, 621, 621, 0
1827, 420, 420, 0
1828, 481, 361, 3
1829, 586, 506, 2
1830, 437, 357, 2
1831, 660, 380, 7
1832, 539, 459, 2
1833, 876, 396, 12
1834, 342, 342, 0
1835, 628, 468, 4
1836, 622, 462, 4
1837, 520, 360, 4
1838, 570, 450, 3
1839, 360, 360, 0
1840, 948, 468, 12
1841, 440, 440, 0
1842, 404, 324, 2
1843, 990, 550, 11
1844, 680, 480, 5
1845, 839, 399, 11
1846, 717, 357, 9
1847, 934, 294, 16
1848, 676, 396, 7
1849, 368, 368, 0
1850, 860, 540, 8
1851, 508, 468, 1
1852, 717, 437, 7
1853, 580, 420, 4
1854, 1138, 418, 18
1855, 519, 399, 3
1856, 440, 440, 0
1857, 498, 418, 2
1858, 483, 483, 0
1859, 625, 345, 7
1860, 632, 432, 5
1861, 694, 494, 5
1862, 440, 440, 0
1863, 801, 361, 11
1864, 948, 468, 12
1865, 460, 380, 2
1866, 578, 418, 4
1867, 449, 289, 4
1868, 680, 360, 8
1869, 580, 420, 4
1870, 648, 648, 0
1871, 360, 360, 0
1872, 920, 480, 11
1873, 475, 475, 0
1874, 540, 460, 2
1875, 544, 384, 4
1876, 704, 624, 2
1877, 420, 420, 0
1878, 460, 420, 1
1879, 479, 399, 2
1880, 643, 323, 8
1881, 540, 460, 2
1882, 540, 500, 1
1883, 976, 576, 10
1884, 379, 299, 2
1885, 363, 323, 1
1886, 660, 340, 8
1887, 414, 414, 0
1888, 502, 342, 4
1889, 500, 500, 0
1890, 304, 304, 0
1891, 540, 380, 4
1892, 444, 324, 3
1893, 538, 378, 4
1894, 538, 378, 4
1895, 600, 360, 6
1896, 680, 520, 4
1897, 525, 525, 0
1898, 546, 506, 1
1899, 400, 360, 1
1900, 588, 468, 3
1901, 658, 418, 6
1902, 484, 324, 4
1903, 520, 360, 4
1904, 605, 525, 2
1905, 399, 399, 0
1906, 710, 550, 4
1907, 578, 418, 4
1908, 306, 306, 0
1909, 799, 399, 10
1910, 400, 360, 1
1911, 439, 399, 1
1912, 464, 304, 4
1913, 391, 391, 0
1914, 456, 416, 1
1915, 380, 300, 2
1916, 592, 352, 6
1917, 464, 304, 4
1918, 687, 247, 11
1919, 399, 399, 0
1920, 323, 323, 0
1921, 723, 323, 10
1922, 540, 540, 0
1923, 538, 378, 4
1924, 584, 304, 7
1925, 1000, 520, 12
1926, 517, 437, 2
1927, 401, 361, 1
1928, 538, 378, 4
1929, 840, 360, 12
1930, 654, 494, 4
1931, 555, 475, 2
1932, 958, 558, 10
1933, 396, 396, 0
1934, 496, 336, 4
1935, 458, 418, 1
1936, 378, 378, 0
1937, 760, 440, 8
1938, 679, 399, 7
1939, 664, 504, 4
1940, 568, 368, 5
1941, 420, 300, 3
1942, 484, 324, 4
1943, 505, 345, 4
1944, 740, 380, 9
1945, 458, 378, 2
1946, 660, 340, 8
1947, 502, 342, 4
1948, 548, 468, 2
1949, 559, 399, 4
1950, 620, 380, 6
1951, 540, 460, 2
1952, 576, 576, 0
1953, 700, 540, 4
1954, 883, 323, 14
1955, 781, 621, 4
1956, 380, 380, 0
1957, 460, 380, 2
1958, 420, 420, 0
1959, 782, 462, 8
1960, 420, 340, 2
1961, 445, 405, 1
1962, 738, 418, 8
1963, 515, 475, 1
1964, 300, 300, 0
1965, 706, 506, 5
1966, 779, 459, 8
1967, 454, 374, 2
1968, 520, 360, 4
1969, 584, 504, 2
1970, 614, 414, 5
1971, 694, 374, 8
1972, 441, 441, 0
1973, 502, 342, 4
1974, 895, 575, 8
1975, 396, 396, 0
1976, 681, 441, 6
1977, 404, 324, 2
1978, 437, 357, 2
1979, 763, 323, 11
1980, 422, 342, 2
1981, 480, 360, 3
1982, 820, 500, 8
1983, 342, 342, 0
1984, 870, 350, 13
1985, 780, 420, 9
1986, 658, 418, 6
1987, 640, 360, 7
1988, 415, 375, 1
1989, 622, 342, 7
1990, 738, 378, 9
1991, 730, 330, 10
1992, 660, 340, 8
1993, 650, 450, 5
1994, 679, 399, 7
1995, 600, 440, 4
1996, 468, 468, 0
1997, 515, 475, 1
1998, 360, 360, 0
1999, 397, 357, 1
2000, 639, 399, 6
2001, 534, 494, 1
2002, 660, 500, 4
2003, 496, 336, 4
2004, 404, 324, 2
2005, 658, 378, 7
2006, 363, 323, 1
2007, 624, 384, 6
2008, 374, 374, 0
2009, 420, 420, 0
2010, 585, 425, 4
2011, 445, 405, 1
2012, 635, 475, 4
2013, 378, 378, 0
2014, 840, 520, 8
2015, 576, 336, 6
2016, 500, 420, 2
2017, 441, 441, 0
2018, 574, 414, 4
2019, 680, 440, 6
2020, 520, 360, 4
2021, 382, 342, 1
2022, 408, 408, 0
2023, 288, 288, 0
2024, 723, 323, 10
2025, 567, 247, 8
2026, 340, 340, 0
2027, 480, 360, 3
2028, 363, 323, 1
2029, 519, 399, 3
2030, 774, 374, 10
2031, 378, 378, 0
2032, 460, 380, 2
2033, 410, 330, 2
2034, 559, 399, 4
2035, 939, 459, 12
2036, 323, 323, 0
2037, 921, 441, 12
2038, 476, 396, 2
2039, 361, 361, 0
2040, 500, 340, 4
2041, 622, 342, 7
2042, 614, 494, 3
2043, 409, 289, 3
2044, 700, 500, 5
2045, 517, 437, 2
2046, 361, 361, 0
2047, 721, 441, 7
2048, 664, 504, 4
2049, 589, 589, 0
2050, 320, 320, 0
2051, 720, 320, 10
2052, 742, 462, 7
2053, 527, 527, 0
2054, 360, 360, 0
2055, 432, 432, 0
2056, 640, 320, 8
2057, 560, 560, 0
2058, 678, 558, 3
2059, 649, 289, 9
2060, 574, 494, 2
2061, 513, 513, 0
2062, 420, 340, 2
2063, 396, 396, 0
2064, 864, 304, 14
2065, 490, 450, 1
2066, 504, 504, 0
2067, 892, 252, 16
2068, 475, 315, 4
2069, 920, 440, 12
2070, 830, 270, 14
2071, 666, 506, 4
2072, 637, 357, 7
2073, 578, 418, 4
2074, 441, 441, 0
2075, 420, 420, 0
2076, 456, 456, 0
2077, 494, 414, 2
2078, 352, 272, 2
2079, 520, 360, 4
2080, 414, 414, 0
2081, 400, 320, 2
2082, 760, 360, 10
2083, 622, 342, 7
2084, 622, 462, 4
2085, 390, 350, 1
2086, 679, 399, 7
2087, 620, 460, 4
2088, 415, 375, 1
2089, 844, 324, 13
2090, 439, 399, 1
2091, 782, 462, 8
2092, 528, 368, 4
2093, 614, 374, 6
2094, 437, 357, 2
2095, 424, 304, 3
2096, 357, 357, 0
2097, 620, 540, 2
2098, 584, 384, 5
2099, 272, 272, 0
2100, 432, 432, 0
2101, 436, 396, 1
2102, 415, 375, 1
2103, 488, 408, 2
2104, 378, 378, 0
2105, 524, 324, 5
2106, 396, 396, 0
2107, 460, 380, 2
2108, 496, 336, 4
2109, 760, 440, 8
2110, 931, 651, 7
2111, 528, 368, 4
2112, 378, 378, 0
2113, 415, 375, 1
2114, 582, 342, 6
2115, 255, 255, 0
2116, 470, 350, 3
2117, 626, 306, 8
2118, 564, 324, 6
2119, 520, 360, 4
2120, 437, 357, 2
2121, 760, 360, 10
2122, 502, 462, 1
2123, 344, 304, 1
2124, 639, 399, 6
2125, 516, 396, 3
2126, 475, 315, 4
2127, 604, 484, 3
2128, 344, 304, 1
2129, 392, 352, 1
2130, 546, 306, 6
2131, 650, 330, 8
2132, 658, 418, 6
2133, 512, 352, 4
2134, 719, 399, 8
2135, 414, 414, 0
2136, 430, 270, 4
2137, 360, 360, 0
2138, 800, 320, 12
2139, 400, 360, 1
2140, 418, 418, 0
2141, 506, 506, 0
2142, 820, 340, 12
2143, 415, 375, 1
2144, 580, 340, 6
2145, 647, 567, 2
2146, 528, 528, 0
2147, 782, 342, 11
2148, 462, 462, 0
2149, 584, 504, 2
2150, 312, 312, 0
2151, 570, 450, 3
2152, 445, 405, 1
2153, 440, 360, 2
2154, 690, 450, 6
2155, 618, 378, 6
2156, 380, 380, 0
2157, 516, 396, 3
2158, 536, 456, 2
2159, 380, 380, 0
2160, 272, 272, 0
2161, 672, 432, 6
2162, 688, 648, 1
2163, 441, 361, 2
2164, 792, 552, 6
2165, 374, 374, 0
2166, 574, 414, 4
2167, 500, 420, 2
2168, 386, 306, 2
2169, 760, 320, 11
2170, 400, 320, 2
2171, 391, 391, 0
2172, 658, 378, 7
2173, 441, 361, 2
2174, 883, 323, 14
2175, 483, 483, 0
2176, 763, 483, 7
2177, 272, 272, 0
2178, 420, 420, 0
2179, 538, 378, 4
2180, 620, 340, 7
2181, 720, 400, 8
2182, 567, 247, 8
2183, 483, 483, 0
2184, 540, 380, 4
2185, 500, 340, 4
2186, 466, 306, 4
2187, 357, 357, 0
2188, 498, 418, 2
2189, 978, 378, 15
2190, 304, 304, 0
2191, 524, 324, 5
2192, 786, 306, 12
2193, 390, 390, 0
2194, 648, 288, 9
2195, 651, 651, 0
2196, 500, 420, 2
2197, 462, 462, 0
2198, 414, 414, 0
2199, 563, 323, 6
2200, 978, 378, 15
2201, 632, 272, 9
2202, 561, 441, 3
2203, 586, 506, 2
2204, 408, 408, 0
2205, 418, 418, 0
2206, 468, 468, 0
2207, 487, 247, 6
2208, 422, 342, 2
2209, 323, 323, 0
2210, 437, 357, 2
2211, 538, 378, 4
2212, 483, 323, 4
2213, 238, 238, 0
2214, 564, 484, 2
2215, 468, 308, 4
2216, 399, 399, 0
2217, 844, 484, 9
2218, 593, 513, 2
2219, 520, 360, 4
2220, 559, 399, 4
2221, 415, 255, 4
2222, 528, 288, 6
2223, 540, 340, 5
2224, 304, 304, 0
2225, 472, 312, 4
2226, 397, 357, 1
2227, 523, 323, 5
2228, 477, 357, 3
2229, 522, 442, 2
2230, 352, 272, 2
2231, 480, 400, 2
2232, 567, 567, 0
2233, 441, 441, 0
2234, 440, 360, 2
2235, 432, 272, 4
2236, 520, 360, 4
2237, 1098, 378, 18
2238, 534, 374, 4
2239, 440, 360, 2
2240, 764, 684, 2
2241, 1023, 783, 6
2242, 897, 897, 0
2243, 873, 713, 4
2244, 964, 684, 7
2245, 701, 621, 2
2246, 886, 806, 2
2247, 790, 630, 4
2248, 660, 540, 3
2249, 920, 720, 5
2250, 1058, 858, 5
2251, 860, 780, 2
2252, 1000, 680, 8
2253, 966, 646, 8
2254, 708, 468, 6
2255, 896, 816, 2
2256, 1054, 1014, 1
2257, 758, 598, 4
2258, 771, 651, 3
2259, 896, 736, 4
2260, 926, 726, 5
2261, 1175, 975, 5
2262, 834, 754, 2
2263, 527, 527, 0
2264, 859, 819, 1
2265, 790, 550, 6
2266, 936, 936, 0
2267, 1085, 925, 4
2268, 1016, 616, 10
2269, 912, 672, 6
2270, 768, 768, 0
2271, 1131, 651, 12
2272, 891, 851, 1
2273, 745, 665, 2
2274, 1168, 768, 10
2275, 1192, 912, 7
2276, 805, 725, 2
2277, 950, 950, 0
2278, 793, 713, 2
2279, 872, 672, 5
2280, 1204, 884, 8
2281, 936, 936, 0
2282, 1078, 918, 4
2283, 965, 805, 4
2284, 862, 702, 4
2285, 710, 630, 2
2286, 820, 660, 4
2287, 1136, 936, 5
2288, 952, 912, 1
2289, 735, 735, 0
2290, 1060, 900, 4
2291, 740, 740, 0
2292, 758, 558, 5
2293, 680, 600, 2
2294, 936, 936, 0
2295, 808, 648, 4
2296, 904, 744, 4
2297, 952, 912, 1
2298, 933, 693, 6
2299, 888, 768, 3
2300, 1318, 918, 10
2301, 814, 814, 0
2302, 728, 728, 0
2303, 844, 684, 4
2304, 1425, 825, 15
2305, 1026, 1026, 0
2306, 669, 629, 1
2307, 955, 875, 2
2308, 640, 640, 0
2309, 919, 759, 4
2310, 984, 864, 3
2311, 1108, 988, 3
2312, 891, 891, 0
2313, 1018, 858, 4
2314, 1025, 945, 2
2315, 1008, 888, 3
2316, 1137, 777, 9
2317, 994, 714, 7
2318, 673, 513, 4
2319, 741, 621, 3
2320, 1136, 936, 5
2321, 1026, 1026, 0
2322, 875, 675, 5
2323, 1285, 925, 9
2324, 925, 925, 0
2325, 1058, 858, 5
2326, 1076, 756, 8
2327, 806, 646, 4
2328, 1279, 999, 7
2329, 768, 768, 0
2330, 1018, 858, 4
2331, 997, 837, 4
2332, 802, 722, 2
2333, 984, 864, 3
2334, 1186, 1026, 4
2335, 864, 704, 4
2336, 1154, 874, 7
2337, 648, 528, 3
2338, 819, 819, 0
2339, 1056, 936, 3
2340, 760, 560, 5
2341, 1028, 988, 1
2342, 888, 888, 0
2343, 925, 925, 0
2344, 1018, 858, 4
2345, 660, 660, 0
2346, 760, 720, 1
2347, 527, 527, 0
2348, 1030, 950, 2
2349, 878, 798, 2
2350, 900, 700, 5
2351, 1100, 900, 5
2352, 1108, 988, 3
2353, 600, 520, 2
2354, 905, 665, 6
2355, 594, 594, 0
2356, 832, 832, 0
2357, 760, 720, 1
2358, 1395, 875, 13
2359, 874, 754, 3
2360, 996, 836, 4
2361, 986, 666, 8
2362, 1150, 910, 6
2363, 1138, 578, 14
2364, 753, 713, 1
2365, 837, 837, 0
2366, 912, 832, 2
2367, 962, 962, 0
2368, 751, 551, 5
2369, 1230, 910, 8
2370, 576, 576, 0
2371, 985, 825, 4
2372, 900, 740, 4
2373, 772, 612, 4
2374, 1070, 750, 8
2375, 868, 748, 3
2376, 1045, 805, 6
2377, 1190, 950, 6
2378, 1136, 936, 5
2379, 1085, 925, 4
2380, 816, 816, 0
2381, 684, 684, 0
2382, 840, 720, 3
2383, 936, 816, 3
