optimum
2500
iteration,score,rawScore,overlap
5037, 57111, 24255, 148
5038, 57313, 30895, 119
5039, 38651, 31325, 33
5040, 34736, 34736, 0
5041, 64584, 22848, 353
5042, 75426, 33912, 187
5043, 63334, 28036, 159
5044, 24500, 24500, 0
5045, 29141, 29141, 0
5046, 23736, 23736, 0
5047, 60066, 32760, 123
5048, 62053, 37411, 111
5049, 33330, 33330, 0
5050, 34452, 34452, 0
5051, 37802, 27590, 46
5052, 43298, 30644, 57
5053, 30170, 29726, 2
5054, 43650, 26112, 79
5055, 28320, 28320, 0
5056, 44976, 21000, 108
5057, 33540, 33540, 0
5058, 44882, 35114, 44
5059, 53718, 36180, 79
5060, 30882, 25776, 23
5061, 26415, 23085, 15
5062, 57454, 27040, 137
5063, 56928, 31620, 114
5064, 43974, 29988, 63
5065, 51371, 33389, 81
5066, 39072, 17982, 95
5067, 61286, 19550, 196
5068, 27690, 27690, 0
5069, 35237, 35237, 0
5070, 42690, 21600, 95
5071, 68945, 27209, 247
5072, 28012, 28012, 0
5073, 34937, 34937, 0
5074, 23384, 23384, 0
5075, 31840, 31840, 0
5076, 19806, 19584, 1
5077, 37168, 37168, 0
5078, 67708, 25972, 334
5079, 54096, 21462, 147
5080, 36125, 32351, 17
5081, 28284, 22512, 26
5082, 14729, 14507, 1
5083, 31917, 28143, 17
5084, 43550, 21128, 101
5085, 28598, 28598, 0
5086, 65944, 24208, 245
5087, 28063, 24511, 16
5088, 38804, 24596, 64
5089, 27702, 27702, 0
5090, 24765, 24765, 0
5091, 33058, 24178, 40
5092, 22052, 21830, 1
5093, 52872, 25122, 125
5094, 53964, 31320, 102
5095, 36405, 35739, 3
5096, 29546, 29546, 0
5097, 30000, 30000, 0
5098, 31520, 31520, 0
5099, 31520, 31520, 0
5100, 49250, 28826, 92
5101, 62526, 26784, 161
5102, 54795, 24603, 136
5103, 61725, 36639, 113
5104, 32390, 32390, 0
5105, 29876, 29876, 0
5106, 67148, 34736, 146
5107, 24428, 24428, 0
5108, 34839, 29733, 23
5109, 22956, 20736, 10
5110, 46032, 26718, 87
5111, 30173, 30173, 0
5112, 30225, 30225, 0
5113, 65242, 27946, 168
5114, 49226, 24140, 113
5115, 33414, 32970, 2
5116, 39864, 31872, 36
5117, 34020, 34020, 0
5118, 44838, 20862, 108
5119, 33540, 33540, 0
5120, 29760, 29760, 0
5121, 37646, 37202, 2
5122, 66540, 32574, 153
5123, 47670, 37236, 47
5124, 38358, 24150, 64
5125, 35154, 26496, 39
5126, 38066, 27632, 47
5127, 33666, 33666, 0
5128, 50275, 33847, 74
5129, 22320, 22320, 0
5130, 29153, 27599, 7
5131, 31790, 26240, 25
5132, 66696, 24960, 270
5133, 23908, 23908, 0
5134, 70908, 29172, 221
5135, 55803, 38709, 77
5136, 32862, 31752, 5
5137, 57196, 26560, 138
5138, 33180, 29184, 18
5139, 46924, 30940, 72
5140, 34764, 34320, 2
5141, 40542, 33660, 31
5142, 38087, 29651, 38
5143, 49794, 34476, 69
5144, 57404, 24992, 146
5145, 37374, 29160, 37
5146, 26163, 26163, 0
5147, 69474, 33066, 164
5148, 62754, 32562, 136
5149, 20250, 20250, 0
5150, 28974, 23424, 25
5151, 37356, 31806, 25
5152, 26931, 22935, 18
5153, 31128, 19584, 52
5154, 28182, 28182, 0
5155, 33180, 29184, 18
5156, 26248, 26026, 1
5157, 48662, 22910, 116
5158, 47690, 26600, 95
5159, 31328, 31328, 0
5160, 44982, 30108, 67
5161, 24765, 24765, 0
5162, 43550, 21128, 101
5163, 21315, 21315, 0
5164, 54096, 34560, 88
5165, 25182, 24960, 1
5166, 45060, 20862, 109
5167, 34286, 34286, 0
5168, 31311, 31311, 0
5169, 26640, 26640, 0
5170, 46924, 30940, 72
5171, 37017, 29913, 32
5172, 45954, 23532, 101
5173, 26144, 26144, 0
5174, 26832, 26832, 0
5175, 33058, 24178, 40
5176, 23908, 23908, 0
5177, 55803, 38709, 77
5178, 36352, 32800, 16
5179, 56928, 21630, 159
5180, 54471, 38709, 71
5181, 60075, 27885, 145
5182, 30666, 30000, 3
5183, 63153, 25857, 168
5184, 25044, 21714, 15
5185, 26561, 20567, 27
5186, 44722, 26296, 83
5187, 24270, 18720, 25
5188, 27375, 27375, 0
5189, 46542, 26784, 89
5190, 29546, 29546, 0
5191, 30880, 30880, 0
5192, 31806, 31806, 0
5193, 44242, 32032, 55
5194, 39174, 30294, 40
5195, 65214, 23478, 227
5196, 28185, 20193, 36
5197, 65242, 27946, 168
5198, 35681, 32351, 15
5199, 27896, 24344, 16
5200, 48654, 25122, 106
5201, 31894, 30784, 5
5202, 40896, 31350, 43
5203, 30458, 30458, 0
5204, 23160, 23160, 0
5205, 43149, 33825, 42
5206, 17888, 17666, 1
5207, 31878, 31878, 0
5208, 43571, 22925, 93
5209, 22022, 22022, 0
5210, 57000, 25920, 140
5211, 26298, 24300, 9
5212, 22818, 22374, 2
5213, 43983, 33549, 47
5214, 67848, 26112, 331
5215, 25356, 25134, 1
5216, 22444, 22444, 0
5217, 65241, 31941, 150
5218, 61725, 36639, 113
5219, 28659, 28215, 2
5220, 36714, 36714, 0
5221, 47176, 32524, 66
5222, 31389, 30723, 3
5223, 30000, 30000, 0
5224, 24016, 24016, 0
5225, 31354, 31132, 1
5226, 38160, 16182, 99
5227, 37010, 26576, 47
5228, 50040, 34056, 72
5229, 45999, 28905, 77
5230, 26815, 26815, 0
5231, 31478, 24596, 31
5232, 24120, 24120, 0
5233, 47670, 37236, 47
5234, 40482, 29160, 51
5235, 32544, 32100, 2
5236, 18924, 16704, 10
5237, 27392, 27170, 1
5238, 29250, 29250, 0
5239, 30728, 30728, 0
5240, 42629, 35525, 32
5241, 30432, 27768, 12
5242, 39519, 30195, 42
5243, 35260, 35260, 0
5244, 28185, 20193, 36
5245, 25578, 17808, 35
5246, 25334, 23114, 10
5247, 19000, 19000, 0
5248, 23265, 23265, 0
5249, 44474, 22052, 101
5250, 27984, 20436, 34
5251, 24426, 23760, 3
5252, 22444, 22444, 0
5253, 36890, 36890, 0
5254, 31878, 31878, 0
5255, 32544, 32100, 2
5256, 19116, 19116, 0
5257, 21735, 21735, 0
5258, 31354, 31132, 1
5259, 32100, 32100, 0
5260, 41700, 19278, 101
5261, 22610, 22610, 0
5262, 71480, 29744, 212
5263, 28944, 28944, 0
5264, 34408, 34408, 0
5265, 28365, 28365, 0
5266, 21175, 21175, 0
5267, 41498, 28178, 60
5268, 29414, 29414, 0
5269, 48056, 31850, 73
5270, 52560, 23478, 131
5271, 36878, 25112, 53
5272, 32334, 22344, 45
5273, 38145, 23715, 65
5274, 52264, 31396, 94
5275, 41418, 32538, 40
5276, 29240, 29240, 0
5277, 30624, 30624, 0
5278, 25482, 25482, 0
5279, 31790, 31790, 0
5280, 44934, 34056, 49
5281, 18720, 18720, 0
5282, 38184, 16872, 96
5283, 26350, 26350, 0
5284, 52843, 19321, 151
5285, 32670, 32670, 0
5286, 67080, 25344, 411
5287, 27348, 27348, 0
5288, 28336, 28336, 0
5289, 52938, 29184, 107
5290, 53051, 31073, 99
5291, 27375, 27375, 0
5292, 26928, 26928, 0
5293, 24255, 24255, 0
5294, 30668, 30668, 0
5295, 34214, 25112, 41
5296, 33562, 24016, 43
5297, 17337, 17115, 1
5298, 60022, 30940, 131
5299, 30019, 15811, 64
5300, 30967, 30967, 0
5301, 33398, 25628, 35
5302, 29725, 29503, 1
5303, 48270, 28512, 89
5304, 28379, 23495, 22
5305, 41312, 23552, 80
5306, 25359, 25137, 1
5307, 24024, 24024, 0
5308, 20862, 20862, 0
5309, 57104, 15368, 220
5310, 47204, 19454, 125
5311, 16112, 16112, 0
5312, 45534, 25110, 92
5313, 27456, 27456, 0
5314, 32499, 32277, 1
5315, 56928, 21630, 159
5316, 32595, 32595, 0
5317, 39576, 30030, 43
5318, 34698, 24486, 46
5319, 29682, 29682, 0
5320, 22860, 22860, 0
5321, 21120, 21120, 0
5322, 25311, 25311, 0
5323, 26304, 20532, 26
5324, 34773, 34773, 0
5325, 47538, 20010, 124
5326, 21011, 20567, 2
5327, 21336, 19116, 10
5328, 19602, 19602, 0
5329, 29931, 27267, 12
5330, 66036, 26076, 180
5331, 36872, 35984, 4
5332, 42054, 20520, 97
5333, 42150, 32604, 43
5334, 20637, 15753, 22
5335, 20958, 20736, 1
5336, 41911, 26815, 68
5337, 20049, 17385, 12
5338, 24168, 24168, 0
5339, 63723, 22875, 184
5340, 33312, 29760, 16
5341, 39474, 29928, 43
5342, 25512, 23736, 8
5343, 32595, 32595, 0
5344, 32595, 32595, 0
5345, 67140, 26070, 185
5346, 27324, 14670, 57
5347, 33330, 33330, 0
5348, 44348, 22814, 97
5349, 20316, 18096, 10
5350, 23838, 23616, 1
5351, 45624, 33858, 53
5352, 24596, 24596, 0
5353, 36005, 27125, 40
5354, 21063, 21063, 0
5355, 20184, 20184, 0
5356, 33957, 31515, 11
5357, 48120, 25254, 103
5358, 40434, 28224, 55
5359, 25218, 19890, 24
5360, 27548, 27548, 0
5361, 18924, 16704, 10
5362, 53051, 31073, 99
5363, 27264, 21714, 25
5364, 35175, 35175, 0
5365, 67080, 25344, 343
5366, 26792, 26792, 0
5367, 26054, 19838, 28
5368, 30444, 30444, 0
5369, 15582, 15582, 0
5370, 15582, 15582, 0
5371, 26929, 18271, 39
5372, 39519, 30195, 42
5373, 28379, 23495, 22
5374, 48056, 31850, 73
5375, 54864, 17346, 169
5376, 23856, 23856, 0
5377, 42486, 19398, 104
5378, 23970, 23970, 0
5379, 42228, 17808, 110
5380, 60924, 21630, 177
5381, 59279, 17765, 187
5382, 40778, 34340, 29
5383, 32234, 24464, 35
5384, 43638, 24768, 85
5385, 51498, 20418, 140
5386, 68133, 32835, 159
5387, 41700, 19278, 101
5388, 22608, 19278, 15
5389, 20825, 20825, 0
5390, 22699, 22477, 1
5391, 44848, 15544, 132
5392, 21948, 21948, 0
5393, 38197, 37975, 1
5394, 48277, 27853, 92
5395, 55098, 18690, 164
5396, 27500, 27500, 0
5397, 23970, 23970, 0
5398, 31158, 22500, 39
5399, 43461, 28365, 68
5400, 53956, 33088, 94
5401, 23442, 16560, 31
5402, 18664, 16000, 12
5403, 36878, 25112, 53
5404, 30019, 15811, 64
5405, 25806, 19812, 27
5406, 21484, 21484, 0
5407, 19688, 19688, 0
5408, 65694, 26400, 177
5409, 32100, 32100, 0
5410, 18924, 16704, 10
5411, 25482, 25482, 0
5412, 26237, 21353, 22
5413, 34212, 25110, 41
5414, 61666, 26368, 159
5415, 18144, 18144, 0
5416, 41538, 19116, 101
5417, 37368, 37368, 0
5418, 23278, 21280, 9
5419, 38180, 34850, 15
5420, 23701, 23701, 0
5421, 51602, 32732, 85
5422, 25688, 24800, 4
5423, 55089, 34221, 94
5424, 33852, 33852, 0
5425, 34382, 25280, 41
5426, 46284, 20532, 116
5427, 33302, 14210, 86
5428, 29112, 25116, 18
5429, 19602, 19602, 0
5430, 29725, 29503, 1
5431, 20244, 19800, 2
5432, 28220, 25112, 14
5433, 21990, 21546, 2
5434, 25440, 25440, 0
5435, 16008, 16008, 0
5436, 44084, 17666, 119
5437, 20316, 18096, 10
5438, 33957, 31515, 11
5439, 14729, 14507, 1
5440, 20316, 18096, 10
5441, 41611, 27625, 63
5442, 50790, 25482, 114
5443, 41274, 16854, 110
5444, 24924, 24924, 0
5445, 52150, 23068, 131
5446, 48862, 32656, 73
5447, 54372, 12636, 206
5448, 45174, 19200, 117
5449, 52776, 18144, 156
5450, 17820, 17820, 0
5451, 30492, 30492, 0
5452, 30798, 14592, 73
5453, 27126, 18690, 38
5454, 37401, 27633, 44
5455, 26224, 26224, 0
5456, 32340, 32340, 0
5457, 42888, 22908, 90
5458, 31458, 23244, 37
5459, 44031, 29601, 65
5460, 22902, 14910, 36
5461, 44025, 25155, 85
5462, 19608, 19608, 0
5463, 35585, 23153, 56
5464, 29814, 27594, 10
5465, 30034, 28036, 9
5466, 21208, 16324, 22
5467, 23400, 23400, 0
5468, 65988, 24252, 344
5469, 19720, 19720, 0
5470, 38583, 23265, 69
5471, 40218, 26676, 61
5472, 27608, 27608, 0
5473, 34210, 21112, 59
5474, 29088, 28200, 4
5475, 23553, 21777, 8
5476, 63636, 21900, 196
5477, 28261, 25597, 12
5478, 46378, 23290, 104
5479, 33702, 29928, 17
5480, 66308, 25460, 184
5481, 24282, 17400, 31
5482, 67305, 26235, 185
5483, 40537, 19669, 94
5484, 45108, 30012, 68
5485, 18072, 17850, 1
5486, 53654, 34340, 87
5487, 30366, 19266, 50
5488, 18312, 16536, 8
5489, 25863, 23865, 9
5490, 26982, 23652, 15
5491, 51418, 32548, 85
5492, 19972, 19750, 1
5493, 47834, 31850, 72
5494, 66768, 25032, 218
5495, 43538, 28220, 69
5496, 29076, 24192, 22
5497, 19488, 19488, 0
5498, 28379, 23495, 22
5499, 16748, 16748, 0
5500, 34952, 20300, 66
5501, 37572, 25584, 54
5502, 17337, 17115, 1
5503, 41578, 17380, 109
5504, 63802, 22066, 301
5505, 35454, 19026, 74
5506, 24162, 19278, 22
5507, 36885, 34221, 12
5508, 35973, 20433, 70
5509, 25215, 24327, 4
5510, 21776, 20000, 8
5511, 29322, 26880, 11
5512, 28371, 22155, 28
5513, 32799, 12375, 92
5514, 39236, 24806, 65
5515, 47514, 22650, 112
5516, 33302, 14210, 86
5517, 32595, 32595, 0
5518, 35139, 35139, 0
5519, 26875, 26875, 0
5520, 43254, 19278, 108
5521, 27336, 17346, 45
5522, 21484, 21484, 0
5523, 21402, 20736, 3
5524, 61382, 19646, 229
5525, 19494, 19050, 2
5526, 28804, 21700, 32
5527, 29376, 18720, 48
5528, 30830, 27500, 15
5529, 45174, 19200, 117
5530, 26982, 23652, 15
5531, 17346, 17346, 0
5532, 45882, 32118, 62
5533, 42094, 30772, 51
5534, 35862, 35640, 1
5535, 27984, 27984, 0
5536, 34221, 34221, 0
5537, 23032, 22366, 3
5538, 55356, 21168, 154
5539, 24108, 24108, 0
5540, 19950, 19950, 0
5541, 50940, 17640, 150
5542, 24522, 24522, 0
5543, 51124, 22042, 131
5544, 57285, 23541, 152
5545, 34310, 25652, 39
5546, 28752, 18762, 45
5547, 32670, 32670, 0
5548, 14362, 11920, 11
5549, 44606, 16856, 125
5550, 44890, 23800, 95
5551, 34716, 26058, 39
5552, 37014, 32130, 22
5553, 38784, 25908, 58
5554, 35530, 35530, 0
5555, 26800, 21250, 25
5556, 19608, 15168, 20
5557, 46250, 23384, 103
5558, 64804, 23068, 307
5559, 26506, 16960, 43
5560, 49416, 21222, 127
5561, 26934, 18054, 40
5562, 19488, 19488, 0
5563, 21392, 21170, 1
5564, 34880, 34880, 0
5565, 46848, 22650, 109
5566, 64960, 29440, 160
5567, 33469, 29029, 20
5568, 19800, 19800, 0
5569, 37608, 23400, 64
5570, 24885, 21777, 14
5571, 43733, 23309, 92
5572, 62384, 25754, 165
5573, 47488, 23290, 109
5574, 23205, 23205, 0
5575, 54144, 28392, 116
5576, 28971, 18315, 48
5577, 28412, 27302, 5
5578, 19817, 19817, 0
5579, 23124, 23124, 0
5580, 34290, 18306, 72
5581, 23375, 23375, 0
5582, 36980, 36980, 0
5583, 24436, 24436, 0
5584, 31804, 28696, 14
5585, 38667, 16023, 102
5586, 52776, 24804, 126
5587, 43040, 27500, 70
5588, 50532, 22116, 128
5589, 23049, 20385, 12
5590, 20592, 18816, 8
5591, 15483, 14595, 4
5592, 32595, 32595, 0
5593, 51668, 23474, 127
5594, 24898, 24898, 0
5595, 18590, 18590, 0
5596, 38418, 17550, 94
5597, 32540, 20996, 52
5598, 34268, 24056, 46
5599, 33915, 22815, 50
5600, 51692, 24386, 123
5601, 21208, 16324, 22
5602, 19720, 19720, 0
5603, 39412, 20320, 86
5604, 40500, 16302, 109
5605, 56164, 26860, 132
5606, 30154, 17278, 58
5607, 35139, 35139, 0
5608, 34385, 17069, 78
5609, 22484, 22040, 2
5610, 38325, 38325, 0
5611, 55499, 29747, 116
5612, 20070, 19404, 3
5613, 17500, 17278, 1
5614, 18891, 17115, 8
5615, 28236, 22908, 24
5616, 18315, 16095, 10
5617, 30672, 30672, 0
5618, 43380, 23400, 90
5619, 14406, 14406, 0
5620, 15015, 15015, 0
5621, 37884, 21012, 76
5622, 35640, 35640, 0
5623, 35640, 35640, 0
5624, 54528, 12792, 227
5625, 31332, 24450, 31
5626, 33040, 19720, 60
5627, 16485, 16485, 0
5628, 21060, 21060, 0
5629, 36695, 36695, 0
5630, 51707, 22625, 131
5631, 21900, 15240, 30
5632, 29267, 29045, 1
5633, 24940, 24940, 0
5634, 24675, 24675, 0
5635, 18756, 16758, 9
5636, 32470, 32470, 0
5637, 24953, 19625, 24
5638, 20922, 20034, 4
5639, 58848, 17112, 224
5640, 22436, 22436, 0
5641, 21014, 21014, 0
5642, 26404, 26404, 0
5643, 28296, 24966, 15
5644, 30299, 13871, 74
5645, 43275, 22185, 95
5646, 37302, 22650, 66
5647, 28155, 20385, 35
5648, 20934, 19602, 6
5649, 27405, 27405, 0
5650, 32784, 22350, 47
5651, 61770, 20034, 211
5652, 16536, 16536, 0
5653, 47313, 33549, 62
5654, 42460, 32470, 45
5655, 49470, 33264, 73
5656, 30176, 10640, 88
5657, 23800, 23800, 0
5658, 18378, 18156, 1
5659, 24898, 24898, 0
5660, 53406, 26100, 123
5661, 48401, 28199, 91
5662, 22920, 22920, 0
5663, 46874, 15794, 140
5664, 32800, 32800, 0
5665, 23850, 23850, 0
5666, 53941, 22195, 143
5667, 29835, 29835, 0
5668, 22680, 20460, 10
5669, 16230, 15120, 5
5670, 33022, 23254, 44
5671, 32020, 23140, 40
5672, 25728, 25728, 0
5673, 33327, 17787, 70
5674, 55880, 25466, 137
5675, 31392, 31392, 0
5676, 34384, 24616, 44
5677, 26872, 23320, 16
5678, 49098, 22236, 121
5679, 23865, 23865, 0
5680, 33286, 33286, 0
5681, 28684, 28684, 0
5682, 21055, 19723, 6
5683, 18222, 17556, 3
5684, 24306, 23862, 2
5685, 18334, 18334, 0
5686, 33415, 33415, 0
5687, 25912, 25912, 0
5688, 23989, 23989, 0
5689, 20480, 20480, 0
5690, 41781, 15141, 120
5691, 19488, 19488, 0
5692, 50063, 24311, 116
5693, 32062, 19186, 58
5694, 20791, 20125, 3
5695, 21949, 21505, 2
5696, 29004, 21456, 34
5697, 35010, 17472, 79
5698, 35745, 21315, 65
5699, 34122, 22578, 52
5700, 15908, 15908, 0
5701, 19698, 16590, 14
5702, 18762, 18762, 0
5703, 19788, 17346, 11
5704, 19875, 17433, 11
5705, 18285, 18285, 0
5706, 26628, 21300, 24
5707, 43230, 20808, 101
5708, 15747, 15747, 0
5709, 22134, 22134, 0
5710, 21392, 21170, 1
5711, 43733, 23309, 92
5712, 27472, 27472, 0
5713, 27904, 19468, 38
5714, 47763, 27783, 90
5715, 38722, 38500, 1
5716, 26922, 15600, 51
5717, 20620, 18178, 11
5718, 33089, 33089, 0
5719, 36818, 28826, 36
5720, 26598, 26598, 0
5721, 30013, 13585, 74
5722, 27122, 27122, 0
5723, 19203, 16761, 11
5724, 23643, 23421, 1
5725, 14443, 14443, 0
5726, 19790, 15794, 18
5727, 20988, 19434, 7
5728, 26406, 26406, 0
5729, 70516, 31000, 178
5730, 44544, 18126, 119
5731, 25594, 25594, 0
5732, 29809, 19375, 47
5733, 29552, 21560, 36
5734, 78036, 36300, 219
5735, 39180, 16758, 101
5736, 43688, 32144, 52
5737, 27500, 27500, 0
5738, 46977, 19005, 126
5739, 16905, 16905, 0
5740, 21676, 14350, 33
5741, 24306, 23862, 2
5742, 24168, 24168, 0
5743, 53706, 21960, 143
5744, 23607, 23607, 0
5745, 24196, 23086, 5
5746, 23800, 23800, 0
5747, 43800, 19824, 108
5748, 31672, 10360, 96
5749, 23780, 22892, 4
5750, 28353, 13923, 65
5751, 63312, 21576, 273
5752, 56716, 24304, 146
5753, 22862, 22862, 0
5754, 33537, 23103, 47
5755, 36843, 19305, 79
5756, 25614, 20952, 21
5757, 14805, 14805, 0
5758, 21063, 21063, 0
5759, 19788, 17346, 11
5760, 28796, 28130, 3
5761, 22134, 22134, 0
5762, 14805, 14805, 0
5763, 37684, 27472, 46
5764, 15288, 15288, 0
5765, 23520, 23520, 0
5766, 18318, 16986, 6
5767, 27064, 26620, 2
5768, 22388, 22388, 0
5769, 26820, 26820, 0
5770, 31284, 16854, 65
5771, 14255, 13589, 3
5772, 23700, 20592, 14
5773, 24306, 23862, 2
5774, 25344, 23124, 10
5775, 17870, 15872, 9
5776, 13252, 11920, 6
5777, 53913, 21945, 144
5778, 37714, 37714, 0
5779, 27040, 27040, 0
5780, 27118, 24898, 10
5781, 17343, 17343, 0
5782, 20478, 20034, 2
5783, 38804, 38804, 0
5784, 25830, 17172, 39
5785, 17484, 17484, 0
5786, 33956, 20636, 60
5787, 45762, 17346, 128
5788, 30876, 30876, 0
5789, 23146, 23146, 0
5790, 19398, 19176, 1
5791, 43733, 23309, 92
5792, 26209, 23989, 10
5793, 30604, 29050, 7
5794, 20292, 20292, 0
5795, 27074, 26852, 1
5796, 23738, 21518, 10
5797, 32470, 32470, 0
5798, 14892, 14670, 1
5799, 25766, 23324, 11
5800, 57603, 24969, 147
5801, 20706, 20706, 0
5802, 18984, 18762, 1
5803, 29781, 20679, 41
5804, 28779, 28779, 0
5805, 21863, 13871, 36
5806, 36432, 36432, 0
5807, 25058, 20618, 20
5808, 64361, 22625, 204
5809, 21723, 15729, 27
5810, 34395, 22185, 55
5811, 27331, 27331, 0
5812, 20460, 20460, 0
5813, 20828, 20828, 0
5814, 30604, 29050, 7
5815, 17589, 14259, 15
5816, 16464, 14910, 7
5817, 19176, 19176, 0
5818, 52488, 18522, 153
5819, 44312, 30104, 64
5820, 38199, 23103, 68
5821, 23738, 21518, 10
5822, 24633, 21525, 14
5823, 15288, 15288, 0
5824, 24138, 24138, 0
5825, 53926, 12190, 248
5826, 23808, 23808, 0
5827, 49488, 12192, 168
5828, 22395, 21063, 6
5829, 29853, 24969, 22
5830, 39004, 19024, 90
5831, 30076, 25414, 21
5832, 15352, 15130, 1
5833, 34863, 23541, 51
5834, 29613, 19845, 44
5835, 25872, 23652, 10
5836, 24638, 24638, 0
5837, 24124, 9472, 66
5838, 24306, 23862, 2
5839, 22092, 21648, 2
5840, 27144, 17820, 42
5841, 46909, 25375, 97
5842, 25354, 23800, 7
5843, 21616, 15622, 27
5844, 23373, 23373, 0
5845, 23790, 23790, 0
5846, 21462, 21462, 0
5847, 23862, 21420, 11
5848, 25109, 25109, 0
5849, 28754, 27200, 7
5850, 13585, 13585, 0
5851, 22509, 22509, 0
5852, 30604, 29050, 7
5853, 47476, 29050, 83
5854, 17172, 17172, 0
5855, 23387, 14507, 40
5856, 27710, 27710, 0
5857, 43642, 22330, 96
5858, 44544, 18126, 119
5859, 44988, 18126, 121
5860, 25798, 22468, 15
5861, 38434, 23560, 67
5862, 32637, 13545, 86
5863, 27998, 22892, 23
5864, 22792, 11026, 53
5865, 40512, 21420, 86
5866, 45048, 17520, 124
5867, 30900, 30456, 2
5868, 46704, 19176, 124
5869, 27064, 26620, 2
5870, 23124, 23124, 0
5871, 37770, 17568, 91
5872, 40815, 26163, 66
5873, 21735, 21735, 0
5874, 42886, 15580, 123
5875, 47250, 20832, 119
5876, 23800, 23800, 0
5877, 21285, 21063, 1
5878, 21419, 13871, 34
5879, 16800, 16800, 0
5880, 26187, 21525, 21
5881, 36704, 18500, 82
5882, 55607, 13871, 229
5883, 18978, 16536, 11
5884, 21942, 16170, 26
5885, 23698, 22366, 6
5886, 48966, 34980, 63
5887, 37215, 22785, 65
5888, 41150, 24056, 77
5889, 25042, 24820, 1
5890, 23732, 23288, 2
5891, 17094, 11322, 26
5892, 18984, 18762, 1
5893, 21420, 14760, 30
5894, 14507, 14507, 0
5895, 23146, 23146, 0
5896, 39156, 19398, 89
5897, 20304, 20304, 0
5898, 34447, 27565, 31
5899, 38960, 22310, 75
5900, 20850, 20850, 0
5901, 20242, 20020, 1
5902, 18162, 17940, 1
5903, 22974, 16758, 28
5904, 23862, 23862, 0
5905, 27056, 17066, 45
5906, 23225, 22781, 2
5907, 17962, 15520, 11
5908, 21525, 21525, 0
5909, 34938, 19176, 71
5910, 25336, 23560, 8
5911, 17182, 17182, 0
5912, 43895, 15035, 130
5913, 37306, 23320, 63
5914, 33200, 23432, 44
5915, 20806, 17920, 13
5916, 30648, 20880, 44
5917, 31460, 15476, 72
5918, 28356, 21696, 30
5919, 21812, 19370, 11
5920, 29766, 29322, 2
5921, 15622, 15622, 0
5922, 22774, 22774, 0
5923, 25792, 15580, 46
5924, 53928, 12192, 190
5925, 48882, 23352, 115
5926, 30141, 23925, 28
5927, 14241, 14241, 0
5928, 15352, 15130, 1
5929, 24808, 22366, 11
5930, 34690, 23146, 52
5931, 25920, 20370, 25
5932, 21895, 21895, 0
5933, 55146, 13410, 288
5934, 37004, 22352, 66
5935, 35976, 22656, 60
5936, 17525, 13973, 16
5937, 35302, 22648, 57
5938, 20664, 18444, 10
5939, 27194, 15872, 51
5940, 32232, 32010, 1
5941, 30306, 21648, 39
5942, 25826, 18500, 33
5943, 20520, 20520, 0
5944, 22540, 22540, 0
5945, 34224, 26010, 37
5946, 30501, 19845, 48
5947, 56332, 22366, 153
5948, 53428, 20128, 150
5949, 20304, 20304, 0
5950, 29526, 21534, 36
5951, 29576, 16256, 60
5952, 27278, 17066, 46
5953, 28831, 19285, 43
5954, 24244, 23800, 2
5955, 22707, 22263, 2
5956, 16245, 16245, 0
5957, 14847, 14847, 0
5958, 16170, 16170, 0
5959, 21948, 21948, 0
5960, 27191, 13871, 60
5961, 21746, 15974, 26
5962, 44952, 16536, 128
5963, 31548, 31104, 2
5964, 47328, 15360, 144
5965, 20310, 19866, 2
5966, 36922, 16720, 91
5967, 20664, 20664, 0
5968, 40512, 21420, 86
5969, 54820, 19966, 157
5970, 52226, 17816, 155
5971, 25473, 19257, 28
5972, 24412, 21082, 15
5973, 18402, 14406, 18
5974, 28894, 24898, 18
5975, 50624, 25760, 112
5976, 22806, 20586, 10
5977, 57920, 16184, 255
5978, 49370, 21842, 124
5979, 27705, 26373, 6
5980, 26438, 18224, 37
5981, 19100, 18656, 2
5982, 27983, 22211, 26
5983, 36926, 16280, 93
5984, 31660, 25000, 30
5985, 32166, 14406, 80
5986, 29130, 22692, 29
5987, 25526, 11096, 65
5988, 16074, 16074, 0
5989, 26190, 23970, 10
5990, 22662, 22440, 1
5991, 54525, 26553, 126
5992, 31902, 31680, 1
5993, 41697, 20385, 96
5994, 16864, 16864, 0
5995, 46909, 25375, 97
5996, 28467, 14259, 64
5997, 28371, 28371, 0
5998, 50160, 19080, 140
5999, 25042, 24820, 1
6000, 24633, 21525, 14
6001, 43656, 16128, 124
6002, 19200, 18312, 4
6003, 23124, 23124, 0
6004, 17640, 17640, 0
6005, 42006, 16254, 116
6006, 32964, 17424, 70
6007, 23432, 23432, 0
6008, 43408, 22540, 94
6009, 19524, 19080, 2
6010, 20140, 20140, 0
6011, 59160, 19866, 177
6012, 15714, 15714, 0
6013, 37710, 14400, 105
6014, 37364, 26264, 50
6015, 50948, 23864, 122
