optimum
2500
iteration,score,rawScore,overlap
4439, 5940, 5940, 0
4440, 11990, 11990, 0
4441, 6060, 6060, 0
4442, 8103, 8103, 0
4443, 6972, 6972, 0
4444, 6930, 6930, 0
4445, 8645, 8645, 0
4446, 8418, 8418, 0
4447, 9672, 9672, 0
4448, 5824, 5824, 0
4449, 8103, 8103, 0
4450, 6600, 6600, 0
4451, 9078, 9078, 0
4452, 5814, 5814, 0
4453, 5824, 5824, 0
4454, 8964, 8964, 0
4455, 8520, 8520, 0
4456, 8375, 8375, 0
4457, 9310, 9310, 0
4458, 8514, 8514, 0
4459, 9954, 9954, 0
4460, 5980, 5980, 0
4461, 6804, 6804, 0
4462, 8160, 8160, 0
4463, 6804, 6804, 0
4464, 6600, 6600, 0
4465, 5740, 5740, 0
4466, 5840, 5840, 0
4467, 8112, 8112, 0
4468, 9828, 9828, 0
4469, 8740, 8740, 0
4470, 6820, 6820, 0
4471, 7298, 7298, 0
4472, 6319, 6319, 0
4473, 8918, 8918, 0
4474, 8004, 8004, 0
4475, 7440, 7440, 0
4476, 5670, 5670, 0
4477, 7081, 7081, 0
4478, 7326, 7326, 0
4479, 6424, 6424, 0
4480, 7956, 7956, 0
4481, 8239, 8239, 0
4482, 8988, 8988, 0
4483, 10098, 10098, 0
4484, 8360, 8360, 0
4485, 6300, 6300, 0
4486, 5994, 5994, 0
4487, 7700, 7700, 0
4488, 5858, 5858, 0
4489, 6670, 6670, 0
4490, 5640, 5640, 0
4491, 9108, 9108, 0
4492, 7470, 7470, 0
4493, 6111, 6111, 0
4494, 6118, 6118, 0
4495, 6552, 6552, 0
4496, 6970, 6970, 0
4497, 5740, 5740, 0
4498, 7497, 7497, 0
4499, 5795, 5795, 0
4500, 5757, 5757, 0
4501, 7080, 7080, 0
4502, 8037, 8037, 0
4503, 6630, 6630, 0
4504, 6695, 6695, 0
4505, 7830, 7830, 0
4506, 6600, 6600, 0
4507, 7344, 7344, 0
4508, 6060, 6060, 0
4509, 6885, 6885, 0
4510, 8066, 8066, 0
4511, 7035, 7035, 0
4512, 6600, 6600, 0
4513, 6600, 6600, 0
4514, 10230, 10230, 0
4515, 6450, 6450, 0
4516, 8636, 8636, 0
4517, 6669, 6669, 0
4518, 5244, 5244, 0
4519, 8343, 8343, 0
4520, 5640, 5640, 0
4521, 6435, 6435, 0
4522, 6118, 6118, 0
4523, 7007, 7007, 0
4524, 6402, 6402, 0
4525, 7752, 7752, 0
4526, 6831, 6831, 0
4527, 10735, 10735, 0
4528, 4840, 4840, 0
4529, 5472, 5472, 0
4530, 6767, 6767, 0
4531, 7980, 7980, 0
4532, 9095, 9095, 0
4533, 5916, 5916, 0
4534, 7548, 7548, 0
4535, 7442, 7442, 0
4536, 8918, 8918, 0
4537, 7866, 7866, 0
4538, 9288, 9288, 0
4539, 8092, 8092, 0
4540, 5250, 5250, 0
4541, 7198, 7198, 0
4542, 9476, 9476, 0
4543, 6732, 6732, 0
4544, 8100, 8100, 0
4545, 8748, 8748, 0
4546, 9576, 9576, 0
4547, 9315, 9315, 0
4548, 5278, 5278, 0
4549, 7052, 7052, 0
4550, 7171, 7171, 0
4551, 6696, 6696, 0
4552, 7686, 7686, 0
4553, 7470, 7470, 0
4554, 7896, 7896, 0
4555, 6264, 6264, 0
4556, 8050, 8050, 0
4557, 7722, 7722, 0
4558, 7313, 7313, 0
4559, 5670, 5670, 0
4560, 7968, 7968, 0
4561, 7820, 7820, 0
4562, 7021, 7021, 0
4563, 6996, 6996, 0
4564, 5508, 5508, 0
4565, 5757, 5757, 0
4566, 11960, 11960, 0
4567, 6132, 6132, 0
4568, 7452, 7452, 0
4569, 8505, 8505, 0
4570, 6156, 6156, 0
4571, 6600, 6600, 0
4572, 6348, 6348, 0
4573, 5830, 5830, 0
4574, 9785, 9785, 0
4575, 7280, 7280, 0
4576, 6942, 6942, 0
4577, 7952, 7952, 0
4578, 7410, 7410, 0
4579, 7176, 7176, 0
4580, 6666, 6666, 0
4581, 6552, 6552, 0
4582, 6642, 6642, 0
4583, 6624, 6624, 0
4584, 7412, 7412, 0
4585, 5963, 5963, 0
4586, 7797, 7797, 0
4587, 6262, 6262, 0
4588, 6380, 6380, 0
4589, 7304, 7304, 0
4590, 7654, 7654, 0
4591, 6144, 6144, 0
4592, 5400, 5400, 0
4593, 8900, 8900, 0
4594, 5922, 5922, 0
4595, 8360, 8360, 0
4596, 5640, 5640, 0
4597, 8120, 8120, 0
4598, 7125, 7125, 0
4599, 6642, 6642, 0
4600, 7224, 7224, 0
4601, 6804, 6804, 0
4602, 7482, 7482, 0
4603, 6240, 6240, 0
4604, 7140, 7140, 0
4605, 9633, 9633, 0
4606, 6534, 6534, 0
4607, 6762, 6762, 0
4608, 6039, 6039, 0
4609, 6710, 6710, 0
4610, 7030, 7030, 0
4611, 9545, 9545, 0
4612, 9690, 9690, 0
4613, 8640, 8640, 0
4614, 7210, 7210, 0
4615, 6534, 6534, 0
4616, 7198, 7198, 0
4617, 8496, 8496, 0
4618, 7236, 7236, 0
4619, 6150, 6150, 0
4620, 6834, 6834, 0
4621, 6811, 6811, 0
4622, 5551, 5551, 0
4623, 6106, 6106, 0
4624, 7446, 7446, 0
4625, 5964, 5964, 0
4626, 8881, 8881, 0
4627, 6042, 6042, 0
4628, 6204, 6204, 0
4629, 9660, 9660, 0
4630, 6364, 6364, 0
4631, 9044, 9044, 0
4632, 7722, 7722, 0
4633, 9720, 9720, 0
4634, 5976, 5976, 0
4635, 8832, 8832, 0
4636, 6576, 6576, 0
4637, 6600, 6600, 0
4638, 6348, 6348, 0
4639, 8918, 8918, 0
4640, 9576, 9576, 0
4641, 5544, 5544, 0
4642, 4905, 4905, 0
4643, 6600, 6600, 0
4644, 7210, 7210, 0
4645, 7245, 7245, 0
4646, 7446, 7446, 0
4647, 7992, 7992, 0
4648, 6300, 6300, 0
4649, 11544, 11544, 0
4650, 9545, 9545, 0
4651, 7931, 7931, 0
4652, 6290, 6290, 0
4653, 10033, 10033, 0
4654, 6392, 6392, 0
4655, 6102, 6102, 0
4656, 5940, 5940, 0
4657, 7565, 7565, 0
4658, 6384, 6384, 0
4659, 6210, 6210, 0
4660, 7176, 7176, 0
4661, 5668, 5668, 0
4662, 5886, 5886, 0
4663, 8544, 8544, 0
4664, 6930, 6930, 0
4665, 6536, 6536, 0
4666, 5640, 5640, 0
4667, 8099, 8099, 0
4668, 6784, 6784, 0
4669, 5940, 5940, 0
4670, 7844, 7844, 0
4671, 6405, 6405, 0
4672, 6278, 6278, 0
4673, 7098, 7098, 0
4674, 8307, 8307, 0
4675, 5456, 5456, 0
4676, 6930, 6930, 0
4677, 7110, 7110, 0
4678, 5229, 5229, 0
4679, 6681, 6681, 0
4680, 8245, 8245, 0
4681, 5824, 5824, 0
4682, 5512, 5512, 0
4683, 6192, 6192, 0
4684, 7998, 7998, 0
4685, 6240, 6240, 0
4686, 7260, 7260, 0
4687, 6237, 6237, 0
4688, 5800, 5800, 0
4689, 7452, 7452, 0
4690, 6942, 6942, 0
4691, 5100, 5100, 0
4692, 6016, 6016, 0
4693, 7654, 7654, 0
4694, 7832, 7832, 0
4695, 6192, 6192, 0
4696, 7470, 7470, 0
4697, 6322, 6322, 0
4698, 8470, 8470, 0
4699, 6642, 6642, 0
4700, 7644, 7644, 0
4701, 7392, 7392, 0
4702, 6958, 6958, 0
4703, 5977, 5977, 0
4704, 7645, 7645, 0
4705, 8316, 8316, 0
4706, 6713, 6713, 0
4707, 7371, 7371, 0
4708, 8148, 8148, 0
4709, 5885, 5885, 0
4710, 7260, 7260, 0
4711, 7918, 7918, 0
4712, 8181, 8181, 0
4713, 4816, 4816, 0
4714, 5814, 5814, 0
4715, 7590, 7590, 0
4716, 7031, 7031, 0
4717, 7280, 7280, 0
4718, 6966, 6966, 0
4719, 8694, 8694, 0
4720, 6314, 6314, 0
4721, 6426, 6426, 0
4722, 7424, 7424, 0
4723, 6596, 6596, 0
4724, 7198, 7198, 0
4725, 6804, 6804, 0
4726, 8064, 8064, 0
4727, 6413, 6413, 0
4728, 5428, 5428, 0
4729, 6225, 6225, 0
4730, 7107, 7107, 0
4731, 6192, 6192, 0
4732, 8112, 8112, 0
4733, 6700, 6700, 0
4734, 7259, 7259, 0
4735, 6325, 6325, 0
4736, 7052, 7052, 0
4737, 6510, 6510, 0
4738, 9797, 9797, 0
4739, 5900, 5900, 0
4740, 8249, 8249, 0
4741, 7638, 7638, 0
4742, 10088, 10088, 0
4743, 6322, 6322, 0
4744, 8712, 8712, 0
4745, 6612, 6612, 0
4746, 5831, 5831, 0
4747, 5310, 5310, 0
4748, 5828, 5828, 0
4749, 6298, 6298, 0
4750, 8526, 8526, 0
4751, 6660, 6660, 0
4752, 6318, 6318, 0
4753, 6942, 6942, 0
4754, 6160, 6160, 0
4755, 5841, 5841, 0
4756, 7719, 7719, 0
4757, 5035, 5035, 0
4758, 9372, 9372, 0
4759, 9875, 9875, 0
4760, 6039, 6039, 0
4761, 5063, 5063, 0
4762, 7722, 7722, 0
4763, 9525, 9525, 0
4764, 6726, 6726, 0
4765, 8840, 8840, 0
4766, 5415, 5415, 0
4767, 5992, 5992, 0
4768, 6370, 6370, 0
4769, 6840, 6840, 0
4770, 5670, 5670, 0
4771, 9702, 9702, 0
4772, 6834, 6834, 0
4773, 11070, 11070, 0
4774, 6996, 6996, 0
4775, 7257, 7257, 0
4776, 5159, 5159, 0
4777, 5916, 5916, 0
4778, 7383, 7383, 0
4779, 6664, 6664, 0
4780, 5490, 5490, 0
4781, 7866, 7866, 0
4782, 7848, 7848, 0
4783, 6500, 6500, 0
4784, 6460, 6460, 0
4785, 7452, 7452, 0
4786, 6200, 6200, 0
4787, 6848, 6848, 0
4788, 5187, 5187, 0
4789, 5307, 5307, 0
4790, 7656, 7656, 0
4791, 5063, 5063, 0
4792, 7068, 7068, 0
4793, 10290, 10290, 0
4794, 5668, 5668, 0
4795, 7080, 7080, 0
4796, 6052, 6052, 0
4797, 8062, 8062, 0
4798, 7215, 7215, 0
4799, 5208, 5208, 0
4800, 6820, 6820, 0
4801, 6195, 6195, 0
4802, 5814, 5814, 0
4803, 7074, 7074, 0
4804, 7350, 7350, 0
4805, 8084, 8084, 0
4806, 4928, 4928, 0
4807, 7020, 7020, 0
4808, 7320, 7320, 0
4809, 8241, 8241, 0
4810, 6018, 6018, 0
4811, 7198, 7198, 0
4812, 5510, 5510, 0
4813, 5226, 5226, 0
4814, 6318, 6318, 0
4815, 7040, 7040, 0
4816, 10001, 10001, 0
4817, 5995, 5995, 0
4818, 4563, 4563, 0
4819, 6536, 6536, 0
4820, 7410, 7410, 0
4821, 6903, 6903, 0
4822, 11376, 11376, 0
4823, 6732, 6732, 0
4824, 6264, 6264, 0
4825, 8900, 8900, 0
4826, 7728, 7728, 0
4827, 7840, 7840, 0
4828, 6588, 6588, 0
4829, 11837, 11837, 0
4830, 4928, 4928, 0
4831, 9372, 9372, 0
4832, 5885, 5885, 0
4833, 4968, 4968, 0
4834, 5781, 5781, 0
4835, 7198, 7198, 0
4836, 11590, 11590, 0
4837, 5428, 5428, 0
4838, 7470, 7470, 0
4839, 9394, 9394, 0
4840, 8250, 8250, 0
4841, 6392, 6392, 0
4842, 6762, 6762, 0
4843, 5762, 5762, 0
4844, 8710, 8710, 0
4845, 5559, 5559, 0
4846, 8148, 8148, 0
4847, 6720, 6720, 0
4848, 7198, 7198, 0
4849, 6380, 6380, 0
4850, 8393, 8393, 0
4851, 9519, 9519, 0
4852, 6120, 6120, 0
4853, 7590, 7590, 0
4854, 5985, 5985, 0
4855, 5346, 5346, 0
4856, 7535, 7535, 0
4857, 8900, 8900, 0
4858, 5989, 5989, 0
4859, 6726, 6726, 0
4860, 6300, 6300, 0
4861, 8235, 8235, 0
4862, 5332, 5332, 0
4863, 7605, 7605, 0
4864, 10241, 10241, 0
4865, 6944, 6944, 0
4866, 5885, 5885, 0
4867, 6348, 6348, 0
4868, 6099, 6099, 0
4869, 6298, 6298, 0
4870, 4928, 4928, 0
4871, 6141, 6141, 0
4872, 6370, 6370, 0
4873, 4524, 4524, 0
4874, 7540, 7540, 0
4875, 7298, 7298, 0
4876, 6441, 6441, 0
4877, 6969, 6969, 0
4878, 7316, 7316, 0
4879, 6586, 6586, 0
4880, 6039, 6039, 0
4881, 8330, 8330, 0
4882, 6270, 6270, 0
4883, 7614, 7614, 0
4884, 7502, 7502, 0
4885, 9090, 9090, 0
4886, 5253, 5253, 0
4887, 4905, 4905, 0
4888, 6213, 6213, 0
4889, 5605, 5605, 0
4890, 6160, 6160, 0
4891, 6313, 6313, 0
4892, 7280, 7280, 0
4893, 8960, 8960, 0
4894, 5936, 5936, 0
4895, 5830, 5830, 0
4896, 6798, 6798, 0
4897, 4896, 4896, 0
4898, 6344, 6344, 0
4899, 7018, 7018, 0
4900, 5885, 5885, 0
4901, 6195, 6195, 0
4902, 5777, 5777, 0
4903, 5777, 5777, 0
4904, 6165, 6165, 0
4905, 6365, 6365, 0
4906, 5510, 5510, 0
4907, 5757, 5757, 0
4908, 6325, 6325, 0
4909, 5777, 5777, 0
4910, 6820, 6820, 0
4911, 6549, 6549, 0
4912, 8763, 8763, 0
4913, 4770, 4770, 0
4914, 6930, 6930, 0
4915, 9804, 9804, 0
4916, 9676, 9676, 0
4917, 9591, 9591, 0
4918, 4515, 4515, 0
4919, 7493, 7493, 0
4920, 7102, 7102, 0
4921, 5607, 5607, 0
4922, 7236, 7236, 0
4923, 5928, 5928, 0
4924, 7476, 7476, 0
4925, 6314, 6314, 0
4926, 6292, 6292, 0
4927, 5850, 5850, 0
4928, 7345, 7345, 0
4929, 5928, 5928, 0
4930, 6355, 6355, 0
4931, 7119, 7119, 0
4932, 7839, 7839, 0
4933, 6731, 6731, 0
4934, 5785, 5785, 0
4935, 5805, 5805, 0
4936, 6549, 6549, 0
4937, 7095, 7095, 0
4938, 6360, 6360, 0
4939, 5166, 5166, 0
4940, 6100, 6100, 0
4941, 6588, 6588, 0
4942, 4905, 4905, 0
4943, 8900, 8900, 0
4944, 4592, 4592, 0
4945, 5841, 5841, 0
4946, 5830, 5830, 0
4947, 6050, 6050, 0
4948, 6966, 6966, 0
4949, 5203, 5203, 0
4950, 7869, 7869, 0
4951, 6141, 6141, 0
4952, 8393, 8393, 0
4953, 5885, 5885, 0
4954, 6392, 6392, 0
4955, 6318, 6318, 0
4956, 6161, 6161, 0
4957, 6336, 6336, 0
4958, 5757, 5757, 0
4959, 6474, 6474, 0
4960, 6156, 6156, 0
4961, 5720, 5720, 0
4962, 4945, 4945, 0
4963, 7182, 7182, 0
4964, 7467, 7467, 0
4965, 6596, 6596, 0
4966, 8960, 8960, 0
4967, 6549, 6549, 0
4968, 6844, 6844, 0
4969, 6588, 6588, 0
4970, 7440, 7440, 0
4971, 7360, 7360, 0
4972, 6364, 6364, 0
4973, 9476, 9476, 0
4974, 9563, 9563, 0
4975, 6785, 6785, 0
4976, 6206, 6206, 0
4977, 7503, 7503, 0
4978, 4879, 4879, 0
4979, 7020, 7020, 0
4980, 6765, 6765, 0
4981, 9720, 9720, 0
4982, 4928, 4928, 0
4983, 4730, 4730, 0
4984, 7632, 7632, 0
4985, 5934, 5934, 0
4986, 6969, 6969, 0
4987, 8162, 8162, 0
4988, 6195, 6195, 0
4989, 4770, 4770, 0
4990, 7626, 7626, 0
4991, 7800, 7800, 0
4992, 6969, 6969, 0
4993, 5304, 5304, 0
4994, 7259, 7259, 0
4995, 4840, 4840, 0
4996, 7200, 7200, 0
4997, 7540, 7540, 0
4998, 6674, 6674, 0
4999, 7068, 7068, 0
5000, 7050, 7050, 0
5001, 6160, 6160, 0
5002, 4563, 4563, 0
5003, 8742, 8742, 0
5004, 6156, 6156, 0
5005, 5117, 5117, 0
5006, 6633, 6633, 0
5007, 8733, 8733, 0
5008, 7134, 7134, 0
5009, 6496, 6496, 0
5010, 6765, 6765, 0
5011, 6156, 6156, 0
5012, 6380, 6380, 0
5013, 7208, 7208, 0
5014, 5885, 5885, 0
5015, 5040, 5040, 0
5016, 7560, 7560, 0
5017, 5040, 5040, 0
5018, 6264, 6264, 0
5019, 7910, 7910, 0
5020, 7128, 7128, 0
5021, 9017, 9017, 0
5022, 6510, 6510, 0
5023, 7387, 7387, 0
5024, 6052, 6052, 0
5025, 5777, 5777, 0
5026, 6208, 6208, 0
5027, 7290, 7290, 0
5028, 6027, 6027, 0
5029, 6600, 6600, 0
5030, 8432, 8432, 0
5031, 8256, 8256, 0
5032, 6608, 6608, 0
5033, 6328, 6328, 0
5034, 6552, 6552, 0
5035, 4770, 4770, 0
5036, 4928, 4928, 0
5037, 7140, 7140, 0
5038, 6006, 6006, 0
5039, 8840, 8840, 0
5040, 5358, 5358, 0
5041, 6549, 6549, 0
5042, 6954, 6954, 0
5043, 6450, 6450, 0
5044, 7918, 7918, 0
5045, 5500, 5500, 0
5046, 7150, 7150, 0
5047, 5590, 5590, 0
5048, 6527, 6527, 0
5049, 8580, 8580, 0
5050, 6325, 6325, 0
5051, 6192, 6192, 0
5052, 6372, 6372, 0
5053, 7137, 7137, 0
5054, 6832, 6832, 0
5055, 8030, 8030, 0
5056, 6372, 6372, 0
5057, 7150, 7150, 0
5058, 7735, 7735, 0
5059, 9443, 9443, 0
5060, 6765, 6765, 0
5061, 7080, 7080, 0
5062, 6985, 6985, 0
5063, 6820, 6820, 0
5064, 5760, 5760, 0
5065, 5424, 5424, 0
5066, 7006, 7006, 0
5067, 6930, 6930, 0
5068, 6480, 6480, 0
5069, 6776, 6776, 0
5070, 5664, 5664, 0
5071, 6600, 6600, 0
5072, 6903, 6903, 0
5073, 8140, 8140, 0
5074, 5795, 5795, 0
5075, 5586, 5586, 0
5076, 6550, 6550, 0
5077, 6435, 6435, 0
5078, 6273, 6273, 0
5079, 5633, 5633, 0
5080, 5590, 5590, 0
5081, 6213, 6213, 0
5082, 4760, 4760, 0
5083, 10070, 10070, 0
5084, 6324, 6324, 0
5085, 4730, 4730, 0
5086, 5456, 5456, 0
5087, 5720, 5720, 0
5088, 5723, 5723, 0
5089, 6785, 6785, 0
5090, 7392, 7392, 0
5091, 7810, 7810, 0
5092, 4602, 4602, 0
5093, 6930, 6930, 0
5094, 6157, 6157, 0
5095, 4797, 4797, 0
5096, 7992, 7992, 0
5097, 5928, 5928, 0
5098, 6549, 6549, 0
5099, 7797, 7797, 0
5100, 7236, 7236, 0
5101, 7906, 7906, 0
5102, 7493, 7493, 0
5103, 6138, 6138, 0
5104, 6350, 6350, 0
5105, 6254, 6254, 0
5106, 5400, 5400, 0
5107, 7125, 7125, 0
5108, 7119, 7119, 0
5109, 7526, 7526, 0
5110, 5852, 5852, 0
5111, 6750, 6750, 0
5112, 7777, 7777, 0
5113, 7749, 7749, 0
5114, 6760, 6760, 0
5115, 5577, 5577, 0
5116, 5772, 5772, 0
5117, 5123, 5123, 0
5118, 6650, 6650, 0
5119, 5000, 5000, 0
5120, 7400, 7400, 0
5121, 7595, 7595, 0
5122, 10050, 10050, 0
5123, 6206, 6206, 0
5124, 7614, 7614, 0
5125, 6210, 6210, 0
5126, 6084, 6084, 0
5127, 7018, 7018, 0
5128, 6175, 6175, 0
5129, 5945, 5945, 0
5130, 5355, 5355, 0
5131, 6150, 6150, 0
5132, 5330, 5330, 0
5133, 4770, 4770, 0
5134, 6758, 6758, 0
5135, 6160, 6160, 0
5136, 7102, 7102, 0
5137, 5885, 5885, 0
5138, 6072, 6072, 0
5139, 9782, 9782, 0
5140, 8690, 8690, 0
5141, 7242, 7242, 0
5142, 7676, 7676, 0
5143, 7120, 7120, 0
5144, 6336, 6336, 0
5145, 7011, 7011, 0
5146, 8228, 8228, 0
5147, 5474, 5474, 0
5148, 7470, 7470, 0
5149, 7150, 7150, 0
5150, 5684, 5684, 0
5151, 6804, 6804, 0
5152, 5916, 5916, 0
5153, 5883, 5883, 0
5154, 6372, 6372, 0
5155, 6669, 6669, 0
5156, 8100, 8100, 0
5157, 5428, 5428, 0
5158, 8174, 8174, 0
5159, 5115, 5115, 0
5160, 6076, 6076, 0
5161, 6125, 6125, 0
5162, 5564, 5564, 0
5163, 6213, 6213, 0
5164, 6844, 6844, 0
5165, 5676, 5676, 0
5166, 7370, 7370, 0
5167, 7820, 7820, 0
5168, 7440, 7440, 0
5169, 7280, 7280, 0
5170, 9108, 9108, 0
5171, 7137, 7137, 0
5172, 6572, 6572, 0
5173, 6576, 6576, 0
5174, 5225, 5225, 0
5175, 7056, 7056, 0
5176, 7259, 7259, 0
5177, 4752, 4752, 0
5178, 6678, 6678, 0
5179, 13674, 13674, 0
5180, 7280, 7280, 0
5181, 8232, 8232, 0
5182, 6750, 6750, 0
5183, 6966, 6966, 0
5184, 6104, 6104, 0
5185, 4399, 4399, 0
5186, 7120, 7120, 0
5187, 5936, 5936, 0
5188, 5450, 5450, 0
5189, 8505, 8505, 0
5190, 6360, 6360, 0
5191, 6545, 6545, 0
5192, 7992, 7992, 0
5193, 8220, 8220, 0
5194, 5772, 5772, 0
5195, 6210, 6210, 0
5196, 5720, 5720, 0
5197, 8236, 8236, 0
5198, 6210, 6210, 0
5199, 6490, 6490, 0
5200, 7371, 7371, 0
5201, 7750, 7750, 0
5202, 10439, 10439, 0
5203, 5104, 5104, 0
5204, 7080, 7080, 0
5205, 6042, 6042, 0
5206, 5655, 5655, 0
5207, 6512, 6512, 0
5208, 9282, 9282, 0
5209, 6213, 6213, 0
5210, 6435, 6435, 0
5211, 6144, 6144, 0
5212, 6336, 6336, 0
5213, 5871, 5871, 0
5214, 6192, 6192, 0
5215, 6364, 6364, 0
5216, 6141, 6141, 0
5217, 8236, 8236, 0
5218, 6336, 6336, 0
5219, 5200, 5200, 0
5220, 6450, 6450, 0
5221, 6357, 6357, 0
5222, 7192, 7192, 0
5223, 7493, 7493, 0
5224, 7872, 7872, 0
5225, 6767, 6767, 0
5226, 8360, 8360, 0
5227, 5049, 5049, 0
5228, 5203, 5203, 0
5229, 5929, 5929, 0
5230, 6254, 6254, 0
5231, 7345, 7345, 0
5232, 6120, 6120, 0
5233, 5670, 5670, 0
5234, 5665, 5665, 0
5235, 7448, 7448, 0
5236, 5500, 5500, 0
5237, 6741, 6741, 0
5238, 6110, 6110, 0
5239, 6812, 6812, 0
5240, 7068, 7068, 0
5241, 4928, 4928, 0
5242, 6210, 6210, 0
5243, 4905, 4905, 0
5244, 6760, 6760, 0
5245, 5775, 5775, 0
5246, 7869, 7869, 0
5247, 6313, 6313, 0
5248, 6420, 6420, 0
5249, 5125, 5125, 0
5250, 5341, 5341, 0
5251, 5040, 5040, 0
5252, 9936, 9936, 0
5253, 5992, 5992, 0
5254, 5421, 5421, 0
5255, 6710, 6710, 0
5256, 6519, 6519, 0
5257, 5568, 5568, 0
5258, 5980, 5980, 0
5259, 5687, 5687, 0
5260, 6720, 6720, 0
5261, 8064, 8064, 0
5262, 5875, 5875, 0
5263, 5355, 5355, 0
5264, 5940, 5940, 0
5265, 7031, 7031, 0
5266, 5920, 5920, 0
5267, 9044, 9044, 0
5268, 6327, 6327, 0
5269, 5940, 5940, 0
5270, 7748, 7748, 0
5271, 6300, 6300, 0
5272, 7298, 7298, 0
5273, 6426, 6426, 0
5274, 6325, 6325, 0
5275, 7931, 7931, 0
5276, 6783, 6783, 0
5277, 7192, 7192, 0
5278, 6174, 6174, 0
5279, 6204, 6204, 0
5280, 6496, 6496, 0
5281, 5104, 5104, 0
5282, 7076, 7076, 0
5283, 4972, 4972, 0
5284, 6327, 6327, 0
5285, 7680, 7680, 0
5286, 6363, 6363, 0
5287, 6272, 6272, 0
5288, 6760, 6760, 0
5289, 6248, 6248, 0
5290, 5382, 5382, 0
5291, 8448, 8448, 0
5292, 6439, 6439, 0
5293, 6497, 6497, 0
5294, 4515, 4515, 0
5295, 5668, 5668, 0
5296, 7654, 7654, 0
5297, 6519, 6519, 0
5298, 6208, 6208, 0
5299, 4399, 4399, 0
5300, 5687, 5687, 0
5301, 7232, 7232, 0
5302, 5248, 5248, 0
5303, 4399, 4399, 0
5304, 7350, 7350, 0
5305, 6853, 6853, 0
5306, 6424, 6424, 0
5307, 5687, 5687, 0
5308, 7008, 7008, 0
5309, 4563, 4563, 0
5310, 7874, 7874, 0
5311, 5457, 5457, 0
5312, 5811, 5811, 0
5313, 8640, 8640, 0
5314, 6586, 6586, 0
5315, 4680, 4680, 0
5316, 6313, 6313, 0
5317, 5989, 5989, 0
5318, 8928, 8928, 0
5319, 4840, 4840, 0
5320, 8174, 8174, 0
5321, 8493, 8493, 0
5322, 6726, 6726, 0
5323, 4360, 4360, 0
5324, 8432, 8432, 0
5325, 6372, 6372, 0
5326, 4836, 4836, 0
5327, 5940, 5940, 0
5328, 5650, 5650, 0
5329, 5858, 5858, 0
5330, 6084, 6084, 0
5331, 5341, 5341, 0
5332, 7050, 7050, 0
5333, 5980, 5980, 0
5334, 6566, 6566, 0
5335, 4905, 4905, 0
5336, 4928, 4928, 0
5337, 5104, 5104, 0
5338, 6171, 6171, 0
5339, 6095, 6095, 0
5340, 7176, 7176, 0
5341, 5487, 5487, 0
5342, 5085, 5085, 0
5343, 6785, 6785, 0
5344, 5967, 5967, 0
5345, 7038, 7038, 0
5346, 5000, 5000, 0
5347, 5600, 5600, 0
5348, 6380, 6380, 0
5349, 8778, 8778, 0
5350, 6758, 6758, 0
5351, 6976, 6976, 0
5352, 5600, 5600, 0
5353, 6500, 6500, 0
5354, 6272, 6272, 0
5355, 7812, 7812, 0
5356, 6148, 6148, 0
5357, 6188, 6188, 0
5358, 7040, 7040, 0
5359, 7565, 7565, 0
5360, 6380, 6380, 0
5361, 5858, 5858, 0
5362, 5096, 5096, 0
5363, 7074, 7074, 0
5364, 6148, 6148, 0
5365, 5580, 5580, 0
5366, 7936, 7936, 0
5367, 6400, 6400, 0
5368, 6490, 6490, 0
5369, 5304, 5304, 0
5370, 8001, 8001, 0
5371, 4399, 4399, 0
5372, 4469, 4469, 0
5373, 4940, 4940, 0
5374, 7176, 7176, 0
5375, 5104, 5104, 0
5376, 5457, 5457, 0
5377, 9047, 9047, 0
5378, 5658, 5658, 0
5379, 7644, 7644, 0
5380, 6600, 6600, 0
5381, 6321, 6321, 0
5382, 6903, 6903, 0
5383, 6500, 6500, 0
5384, 5875, 5875, 0
5385, 5475, 5475, 0
5386, 6812, 6812, 0
5387, 4399, 4399, 0
5388, 4316, 4316, 0
5389, 4800, 4800, 0
5390, 6084, 6084, 0
5391, 6678, 6678, 0
5392, 6890, 6890, 0
5393, 6800, 6800, 0
5394, 5900, 5900, 0
5395, 6912, 6912, 0
5396, 4399, 4399, 0
5397, 5031, 5031, 0
5398, 6222, 6222, 0
5399, 7047, 7047, 0
5400, 8505, 8505, 0
5401, 5418, 5418, 0
5402, 5720, 5720, 0
5403, 5762, 5762, 0
5404, 5148, 5148, 0
5405, 5916, 5916, 0
5406, 4602, 4602, 0
5407, 7056, 7056, 0
5408, 6435, 6435, 0
5409, 5795, 5795, 0
5410, 6298, 6298, 0
5411, 5070, 5070, 0
5412, 7906, 7906, 0
5413, 8150, 8150, 0
5414, 6534, 6534, 0
5415, 8190, 8190, 0
5416, 6840, 6840, 0
5417, 7747, 7747, 0
5418, 5852, 5852, 0
5419, 6785, 6785, 0
5420, 6902, 6902, 0
5421, 8060, 8060, 0
5422, 5886, 5886, 0
5423, 8850, 8850, 0
5424, 7373, 7373, 0
5425, 5978, 5978, 0
5426, 5640, 5640, 0
5427, 6048, 6048, 0
5428, 4720, 4720, 0
5429, 6201, 6201, 0
5430, 6048, 6048, 0
5431, 6566, 6566, 0
5432, 6272, 6272, 0
5433, 7150, 7150, 0
5434, 9176, 9176, 0
5435, 5440, 5440, 0
5436, 4515, 4515, 0
