optimum
2500
iteration,score,rawScore,overlap
3672, 4176, 4176, 0
3673, 4410, 4410, 0
3674, 4641, 4641, 0
3675, 5060, 5060, 0
3676, 4200, 4200, 0
3677, 4860, 4860, 0
3678, 5580, 5580, 0
3679, 5292, 5292, 0
3680, 4218, 4218, 0
3681, 5555, 5555, 0
3682, 6697, 6697, 0
3683, 5243, 5243, 0
3684, 4410, 4410, 0
3685, 4611, 4611, 0
3686, 4644, 4644, 0
3687, 4620, 4620, 0
3688, 5394, 5394, 0
3689, 5060, 5060, 0
3690, 4494, 4494, 0
3691, 4524, 4524, 0
3692, 6300, 6300, 0
3693, 4773, 4773, 0
3694, 4600, 4600, 0
3695, 6292, 6292, 0
3696, 5332, 5332, 0
3697, 7920, 7920, 0
3698, 6710, 6710, 0
3699, 5151, 5151, 0
3700, 4264, 4264, 0
3701, 6372, 6372, 0
3702, 6251, 6251, 0
3703, 7738, 7738, 0
3704, 4797, 4797, 0
3705, 6272, 6272, 0
3706, 5251, 5251, 0
3707, 4860, 4860, 0
3708, 5719, 5719, 0
3709, 8479, 8479, 0
3710, 5016, 5016, 0
3711, 4972, 4972, 0
3712, 4536, 4536, 0
3713, 5375, 5375, 0
3714, 8591, 8591, 0
3715, 7245, 7245, 0
3716, 5208, 5208, 0
3717, 4578, 4578, 0
3718, 5474, 5474, 0
3719, 7254, 7254, 0
3720, 4896, 4896, 0
3721, 4620, 4620, 0
3722, 6213, 6213, 0
3723, 5320, 5320, 0
3724, 5207, 5207, 0
3725, 5175, 5175, 0
3726, 4560, 4560, 0
3727, 4444, 4444, 0
3728, 4080, 4080, 0
3729, 4680, 4680, 0
3730, 7360, 7360, 0
3731, 5044, 5044, 0
3732, 7200, 7200, 0
3733, 4368, 4368, 0
3734, 6136, 6136, 0
3735, 7450, 7450, 0
3736, 5040, 5040, 0
3737, 6136, 6136, 0
3738, 4484, 4484, 0
3739, 4042, 4042, 0
3740, 5452, 5452, 0
3741, 4557, 4557, 0
3742, 6440, 6440, 0
3743, 7104, 7104, 0
3744, 4644, 4644, 0
3745, 5376, 5376, 0
3746, 8165, 8165, 0
3747, 4578, 4578, 0
3748, 7125, 7125, 0
3749, 6426, 6426, 0
3750, 4940, 4940, 0
3751, 5400, 5400, 0
3752, 5978, 5978, 0
3753, 4788, 4788, 0
3754, 6344, 6344, 0
3755, 5415, 5415, 0
3756, 5616, 5616, 0
3757, 8083, 8083, 0
3758, 5985, 5985, 0
3759, 4324, 4324, 0
3760, 4995, 4995, 0
3761, 4352, 4352, 0
3762, 5950, 5950, 0
3763, 6780, 6780, 0
3764, 5334, 5334, 0
3765, 6750, 6750, 0
3766, 4900, 4900, 0
3767, 4888, 4888, 0
3768, 5720, 5720, 0
3769, 5512, 5512, 0
3770, 6624, 6624, 0
3771, 4715, 4715, 0
3772, 4752, 4752, 0
3773, 4366, 4366, 0
3774, 5850, 5850, 0
3775, 7084, 7084, 0
3776, 4263, 4263, 0
3777, 5265, 5265, 0
3778, 6697, 6697, 0
3779, 5665, 5665, 0
3780, 7316, 7316, 0
3781, 4900, 4900, 0
3782, 4578, 4578, 0
3783, 4895, 4895, 0
3784, 6426, 6426, 0
3785, 6136, 6136, 0
3786, 6206, 6206, 0
3787, 4042, 4042, 0
3788, 6020, 6020, 0
3789, 10455, 10455, 0
3790, 5014, 5014, 0
3791, 6160, 6160, 0
3792, 6992, 6992, 0
3793, 5828, 5828, 0
3794, 4611, 4611, 0
3795, 8154, 8154, 0
3796, 4494, 4494, 0
3797, 4536, 4536, 0
3798, 5346, 5346, 0
3799, 7215, 7215, 0
3800, 4343, 4343, 0
3801, 5088, 5088, 0
3802, 5184, 5184, 0
3803, 7029, 7029, 0
3804, 6486, 6486, 0
3805, 4788, 4788, 0
3806, 5520, 5520, 0
3807, 5704, 5704, 0
3808, 5459, 5459, 0
3809, 4756, 4756, 0
3810, 4998, 4998, 0
3811, 4512, 4512, 0
3812, 5520, 5520, 0
3813, 7920, 7920, 0
3814, 5547, 5547, 0
3815, 5896, 5896, 0
3816, 5504, 5504, 0
3817, 4545, 4545, 0
3818, 5985, 5985, 0
3819, 6422, 6422, 0
3820, 4896, 4896, 0
3821, 4760, 4760, 0
3822, 3496, 3496, 0
3823, 3861, 3861, 0
3824, 6016, 6016, 0
3825, 4600, 4600, 0
3826, 5760, 5760, 0
3827, 5356, 5356, 0
3828, 5187, 5187, 0
3829, 6664, 6664, 0
3830, 5508, 5508, 0
3831, 5850, 5850, 0
3832, 6292, 6292, 0
3833, 5310, 5310, 0
3834, 5967, 5967, 0
3835, 5668, 5668, 0
3836, 5346, 5346, 0
3837, 7392, 7392, 0
3838, 6076, 6076, 0
3839, 8208, 8208, 0
3840, 5830, 5830, 0
3841, 5664, 5664, 0
3842, 6592, 6592, 0
3843, 5301, 5301, 0
3844, 5252, 5252, 0
3845, 5538, 5538, 0
3846, 8502, 8502, 0
3847, 4042, 4042, 0
3848, 5610, 5610, 0
3849, 6461, 6461, 0
3850, 5014, 5014, 0
3851, 5565, 5565, 0
3852, 5428, 5428, 0
3853, 4945, 4945, 0
3854, 5040, 5040, 0
3855, 4620, 4620, 0
3856, 6441, 6441, 0
3857, 6090, 6090, 0
3858, 4950, 4950, 0
3859, 6882, 6882, 0
3860, 7085, 7085, 0
3861, 4600, 4600, 0
3862, 3952, 3952, 0
3863, 4160, 4160, 0
3864, 4715, 4715, 0
3865, 4361, 4361, 0
3866, 5500, 5500, 0
3867, 7920, 7920, 0
3868, 4257, 4257, 0
3869, 5913, 5913, 0
3870, 4940, 4940, 0
3871, 7623, 7623, 0
3872, 4224, 4224, 0
3873, 5029, 5029, 0
3874, 5440, 5440, 0
3875, 7308, 7308, 0
3876, 5304, 5304, 0
3877, 4816, 4816, 0
3878, 5376, 5376, 0
3879, 5390, 5390, 0
3880, 5328, 5328, 0
3881, 4794, 4794, 0
3882, 8008, 8008, 0
3883, 5824, 5824, 0
3884, 5390, 5390, 0
3885, 5777, 5777, 0
3886, 5665, 5665, 0
3887, 4708, 4708, 0
3888, 7084, 7084, 0
3889, 5460, 5460, 0
3890, 7105, 7105, 0
3891, 6466, 6466, 0
3892, 7400, 7400, 0
3893, 5841, 5841, 0
3894, 3995, 3995, 0
3895, 5871, 5871, 0
3896, 6493, 6493, 0
3897, 5529, 5529, 0
3898, 4753, 4753, 0
3899, 4371, 4371, 0
3900, 5406, 5406, 0
3901, 4329, 4329, 0
3902, 4620, 4620, 0
3903, 5016, 5016, 0
3904, 3885, 3885, 0
3905, 4608, 4608, 0
3906, 8750, 8750, 0
3907, 5445, 5445, 0
3908, 6396, 6396, 0
3909, 5320, 5320, 0
3910, 5346, 5346, 0
3911, 5069, 5069, 0
3912, 5096, 5096, 0
3913, 8308, 8308, 0
3914, 6615, 6615, 0
3915, 4830, 4830, 0
3916, 5130, 5130, 0
3917, 4032, 4032, 0
3918, 5425, 5425, 0
3919, 5520, 5520, 0
3920, 4845, 4845, 0
3921, 4410, 4410, 0
3922, 4712, 4712, 0
3923, 5704, 5704, 0
3924, 4356, 4356, 0
3925, 5830, 5830, 0
3926, 5456, 5456, 0
3927, 5600, 5600, 0
3928, 6328, 6328, 0
3929, 4753, 4753, 0
3930, 6831, 6831, 0
3931, 3807, 3807, 0
3932, 5814, 5814, 0
3933, 3726, 3726, 0
3934, 5320, 5320, 0
3935, 5063, 5063, 0
3936, 4251, 4251, 0
3937, 4176, 4176, 0
3938, 6344, 6344, 0
3939, 5940, 5940, 0
3940, 4601, 4601, 0
3941, 5980, 5980, 0
3942, 4950, 4950, 0
3943, 4998, 4998, 0
3944, 4410, 4410, 0
3945, 5642, 5642, 0
3946, 10062, 10062, 0
3947, 5415, 5415, 0
3948, 5580, 5580, 0
3949, 6254, 6254, 0
3950, 4025, 4025, 0
3951, 5300, 5300, 0
3952, 6864, 6864, 0
3953, 5304, 5304, 0
3954, 4859, 4859, 0
3955, 4158, 4158, 0
3956, 5304, 5304, 0
3957, 5676, 5676, 0
3958, 5076, 5076, 0
3959, 4896, 4896, 0
3960, 8470, 8470, 0
3961, 5148, 5148, 0
3962, 6028, 6028, 0
3963, 5247, 5247, 0
3964, 5760, 5760, 0
3965, 4940, 4940, 0
3966, 4214, 4214, 0
3967, 5546, 5546, 0
3968, 5757, 5757, 0
3969, 6283, 6283, 0
3970, 4420, 4420, 0
3971, 7504, 7504, 0
3972, 4186, 4186, 0
3973, 5198, 5198, 0
3974, 6000, 6000, 0
3975, 5831, 5831, 0
3976, 6784, 6784, 0
3977, 6435, 6435, 0
3978, 4557, 4557, 0
3979, 6324, 6324, 0
3980, 4606, 4606, 0
3981, 4536, 4536, 0
3982, 4500, 4500, 0
3983, 6480, 6480, 0
3984, 5457, 5457, 0
3985, 6272, 6272, 0
3986, 5850, 5850, 0
3987, 4900, 4900, 0
3988, 6713, 6713, 0
3989, 6800, 6800, 0
3990, 4242, 4242, 0
3991, 4960, 4960, 0
3992, 4503, 4503, 0
3993, 5487, 5487, 0
3994, 4418, 4418, 0
3995, 5880, 5880, 0
3996, 6210, 6210, 0
3997, 4165, 4165, 0
3998, 5076, 5076, 0
3999, 6254, 6254, 0
4000, 5356, 5356, 0
4001, 4180, 4180, 0
4002, 5796, 5796, 0
4003, 4704, 4704, 0
4004, 5750, 5750, 0
4005, 5512, 5512, 0
4006, 6120, 6120, 0
4007, 6370, 6370, 0
4008, 4371, 4371, 0
4009, 5300, 5300, 0
4010, 5814, 5814, 0
4011, 5016, 5016, 0
4012, 5096, 5096, 0
4013, 6032, 6032, 0
4014, 5700, 5700, 0
4015, 5120, 5120, 0
4016, 5406, 5406, 0
4017, 3822, 3822, 0
4018, 4802, 4802, 0
4019, 5680, 5680, 0
4020, 5100, 5100, 0
4021, 4459, 4459, 0
4022, 5376, 5376, 0
4023, 4845, 4845, 0
4024, 4995, 4995, 0
4025, 5607, 5607, 0
4026, 5617, 5617, 0
4027, 5945, 5945, 0
4028, 5616, 5616, 0
4029, 6270, 6270, 0
4030, 5459, 5459, 0
4031, 4092, 4092, 0
4032, 5203, 5203, 0
4033, 7455, 7455, 0
4034, 4602, 4602, 0
4035, 4360, 4360, 0
4036, 4680, 4680, 0
4037, 3927, 3927, 0
4038, 5226, 5226, 0
4039, 5704, 5704, 0
4040, 5082, 5082, 0
4041, 5850, 5850, 0
4042, 5432, 5432, 0
4043, 4753, 4753, 0
4044, 11100, 11100, 0
4045, 4884, 4884, 0
4046, 4437, 4437, 0
4047, 4284, 4284, 0
4048, 4699, 4699, 0
4049, 5775, 5775, 0
4050, 4692, 4692, 0
4051, 5600, 5600, 0
4052, 5104, 5104, 0
4053, 4646, 4646, 0
4054, 4200, 4200, 0
4055, 6188, 6188, 0
4056, 9282, 9282, 0
4057, 5130, 5130, 0
4058, 6441, 6441, 0
4059, 7488, 7488, 0
4060, 7242, 7242, 0
4061, 4512, 4512, 0
4062, 6240, 6240, 0
4063, 5341, 5341, 0
4064, 6831, 6831, 0
4065, 5085, 5085, 0
4066, 4512, 4512, 0
4067, 5096, 5096, 0
4068, 5880, 5880, 0
4069, 7182, 7182, 0
4070, 4590, 4590, 0
4071, 6549, 6549, 0
4072, 5814, 5814, 0
4073, 4750, 4750, 0
4074, 4428, 4428, 0
4075, 6728, 6728, 0
4076, 4293, 4293, 0
4077, 5035, 5035, 0
4078, 4384, 4384, 0
4079, 7800, 7800, 0
4080, 6324, 6324, 0
4081, 5474, 5474, 0
4082, 5280, 5280, 0
4083, 6363, 6363, 0
4084, 5456, 5456, 0
4085, 4850, 4850, 0
4086, 6307, 6307, 0
4087, 6251, 6251, 0
4088, 5200, 5200, 0
4089, 5950, 5950, 0
4090, 6032, 6032, 0
4091, 6540, 6540, 0
4092, 5311, 5311, 0
4093, 5192, 5192, 0
4094, 4092, 4092, 0
4095, 6426, 6426, 0
4096, 5508, 5508, 0
4097, 6634, 6634, 0
4098, 5959, 5959, 0
4099, 5130, 5130, 0
4100, 5670, 5670, 0
4101, 6161, 6161, 0
4102, 4998, 4998, 0
4103, 5684, 5684, 0
4104, 5044, 5044, 0
4105, 3760, 3760, 0
4106, 5555, 5555, 0
4107, 3807, 3807, 0
4108, 4865, 4865, 0
4109, 6204, 6204, 0
4110, 5000, 5000, 0
4111, 3640, 3640, 0
4112, 5445, 5445, 0
4113, 5757, 5757, 0
4114, 5375, 5375, 0
4115, 5980, 5980, 0
4116, 3950, 3950, 0
4117, 5840, 5840, 0
4118, 5040, 5040, 0
4119, 6790, 6790, 0
4120, 3760, 3760, 0
4121, 6270, 6270, 0
4122, 6048, 6048, 0
4123, 4796, 4796, 0
4124, 4956, 4956, 0
4125, 5625, 5625, 0
4126, 5978, 5978, 0
4127, 7552, 7552, 0
4128, 4400, 4400, 0
4129, 5194, 5194, 0
4130, 5152, 5152, 0
4131, 5225, 5225, 0
4132, 8544, 8544, 0
4133, 6400, 6400, 0
4134, 6534, 6534, 0
4135, 5694, 5694, 0
4136, 8360, 8360, 0
4137, 6138, 6138, 0
4138, 5913, 5913, 0
4139, 7298, 7298, 0
4140, 5644, 5644, 0
4141, 7371, 7371, 0
4142, 6555, 6555, 0
4143, 8216, 8216, 0
4144, 5680, 5680, 0
4145, 6655, 6655, 0
4146, 6560, 6560, 0
4147, 5330, 5330, 0
4148, 6984, 6984, 0
4149, 6396, 6396, 0
4150, 8550, 8550, 0
4151, 5928, 5928, 0
4152, 5952, 5952, 0
4153, 9006, 9006, 0
4154, 6969, 6969, 0
4155, 9860, 9860, 0
4156, 6059, 6059, 0
4157, 8556, 8556, 0
4158, 6006, 6006, 0
4159, 6776, 6776, 0
4160, 5880, 5880, 0
4161, 5546, 5546, 0
4162, 5780, 5780, 0
4163, 4896, 4896, 0
4164, 4745, 4745, 0
4165, 4320, 4320, 0
4166, 6789, 6789, 0
4167, 6864, 6864, 0
4168, 6006, 6006, 0
4169, 5727, 5727, 0
4170, 5625, 5625, 0
4171, 8415, 8415, 0
4172, 7310, 7310, 0
4173, 4590, 4590, 0
4174, 5184, 5184, 0
4175, 6862, 6862, 0
4176, 6138, 6138, 0
4177, 7200, 7200, 0
4178, 4752, 4752, 0
4179, 7575, 7575, 0
4180, 7560, 7560, 0
4181, 5850, 5850, 0
4182, 7200, 7200, 0
4183, 5890, 5890, 0
4184, 6072, 6072, 0
4185, 7380, 7380, 0
4186, 6634, 6634, 0
4187, 6798, 6798, 0
4188, 6195, 6195, 0
4189, 8148, 8148, 0
4190, 7296, 7296, 0
4191, 5760, 5760, 0
4192, 6566, 6566, 0
4193, 6500, 6500, 0
4194, 6840, 6840, 0
4195, 6806, 6806, 0
4196, 6390, 6390, 0
4197, 6708, 6708, 0
4198, 5850, 5850, 0
4199, 6864, 6864, 0
4200, 5369, 5369, 0
4201, 5562, 5562, 0
4202, 5936, 5936, 0
4203, 7936, 7936, 0
4204, 5520, 5520, 0
4205, 8400, 8400, 0
4206, 4028, 4028, 0
4207, 7566, 7566, 0
4208, 5440, 5440, 0
4209, 6984, 6984, 0
4210, 8162, 8162, 0
4211, 4712, 4712, 0
4212, 9009, 9009, 0
4213, 6853, 6853, 0
4214, 6724, 6724, 0
4215, 6264, 6264, 0
4216, 6370, 6370, 0
4217, 8532, 8532, 0
4218, 6716, 6716, 0
4219, 6237, 6237, 0
4220, 5664, 5664, 0
4221, 8176, 8176, 0
4222, 8928, 8928, 0
4223, 7696, 7696, 0
4224, 6237, 6237, 0
4225, 6030, 6030, 0
4226, 6764, 6764, 0
4227, 7584, 7584, 0
4228, 6300, 6300, 0
4229, 4988, 4988, 0
4230, 6460, 6460, 0
4231, 6177, 6177, 0
4232, 6966, 6966, 0
4233, 7400, 7400, 0
4234, 7192, 7192, 0
4235, 5700, 5700, 0
4236, 6000, 6000, 0
4237, 9240, 9240, 0
4238, 6720, 6720, 0
4239, 5609, 5609, 0
4240, 5440, 5440, 0
4241, 5796, 5796, 0
4242, 5313, 5313, 0
4243, 6880, 6880, 0
4244, 5742, 5742, 0
4245, 6045, 6045, 0
4246, 6642, 6642, 0
4247, 6270, 6270, 0
4248, 5360, 5360, 0
4249, 6954, 6954, 0
4250, 6600, 6600, 0
4251, 6208, 6208, 0
4252, 6942, 6942, 0
4253, 6649, 6649, 0
4254, 8556, 8556, 0
4255, 6003, 6003, 0
4256, 6363, 6363, 0
4257, 6643, 6643, 0
4258, 6072, 6072, 0
4259, 7395, 7395, 0
4260, 5336, 5336, 0
4261, 6210, 6210, 0
4262, 7575, 7575, 0
4263, 6390, 6390, 0
4264, 6045, 6045, 0
4265, 7544, 7544, 0
4266, 7957, 7957, 0
4267, 5644, 5644, 0
4268, 6840, 6840, 0
4269, 5985, 5985, 0
4270, 6596, 6596, 0
4271, 7310, 7310, 0
4272, 4785, 4785, 0
4273, 5376, 5376, 0
4274, 6510, 6510, 0
4275, 6375, 6375, 0
4276, 6512, 6512, 0
4277, 5865, 5865, 0
4278, 6555, 6555, 0
4279, 4914, 4914, 0
4280, 7410, 7410, 0
4281, 7918, 7918, 0
4282, 5796, 5796, 0
4283, 6600, 6600, 0
4284, 7832, 7832, 0
4285, 9156, 9156, 0
4286, 5763, 5763, 0
4287, 6480, 6480, 0
4288, 6048, 6048, 0
4289, 5490, 5490, 0
4290, 4982, 4982, 0
4291, 5551, 5551, 0
4292, 5760, 5760, 0
4293, 6450, 6450, 0
4294, 6308, 6308, 0
4295, 5278, 5278, 0
4296, 9085, 9085, 0
4297, 6264, 6264, 0
4298, 6643, 6643, 0
4299, 7614, 7614, 0
4300, 6059, 6059, 0
4301, 5846, 5846, 0
4302, 6552, 6552, 0
4303, 6448, 6448, 0
4304, 9348, 9348, 0
4305, 5518, 5518, 0
4306, 6318, 6318, 0
4307, 5814, 5814, 0
4308, 6160, 6160, 0
4309, 7040, 7040, 0
4310, 7254, 7254, 0
4311, 4700, 4700, 0
4312, 4816, 4816, 0
4313, 6930, 6930, 0
4314, 7440, 7440, 0
4315, 7189, 7189, 0
4316, 5440, 5440, 0
4317, 5494, 5494, 0
4318, 7560, 7560, 0
4319, 5508, 5508, 0
4320, 6420, 6420, 0
4321, 4554, 4554, 0
4322, 6790, 6790, 0
4323, 5185, 5185, 0
4324, 5986, 5986, 0
4325, 5822, 5822, 0
4326, 10304, 10304, 0
4327, 6555, 6555, 0
4328, 5628, 5628, 0
4329, 6322, 6322, 0
4330, 5005, 5005, 0
4331, 5265, 5265, 0
4332, 5460, 5460, 0
4333, 6497, 6497, 0
4334, 7500, 7500, 0
4335, 4515, 4515, 0
4336, 5246, 5246, 0
4337, 5185, 5185, 0
4338, 8415, 8415, 0
4339, 8740, 8740, 0
4340, 6480, 6480, 0
4341, 7250, 7250, 0
4342, 7040, 7040, 0
4343, 5400, 5400, 0
4344, 5670, 5670, 0
4345, 5796, 5796, 0
4346, 6270, 6270, 0
4347, 6882, 6882, 0
4348, 4399, 4399, 0
4349, 7719, 7719, 0
4350, 5904, 5904, 0
4351, 5330, 5330, 0
4352, 5772, 5772, 0
4353, 7482, 7482, 0
4354, 6400, 6400, 0
4355, 5494, 5494, 0
4356, 6372, 6372, 0
4357, 4830, 4830, 0
4358, 6900, 6900, 0
4359, 5476, 5476, 0
4360, 4620, 4620, 0
4361, 6532, 6532, 0
4362, 7290, 7290, 0
4363, 6789, 6789, 0
4364, 9545, 9545, 0
4365, 6240, 6240, 0
4366, 5292, 5292, 0
4367, 8930, 8930, 0
4368, 8056, 8056, 0
4369, 4557, 4557, 0
4370, 7372, 7372, 0
4371, 6643, 6643, 0
4372, 6325, 6325, 0
4373, 6789, 6789, 0
4374, 5040, 5040, 0
4375, 6030, 6030, 0
4376, 6600, 6600, 0
4377, 7056, 7056, 0
4378, 6262, 6262, 0
4379, 6208, 6208, 0
4380, 5307, 5307, 0
4381, 6324, 6324, 0
4382, 8284, 8284, 0
4383, 9398, 9398, 0
4384, 5609, 5609, 0
4385, 6035, 6035, 0
4386, 6138, 6138, 0
4387, 5341, 5341, 0
4388, 5390, 5390, 0
4389, 6156, 6156, 0
4390, 9768, 9768, 0
4391, 5670, 5670, 0
4392, 7200, 7200, 0
4393, 5428, 5428, 0
4394, 7384, 7384, 0
4395, 5100, 5100, 0
4396, 6399, 6399, 0
4397, 5550, 5550, 0
4398, 6552, 6552, 0
4399, 6324, 6324, 0
4400, 5152, 5152, 0
4401, 6083, 6083, 0
4402, 6400, 6400, 0
4403, 5530, 5530, 0
4404, 6831, 6831, 0
4405, 5916, 5916, 0
4406, 5576, 5576, 0
4407, 6764, 6764, 0
4408, 6969, 6969, 0
4409, 7680, 7680, 0
4410, 7313, 7313, 0
4411, 6283, 6283, 0
4412, 6600, 6600, 0
4413, 6391, 6391, 0
4414, 5704, 5704, 0
4415, 7056, 7056, 0
4416, 6208, 6208, 0
4417, 6327, 6327, 0
4418, 6510, 6510, 0
4419, 5394, 5394, 0
4420, 5644, 5644, 0
4421, 5880, 5880, 0
4422, 5133, 5133, 0
4423, 7686, 7686, 0
4424, 6534, 6534, 0
4425, 5643, 5643, 0
4426, 5508, 5508, 0
4427, 4731, 4731, 0
4428, 6734, 6734, 0
4429, 5576, 5576, 0
4430, 6175, 6175, 0
4431, 5740, 5740, 0
4432, 6944, 6944, 0
4433, 5518, 5518, 0
4434, 7047, 7047, 0
4435, 5070, 5070, 0
4436, 7896, 7896, 0
4437, 5850, 5850, 0
4438, 7680, 7680, 0
4439, 6603, 6603, 0
4440, 7452, 7452, 0
4441, 5655, 5655, 0
4442, 5494, 5494, 0
4443, 7392, 7392, 0
4444, 4914, 4914, 0
4445, 7776, 7776, 0
4446, 6435, 6435, 0
4447, 5270, 5270, 0
4448, 7524, 7524, 0
4449, 7725, 7725, 0
4450, 5467, 5467, 0
4451, 6624, 6624, 0
4452, 6557, 6557, 0
4453, 7138, 7138, 0
4454, 5772, 5772, 0
4455, 6820, 6820, 0
4456, 6195, 6195, 0
4457, 5454, 5454, 0
4458, 7600, 7600, 0
4459, 5488, 5488, 0
4460, 6240, 6240, 0
4461, 5229, 5229, 0
4462, 5238, 5238, 0
4463, 6785, 6785, 0
4464, 5145, 5145, 0
4465, 4970, 4970, 0
4466, 5915, 5915, 0
4467, 9702, 9702, 0
4468, 6208, 6208, 0
4469, 4895, 4895, 0
4470, 8932, 8932, 0
4471, 5940, 5940, 0
4472, 5160, 5160, 0
4473, 5890, 5890, 0
4474, 7056, 7056, 0
4475, 6426, 6426, 0
4476, 6785, 6785, 0
4477, 5292, 5292, 0
4478, 4646, 4646, 0
4479, 7098, 7098, 0
4480, 8284, 8284, 0
4481, 6480, 6480, 0
4482, 6545, 6545, 0
4483, 8236, 8236, 0
4484, 5467, 5467, 0
4485, 7310, 7310, 0
4486, 6741, 6741, 0
4487, 7560, 7560, 0
4488, 6050, 6050, 0
4489, 6105, 6105, 0
4490, 4900, 4900, 0
4491, 8976, 8976, 0
4492, 7676, 7676, 0
4493, 4731, 4731, 0
4494, 4984, 4984, 0
4495, 7526, 7526, 0
4496, 6499, 6499, 0
4497, 6336, 6336, 0
4498, 6603, 6603, 0
4499, 5900, 5900, 0
4500, 8075, 8075, 0
4501, 5580, 5580, 0
4502, 5452, 5452, 0
4503, 8320, 8320, 0
4504, 5544, 5544, 0
4505, 5796, 5796, 0
4506, 7140, 7140, 0
4507, 7668, 7668, 0
4508, 7316, 7316, 0
4509, 4366, 4366, 0
4510, 5880, 5880, 0
4511, 6370, 6370, 0
4512, 6438, 6438, 0
4513, 5451, 5451, 0
4514, 8460, 8460, 0
4515, 7007, 7007, 0
4516, 6888, 6888, 0
4517, 7844, 7844, 0
4518, 5350, 5350, 0
4519, 7616, 7616, 0
4520, 5014, 5014, 0
4521, 7616, 7616, 0
4522, 3984, 3984, 0
4523, 4872, 4872, 0
4524, 7802, 7802, 0
4525, 6004, 6004, 0
4526, 6832, 6832, 0
4527, 7310, 7310, 0
4528, 7770, 7770, 0
4529, 6489, 6489, 0
4530, 5334, 5334, 0
4531, 6237, 6237, 0
4532, 4819, 4819, 0
4533, 5616, 5616, 0
4534, 5460, 5460, 0
4535, 7020, 7020, 0
4536, 6975, 6975, 0
4537, 7128, 7128, 0
4538, 7221, 7221, 0
4539, 5632, 5632, 0
4540, 6565, 6565, 0
4541, 5777, 5777, 0
4542, 6862, 6862, 0
4543, 7700, 7700, 0
4544, 5959, 5959, 0
4545, 7571, 7571, 0
4546, 5544, 5544, 0
4547, 5684, 5684, 0
4548, 5568, 5568, 0
4549, 5760, 5760, 0
4550, 7387, 7387, 0
4551, 6270, 6270, 0
4552, 5280, 5280, 0
4553, 5481, 5481, 0
4554, 5830, 5830, 0
4555, 9024, 9024, 0
4556, 5472, 5472, 0
4557, 5742, 5742, 0
4558, 4928, 4928, 0
4559, 6726, 6726, 0
4560, 6992, 6992, 0
4561, 5778, 5778, 0
4562, 8514, 8514, 0
4563, 6424, 6424, 0
4564, 6264, 6264, 0
4565, 5778, 5778, 0
4566, 5559, 5559, 0
4567, 4508, 4508, 0
4568, 8216, 8216, 0
4569, 5467, 5467, 0
4570, 4320, 4320, 0
4571, 5432, 5432, 0
4572, 6106, 6106, 0
4573, 6565, 6565, 0
4574, 5400, 5400, 0
4575, 7029, 7029, 0
4576, 4620, 4620, 0
4577, 7208, 7208, 0
4578, 6776, 6776, 0
4579, 4800, 4800, 0
4580, 6264, 6264, 0
4581, 7912, 7912, 0
4582, 5712, 5712, 0
4583, 8232, 8232, 0
4584, 6956, 6956, 0
4585, 7420, 7420, 0
4586, 4293, 4293, 0
4587, 7320, 7320, 0
4588, 9048, 9048, 0
4589, 5280, 5280, 0
4590, 6208, 6208, 0
4591, 4950, 4950, 0
4592, 4524, 4524, 0
4593, 7668, 7668, 0
4594, 4959, 4959, 0
4595, 7084, 7084, 0
4596, 5356, 5356, 0
4597, 4400, 4400, 0
4598, 7920, 7920, 0
4599, 5890, 5890, 0
4600, 6634, 6634, 0
4601, 6732, 6732, 0
4602, 7296, 7296, 0
4603, 6545, 6545, 0
4604, 4998, 4998, 0
4605, 6144, 6144, 0
4606, 6020, 6020, 0
4607, 5166, 5166, 0
4608, 7565, 7565, 0
4609, 5642, 5642, 0
4610, 5940, 5940, 0
4611, 5508, 5508, 0
4612, 6600, 6600, 0
4613, 6552, 6552, 0
4614, 5796, 5796, 0
4615, 6150, 6150, 0
4616, 7100, 7100, 0
4617, 6650, 6650, 0
4618, 6930, 6930, 0
4619, 7986, 7986, 0
4620, 9048, 9048, 0
4621, 6320, 6320, 0
4622, 4641, 4641, 0
4623, 7854, 7854, 0
4624, 5130, 5130, 0
4625, 7107, 7107, 0
4626, 4644, 4644, 0
4627, 5300, 5300, 0
4628, 5936, 5936, 0
4629, 6300, 6300, 0
4630, 4950, 4950, 0
4631, 4740, 4740, 0
4632, 4661, 4661, 0
4633, 11284, 11284, 0
4634, 5896, 5896, 0
4635, 7840, 7840, 0
4636, 5152, 5152, 0
4637, 4998, 4998, 0
4638, 6363, 6363, 0
4639, 5720, 5720, 0
4640, 4508, 4508, 0
4641, 7200, 7200, 0
4642, 5916, 5916, 0
4643, 4824, 4824, 0
4644, 6715, 6715, 0
4645, 4941, 4941, 0
4646, 5760, 5760, 0
4647, 4784, 4784, 0
4648, 4600, 4600, 0
4649, 10302, 10302, 0
4650, 7102, 7102, 0
4651, 4928, 4928, 0
4652, 5928, 5928, 0
4653, 6448, 6448, 0
4654, 5336, 5336, 0
4655, 6370, 6370, 0
4656, 5632, 5632, 0
4657, 6375, 6375, 0
4658, 5610, 5610, 0
4659, 4050, 4050, 0
4660, 5394, 5394, 0
4661, 5022, 5022, 0
4662, 6314, 6314, 0
4663, 6300, 6300, 0
4664, 5332, 5332, 0
4665, 7425, 7425, 0
4666, 5871, 5871, 0
4667, 7272, 7272, 0
4668, 6324, 6324, 0
4669, 5440, 5440, 0
