optimum
100
iteration,score,rawScore,overlap
5087, 1290, 570, 18
5088, 1290, 570, 18
5089, 1366, 646, 18
5090, 1366, 646, 18
5091, 1366, 646, 18
5092, 1290, 570, 18
5093, 1290, 570, 18
5094, 1366, 646, 18
5095, 1290, 570, 18
5096, 1366, 646, 18
5097, 1366, 646, 18
5098, 1366, 646, 18
5099, 1366, 646, 18
5100, 1290, 570, 18
5101, 1290, 570, 18
5102, 1366, 646, 18
5103, 1366, 646, 18
5104, 1366, 646, 18
5105, 1366, 646, 18
5106, 1366, 646, 18
5107, 1366, 646, 18
5108, 1366, 646, 18
5109, 1051, 891, 4
5110, 811, 651, 4
5111, 588, 588, 0
5112, 1259, 819, 11
5113, 891, 891, 0
5114, 1051, 891, 4
5115, 1051, 891, 4
5116, 1185, 945, 6
5117, 790, 630, 4
5118, 1051, 891, 4
5119, 1051, 891, 4
5120, 1051, 891, 4
5121, 1051, 891, 4
5122, 1240, 680, 14
5123, 821, 621, 5
5124, 1450, 850, 15
5125, 1150, 910, 6
5126, 1148, 988, 4
5127, 821, 621, 5
5128, 1148, 988, 4
5129, 1096, 936, 4
5130, 1070, 910, 4
5131, 1073, 713, 9
5132, 834, 754, 2
5133, 1096, 936, 4
5134, 1096, 936, 4
5135, 880, 640, 6
5136, 1245, 525, 18
5137, 1096, 936, 4
5138, 1096, 936, 4
5139, 1096, 936, 4
5140, 1096, 936, 4
5141, 1595, 875, 18
5142, 1112, 832, 7
5143, 1595, 875, 18
5144, 1240, 680, 14
5145, 1112, 832, 7
5146, 1096, 936, 4
5147, 1096, 936, 4
5148, 1096, 936, 4
5149, 1595, 875, 18
5150, 1100, 700, 10
5151, 1570, 850, 18
5152, 800, 640, 4
5153, 1240, 680, 14
5154, 1100, 700, 10
5155, 1100, 700, 10
5156, 1570, 850, 18
5157, 1240, 680, 14
5158, 1240, 680, 14
5159, 1240, 680, 14
5160, 1420, 700, 18
5161, 1240, 680, 14
5162, 1100, 700, 10
5163, 1240, 680, 14
5164, 1240, 680, 14
5165, 1240, 680, 14
5166, 1420, 700, 18
5167, 1570, 850, 18
5168, 1435, 875, 14
5169, 1240, 680, 14
5170, 1240, 680, 14
5171, 1240, 680, 14
5172, 1240, 680, 14
5173, 1240, 680, 14
5174, 1240, 680, 14
5175, 1060, 780, 7
5176, 660, 660, 0
5177, 772, 612, 4
5178, 888, 888, 0
5179, 1068, 988, 2
5180, 936, 936, 0
5181, 1068, 828, 6
5182, 852, 612, 6
5183, 858, 858, 0
5184, 936, 936, 0
5185, 930, 690, 6
5186, 858, 858, 0
5187, 936, 936, 0
5188, 660, 620, 1
5189, 1050, 690, 9
5190, 768, 768, 0
5191, 768, 768, 0
5192, 936, 936, 0
5193, 910, 910, 0
5194, 688, 608, 2
5195, 936, 936, 0
5196, 936, 936, 0
5197, 936, 936, 0
5198, 910, 910, 0
5199, 910, 910, 0
5200, 1060, 780, 7
5201, 936, 936, 0
5202, 1060, 780, 7
5203, 1060, 780, 7
5204, 936, 936, 0
5205, 1060, 780, 7
5206, 1060, 780, 7
5207, 1060, 780, 7
5208, 1060, 780, 7
5209, 1060, 780, 7
5210, 1060, 780, 7
5211, 936, 936, 0
5212, 936, 936, 0
5213, 1060, 780, 7
5214, 1060, 780, 7
5215, 936, 936, 0
5216, 936, 936, 0
5217, 1060, 780, 7
5218, 1060, 780, 7
5219, 1060, 780, 7
5220, 1056, 936, 3
5221, 940, 780, 4
5222, 1060, 780, 7
5223, 1060, 780, 7
5224, 940, 780, 4
5225, 1060, 780, 7
5226, 1060, 780, 7
5227, 940, 780, 4
5228, 1060, 780, 7
5229, 940, 780, 4
5230, 1060, 780, 7
5231, 1060, 780, 7
5232, 1060, 780, 7
5233, 1060, 780, 7
5234, 940, 780, 4
5235, 1060, 780, 7
5236, 1060, 780, 7
5237, 1060, 780, 7
5238, 940, 780, 4
5239, 1060, 780, 7
5240, 1060, 780, 7
5241, 940, 780, 4
5242, 940, 780, 4
5243, 1060, 780, 7
5244, 940, 780, 4
5245, 940, 780, 4
5246, 1060, 780, 7
5247, 1060, 780, 7
5248, 940, 780, 4
5249, 1060, 780, 7
5250, 1060, 780, 7
5251, 1060, 780, 7
5252, 1060, 780, 7
5253, 1060, 780, 7
5254, 940, 780, 4
5255, 1060, 780, 7
5256, 1060, 780, 7
5257, 1060, 780, 7
5258, 1060, 780, 7
5259, 1060, 780, 7
5260, 840, 320, 13
5261, 884, 884, 0
5262, 1030, 950, 2
5263, 824, 744, 2
5264, 1105, 825, 7
5265, 944, 744, 5
5266, 1230, 950, 7
5267, 824, 744, 2
5268, 824, 744, 2
5269, 824, 744, 2
5270, 1230, 950, 7
5271, 1308, 988, 8
5272, 672, 672, 0
5273, 800, 720, 2
5274, 998, 558, 11
5275, 672, 672, 0
5276, 840, 320, 13
5277, 760, 360, 10
5278, 672, 672, 0
5279, 800, 720, 2
5280, 800, 720, 2
5281, 800, 720, 2
5282, 840, 320, 13
5283, 846, 486, 9
5284, 700, 620, 2
5285, 517, 357, 4
5286, 789, 589, 5
5287, 669, 589, 2
5288, 860, 340, 13
5289, 700, 620, 2
5290, 840, 320, 13
5291, 860, 340, 13
5292, 789, 589, 5
5293, 840, 320, 13
5294, 860, 340, 13
5295, 700, 620, 2
5296, 789, 589, 5
5297, 789, 589, 5
5298, 789, 589, 5
5299, 840, 320, 13
5300, 789, 589, 5
5301, 789, 589, 5
5302, 1060, 540, 13
5303, 789, 589, 5
5304, 789, 589, 5
5305, 789, 589, 5
5306, 789, 589, 5
5307, 789, 589, 5
5308, 1060, 540, 13
5309, 1060, 540, 13
5310, 840, 320, 13
5311, 789, 589, 5
5312, 789, 589, 5
5313, 789, 589, 5
5314, 840, 320, 13
5315, 840, 320, 13
5316, 789, 589, 5
5317, 840, 320, 13
5318, 840, 320, 13
5319, 840, 320, 13
5320, 840, 320, 13
5321, 840, 680, 4
5322, 980, 900, 2
5323, 1145, 945, 5
5324, 920, 840, 2
5325, 912, 832, 2
5326, 824, 744, 2
5327, 912, 832, 2
5328, 830, 750, 2
5329, 777, 777, 0
5330, 910, 750, 4
5331, 816, 816, 0
5332, 912, 832, 2
5333, 920, 840, 2
5334, 910, 750, 4
5335, 920, 840, 2
5336, 937, 777, 4
5337, 805, 725, 2
5338, 840, 680, 4
5339, 910, 750, 4
5340, 920, 840, 2
5341, 910, 750, 4
5342, 910, 750, 4
5343, 910, 750, 4
5344, 840, 680, 4
5345, 885, 725, 4
5346, 910, 750, 4
5347, 910, 750, 4
5348, 840, 680, 4
5349, 840, 680, 4
5350, 840, 680, 4
5351, 840, 680, 4
5352, 910, 750, 4
5353, 840, 680, 4
5354, 760, 680, 2
5355, 830, 750, 2
5356, 840, 680, 4
5357, 840, 680, 4
5358, 840, 680, 4
5359, 760, 680, 2
5360, 840, 680, 4
5361, 840, 680, 4
5362, 840, 680, 4
5363, 840, 680, 4
5364, 840, 680, 4
5365, 840, 680, 4
5366, 891, 651, 6
5367, 1084, 884, 5
5368, 972, 972, 0
5369, 903, 703, 5
5370, 900, 900, 0
5371, 988, 988, 0
5372, 988, 748, 6
5373, 900, 900, 0
5374, 900, 900, 0
5375, 988, 988, 0
5376, 988, 988, 0
5377, 900, 900, 0
5378, 988, 988, 0
5379, 922, 682, 6
5380, 988, 988, 0
5381, 988, 988, 0
5382, 988, 988, 0
5383, 922, 682, 6
5384, 988, 988, 0
5385, 674, 434, 6
5386, 988, 988, 0
5387, 900, 900, 0
5388, 1065, 825, 6
5389, 988, 988, 0
5390, 988, 988, 0
5391, 988, 988, 0
5392, 988, 988, 0
5393, 988, 988, 0
5394, 988, 988, 0
5395, 988, 988, 0
5396, 988, 988, 0
5397, 988, 988, 0
5398, 988, 988, 0
5399, 988, 988, 0
5400, 988, 988, 0
5401, 891, 651, 6
5402, 988, 988, 0
5403, 988, 988, 0
5404, 988, 988, 0
5405, 922, 682, 6
5406, 950, 950, 0
5407, 988, 988, 0
5408, 988, 988, 0
5409, 891, 651, 6
5410, 988, 988, 0
5411, 988, 988, 0
5412, 988, 988, 0
5413, 891, 651, 6
5414, 891, 651, 6
5415, 988, 988, 0
5416, 988, 988, 0
5417, 891, 651, 6
5418, 891, 651, 6
5419, 891, 651, 6
5420, 891, 651, 6
5421, 891, 651, 6
5422, 891, 651, 6
5423, 919, 759, 4
5424, 820, 740, 2
5425, 624, 624, 0
5426, 821, 621, 5
5427, 756, 756, 0
5428, 1399, 759, 16
5429, 787, 667, 3
5430, 1260, 740, 13
5431, 913, 713, 5
5432, 1260, 740, 13
5433, 1260, 740, 13
5434, 860, 740, 3
5435, 1153, 713, 11
5436, 860, 740, 3
5437, 860, 740, 3
5438, 1260, 740, 13
5439, 1260, 740, 13
5440, 1371, 851, 13
5441, 940, 660, 7
5442, 860, 740, 3
5443, 860, 740, 3
5444, 1371, 851, 13
5445, 940, 740, 5
5446, 1136, 936, 5
5447, 1020, 660, 9
5448, 1223, 703, 13
5449, 1008, 888, 3
5450, 1136, 936, 5
5451, 940, 740, 5
5452, 919, 759, 4
5453, 919, 759, 4
5454, 1008, 888, 3
5455, 1008, 888, 3
5456, 890, 690, 5
5457, 1088, 888, 5
5458, 1088, 888, 5
5459, 890, 690, 5
5460, 999, 759, 6
5461, 1056, 936, 3
5462, 1088, 888, 5
5463, 1088, 888, 5
5464, 919, 759, 4
5465, 919, 759, 4
5466, 1176, 936, 6
5467, 999, 759, 6
5468, 919, 759, 4
5469, 999, 759, 6
5470, 919, 759, 4
5471, 919, 759, 4
5472, 999, 759, 6
5473, 919, 759, 4
5474, 919, 759, 4
5475, 919, 759, 4
5476, 999, 759, 6
5477, 919, 759, 4
5478, 919, 759, 4
5479, 919, 759, 4
5480, 919, 759, 4
5481, 919, 759, 4
5482, 919, 759, 4
5483, 919, 759, 4
5484, 805, 805, 0
5485, 928, 648, 7
5486, 858, 858, 0
5487, 1152, 832, 8
5488, 950, 950, 0
5489, 1152, 832, 8
5490, 950, 950, 0
5491, 1152, 832, 8
5492, 928, 648, 7
5493, 1152, 832, 8
5494, 805, 805, 0
5495, 950, 950, 0
5496, 912, 832, 2
5497, 912, 832, 2
5498, 1152, 832, 8
5499, 805, 805, 0
5500, 805, 805, 0
5501, 805, 805, 0
5502, 805, 805, 0
5503, 839, 759, 2
5504, 884, 884, 0
5505, 805, 805, 0
5506, 884, 884, 0
5507, 805, 805, 0
5508, 839, 759, 2
5509, 805, 805, 0
5510, 805, 805, 0
5511, 805, 805, 0
5512, 839, 759, 2
5513, 805, 805, 0
5514, 839, 759, 2
5515, 805, 805, 0
5516, 805, 805, 0
5517, 805, 805, 0
5518, 805, 805, 0
5519, 805, 805, 0
5520, 839, 759, 2
5521, 805, 805, 0
5522, 805, 805, 0
5523, 805, 805, 0
5524, 805, 805, 0
5525, 846, 806, 1
5526, 891, 651, 6
5527, 620, 500, 3
5528, 947, 667, 7
5529, 777, 777, 0
5530, 777, 777, 0
5531, 620, 500, 3
5532, 947, 667, 7
5533, 947, 667, 7
5534, 777, 777, 0
5535, 947, 667, 7
5536, 947, 667, 7
5537, 947, 667, 7
5538, 897, 777, 3
5539, 821, 621, 5
5540, 947, 667, 7
5541, 947, 667, 7
5542, 821, 621, 5
5543, 821, 621, 5
5544, 846, 806, 1
5545, 846, 806, 1
5546, 780, 660, 3
5547, 820, 780, 1
5548, 732, 572, 4
5549, 775, 775, 0
5550, 775, 775, 0
5551, 820, 780, 1
5552, 780, 660, 3
5553, 775, 775, 0
5554, 900, 780, 3
5555, 730, 690, 1
5556, 846, 806, 1
5557, 775, 775, 0
5558, 775, 775, 0
5559, 775, 775, 0
5560, 820, 780, 1
5561, 722, 682, 1
5562, 775, 775, 0
5563, 846, 806, 1
5564, 820, 780, 1
5565, 820, 780, 1
5566, 815, 775, 1
5567, 780, 780, 0
5568, 775, 775, 0
5569, 820, 780, 1
5570, 815, 775, 1
5571, 846, 806, 1
5572, 820, 780, 1
5573, 780, 780, 0
5574, 820, 780, 1
5575, 815, 775, 1
5576, 806, 806, 0
5577, 775, 775, 0
5578, 806, 806, 0
5579, 820, 780, 1
5580, 846, 806, 1
5581, 775, 775, 0
5582, 846, 806, 1
5583, 815, 775, 1
5584, 775, 775, 0
5585, 846, 806, 1
5586, 846, 806, 1
5587, 775, 775, 0
5588, 815, 775, 1
5589, 846, 806, 1
5590, 846, 806, 1
5591, 815, 775, 1
5592, 846, 806, 1
5593, 846, 806, 1
5594, 846, 806, 1
5595, 846, 806, 1
5596, 846, 806, 1
5597, 846, 806, 1
5598, 828, 828, 0
5599, 1076, 836, 6
5600, 960, 840, 3
5601, 1131, 891, 6
5602, 1000, 840, 4
5603, 842, 722, 3
5604, 1155, 875, 7
5605, 649, 529, 3
5606, 1010, 770, 6
5607, 842, 722, 3
5608, 1010, 770, 6
5609, 1222, 782, 11
5610, 722, 722, 0
5611, 527, 527, 0
5612, 925, 925, 0
5613, 1315, 875, 11
5614, 562, 442, 3
5615, 828, 828, 0
5616, 925, 925, 0
5617, 527, 527, 0
5618, 562, 442, 3
5619, 900, 900, 0
5620, 646, 646, 0
5621, 1070, 950, 3
5622, 600, 600, 0
5623, 500, 500, 0
5624, 1070, 950, 3
5625, 600, 600, 0
5626, 600, 600, 0
5627, 500, 500, 0
5628, 500, 500, 0
5629, 600, 600, 0
5630, 500, 500, 0
5631, 828, 828, 0
5632, 500, 500, 0
5633, 828, 828, 0
5634, 828, 828, 0
5635, 828, 828, 0
5636, 828, 828, 0
5637, 828, 828, 0
5638, 828, 828, 0
5639, 856, 696, 4
5640, 1442, 962, 12
5641, 736, 576, 4
5642, 750, 550, 5
5643, 875, 675, 5
5644, 875, 675, 5
5645, 875, 675, 5
5646, 848, 768, 2
5647, 1122, 962, 4
5648, 962, 962, 0
5649, 852, 612, 6
5650, 781, 621, 4
5651, 826, 666, 4
5652, 826, 666, 4
5653, 852, 612, 6
5654, 1122, 962, 4
5655, 875, 675, 5
5656, 1095, 575, 13
5657, 810, 810, 0
5658, 1442, 962, 12
5659, 856, 696, 4
5660, 1359, 999, 9
5661, 1144, 464, 17
5662, 875, 675, 5
5663, 856, 696, 4
5664, 875, 675, 5
5665, 875, 675, 5
5666, 1122, 962, 4
5667, 1170, 810, 9
5668, 880, 720, 4
5669, 875, 675, 5
5670, 1122, 962, 4
5671, 880, 720, 4
5672, 944, 744, 5
5673, 754, 594, 4
5674, 856, 696, 4
5675, 1122, 962, 4
5676, 958, 638, 8
5677, 1122, 962, 4
5678, 1122, 962, 4
5679, 856, 696, 4
5680, 856, 696, 4
5681, 1122, 962, 4
5682, 1122, 962, 4
5683, 856, 696, 4
5684, 856, 696, 4
5685, 856, 696, 4
5686, 1122, 962, 4
5687, 856, 696, 4
5688, 856, 696, 4
5689, 856, 696, 4
5690, 1122, 962, 4
5691, 856, 696, 4
5692, 856, 696, 4
5693, 856, 696, 4
5694, 856, 696, 4
5695, 1122, 962, 4
5696, 856, 696, 4
5697, 856, 696, 4
5698, 1122, 962, 4
5699, 1122, 962, 4
5700, 976, 816, 4
5701, 1122, 962, 4
5702, 856, 696, 4
5703, 1122, 962, 4
5704, 976, 816, 4
5705, 976, 816, 4
5706, 856, 696, 4
5707, 856, 696, 4
5708, 976, 816, 4
5709, 856, 696, 4
5710, 856, 696, 4
5711, 976, 816, 4
5712, 856, 696, 4
5713, 976, 816, 4
5714, 976, 816, 4
5715, 856, 696, 4
5716, 856, 696, 4
5717, 856, 696, 4
5718, 856, 696, 4
5719, 856, 696, 4
5720, 930, 850, 2
5721, 904, 464, 11
5722, 858, 858, 0
5723, 1226, 1026, 5
5724, 846, 806, 1
5725, 875, 435, 11
5726, 846, 806, 1
5727, 858, 858, 0
5728, 858, 858, 0
5729, 858, 858, 0
5730, 875, 435, 11
5731, 858, 858, 0
5732, 858, 858, 0
5733, 930, 850, 2
5734, 930, 850, 2
5735, 1016, 936, 2
5736, 872, 792, 2
5737, 1016, 936, 2
5738, 1032, 792, 6
5739, 930, 850, 2
5740, 930, 850, 2
5741, 920, 840, 2
5742, 884, 884, 0
5743, 1010, 850, 4
5744, 952, 792, 4
5745, 930, 850, 2
5746, 850, 850, 0
5747, 1010, 850, 4
5748, 1010, 850, 4
5749, 930, 850, 2
5750, 850, 850, 0
5751, 930, 850, 2
5752, 1010, 850, 4
5753, 930, 850, 2
5754, 850, 850, 0
5755, 1010, 850, 4
5756, 930, 850, 2
5757, 930, 850, 2
5758, 1010, 850, 4
5759, 930, 850, 2
5760, 1010, 850, 4
5761, 930, 850, 2
5762, 930, 850, 2
5763, 930, 850, 2
5764, 930, 850, 2
5765, 948, 828, 3
5766, 928, 608, 8
5767, 825, 825, 0
5768, 785, 625, 4
5769, 912, 792, 3
5770, 825, 825, 0
5771, 825, 825, 0
5772, 948, 828, 3
5773, 948, 828, 3
5774, 948, 828, 3
5775, 948, 828, 3
5776, 888, 888, 0
5777, 760, 680, 2
5778, 888, 888, 0
5779, 888, 888, 0
5780, 948, 828, 3
5781, 948, 828, 3
5782, 888, 888, 0
5783, 948, 828, 3
5784, 948, 828, 3
5785, 948, 828, 3
5786, 888, 888, 0
5787, 948, 828, 3
5788, 888, 888, 0
5789, 948, 828, 3
5790, 948, 828, 3
5791, 888, 888, 0
5792, 888, 888, 0
5793, 948, 828, 3
5794, 948, 828, 3
5795, 948, 828, 3
5796, 945, 825, 3
5797, 851, 851, 0
5798, 948, 828, 3
5799, 948, 828, 3
5800, 948, 828, 3
5801, 948, 828, 3
5802, 930, 850, 2
5803, 1217, 897, 8
5804, 1062, 702, 9
5805, 1076, 836, 6
5806, 1094, 1014, 2
5807, 1014, 1014, 0
5808, 1259, 459, 20
5809, 858, 858, 0
5810, 1072, 832, 6
5811, 1014, 1014, 0
5812, 1014, 1014, 0
5813, 1072, 832, 6
5814, 1072, 832, 6
5815, 1072, 832, 6
5816, 930, 850, 2
5817, 1072, 832, 6
5818, 1072, 832, 6
5819, 930, 850, 2
5820, 930, 850, 2
5821, 1072, 832, 6
5822, 1072, 832, 6
5823, 930, 850, 2
5824, 930, 850, 2
5825, 855, 775, 2
5826, 912, 832, 2
5827, 930, 850, 2
5828, 930, 850, 2
5829, 930, 850, 2
5830, 855, 775, 2
5831, 930, 850, 2
5832, 930, 850, 2
5833, 855, 775, 2
5834, 930, 850, 2
5835, 930, 850, 2
5836, 930, 850, 2
5837, 930, 850, 2
5838, 930, 850, 2
5839, 813, 693, 3
5840, 1150, 950, 5
5841, 875, 875, 0
5842, 1096, 936, 4
5843, 840, 840, 0
5844, 813, 693, 3
5845, 813, 693, 3
5846, 900, 900, 0
5847, 1070, 910, 4
5848, 894, 814, 2
5849, 865, 825, 1
5850, 900, 900, 0
5851, 900, 900, 0
5852, 800, 800, 0
5853, 925, 925, 0
5854, 700, 660, 1
5855, 865, 825, 1
5856, 865, 825, 1
5857, 800, 800, 0
5858, 700, 660, 1
5859, 813, 693, 3
5860, 865, 825, 1
5861, 865, 825, 1
5862, 800, 800, 0
5863, 865, 825, 1
5864, 865, 825, 1
5865, 1040, 800, 6
5866, 865, 825, 1
5867, 813, 693, 3
5868, 865, 825, 1
5869, 813, 693, 3
5870, 865, 825, 1
5871, 865, 825, 1
5872, 865, 825, 1
5873, 865, 825, 1
5874, 865, 825, 1
5875, 865, 825, 1
5876, 865, 825, 1
5877, 865, 825, 1
5878, 865, 825, 1
5879, 865, 825, 1
5880, 865, 825, 1
5881, 865, 825, 1
5882, 865, 825, 1
5883, 865, 825, 1
5884, 865, 825, 1
5885, 865, 825, 1
5886, 813, 693, 3
5887, 865, 825, 1
5888, 813, 693, 3
5889, 813, 693, 3
5890, 865, 825, 1
5891, 813, 693, 3
5892, 813, 693, 3
5893, 813, 693, 3
5894, 813, 693, 3
5895, 813, 693, 3
5896, 810, 650, 4
5897, 1530, 650, 22
5898, 1014, 1014, 0
5899, 925, 725, 5
5900, 1005, 725, 7
5901, 1005, 725, 7
5902, 1005, 725, 7
5903, 1005, 725, 7
5904, 1014, 1014, 0
5905, 1005, 725, 7
5906, 810, 650, 4
5907, 890, 650, 6
5908, 1005, 725, 7
5909, 866, 546, 8
5910, 864, 744, 3
5911, 771, 651, 3
5912, 758, 598, 4
5913, 771, 651, 3
5914, 838, 598, 6
5915, 810, 650, 4
5916, 866, 546, 8
5917, 889, 609, 7
5918, 836, 676, 4
5919, 810, 650, 4
5920, 866, 546, 8
5921, 810, 650, 4
5922, 836, 676, 4
5923, 650, 650, 0
5924, 831, 551, 7
5925, 810, 650, 4
5926, 836, 676, 4
5927, 650, 650, 0
5928, 836, 676, 4
5929, 810, 650, 4
5930, 836, 676, 4
5931, 836, 676, 4
5932, 836, 676, 4
5933, 810, 650, 4
5934, 810, 650, 4
5935, 836, 676, 4
5936, 836, 676, 4
5937, 836, 676, 4
5938, 836, 676, 4
5939, 810, 650, 4
5940, 810, 650, 4
5941, 810, 650, 4
5942, 810, 650, 4
5943, 836, 676, 4
5944, 810, 650, 4
5945, 836, 676, 4
5946, 732, 572, 4
5947, 810, 650, 4
5948, 810, 650, 4
5949, 836, 676, 4
5950, 810, 650, 4
5951, 810, 650, 4
5952, 810, 650, 4
5953, 810, 650, 4
5954, 810, 650, 4
5955, 810, 650, 4
5956, 810, 650, 4
5957, 726, 726, 0
5958, 950, 950, 0
5959, 931, 651, 7
5960, 836, 836, 0
5961, 972, 972, 0
5962, 919, 759, 4
5963, 838, 798, 1
5964, 931, 651, 7
5965, 931, 651, 7
5966, 931, 651, 7
5967, 931, 651, 7
5968, 726, 726, 0
5969, 726, 726, 0
5970, 931, 651, 7
5971, 931, 651, 7
5972, 726, 726, 0
5973, 1091, 651, 11
5974, 931, 651, 7
5975, 931, 651, 7
5976, 1091, 651, 11
5977, 931, 651, 7
5978, 787, 627, 4
5979, 1055, 775, 7
5980, 931, 651, 7
5981, 931, 651, 7
5982, 787, 627, 4
5983, 787, 627, 4
5984, 726, 726, 0
5985, 726, 726, 0
5986, 726, 726, 0
5987, 726, 726, 0
5988, 726, 726, 0
5989, 787, 627, 4
5990, 787, 627, 4
5991, 726, 726, 0
5992, 726, 726, 0
5993, 787, 627, 4
5994, 726, 726, 0
5995, 726, 726, 0
5996, 726, 726, 0
5997, 726, 726, 0
5998, 874, 874, 0
5999, 1160, 840, 8
6000, 897, 777, 3
6001, 742, 702, 1
6002, 1372, 972, 10
6003, 1155, 875, 7
6004, 980, 900, 2
6005, 1160, 840, 8
6006, 1160, 840, 8
6007, 828, 828, 0
6008, 1232, 912, 8
6009, 1076, 756, 8
6010, 872, 792, 2
6011, 874, 874, 0
6012, 874, 874, 0
6013, 728, 648, 2
6014, 864, 864, 0
6015, 874, 874, 0
6016, 728, 648, 2
6017, 828, 828, 0
6018, 912, 912, 0
6019, 874, 874, 0
6020, 828, 828, 0
6021, 874, 874, 0
6022, 874, 874, 0
6023, 874, 874, 0
6024, 874, 874, 0
6025, 828, 828, 0
6026, 874, 874, 0
6027, 874, 874, 0
6028, 828, 828, 0
6029, 874, 874, 0
6030, 874, 874, 0
6031, 874, 874, 0
6032, 874, 874, 0
6033, 828, 828, 0
6034, 874, 874, 0
6035, 828, 828, 0
6036, 874, 874, 0
6037, 874, 874, 0
6038, 874, 874, 0
6039, 874, 874, 0
6040, 874, 874, 0
6041, 874, 874, 0
6042, 874, 874, 0
6043, 904, 624, 7
6044, 1079, 999, 2
6045, 840, 600, 6
6046, 806, 646, 4
6047, 770, 570, 5
6048, 1126, 646, 12
6049, 1090, 850, 6
6050, 1051, 851, 5
6051, 850, 690, 4
6052, 880, 680, 5
6053, 944, 864, 2
6054, 850, 690, 4
6055, 1126, 646, 12
6056, 1060, 780, 7
6057, 766, 646, 3
6058, 850, 690, 4
6059, 850, 690, 4
6060, 904, 624, 7
6061, 1060, 780, 7
6062, 850, 690, 4
6063, 850, 690, 4
6064, 850, 690, 4
6065, 850, 690, 4
6066, 850, 690, 4
6067, 850, 690, 4
6068, 850, 690, 4
6069, 850, 690, 4
6070, 850, 690, 4
6071, 850, 690, 4
6072, 904, 624, 7
6073, 904, 624, 7
6074, 850, 690, 4
6075, 850, 690, 4
6076, 904, 624, 7
6077, 904, 624, 7
6078, 1152, 672, 12
6079, 827, 667, 4
6080, 904, 624, 7
6081, 904, 624, 7
6082, 904, 624, 7
6083, 904, 624, 7
6084, 834, 714, 3
6085, 1074, 874, 5
6086, 1055, 975, 2
6087, 637, 437, 5
6088, 858, 858, 0
6089, 914, 714, 5
6090, 858, 858, 0
6091, 1230, 910, 8
6092, 936, 816, 3
6093, 891, 891, 0
6094, 878, 638, 6
6095, 1104, 744, 9
6096, 805, 805, 0
6097, 1038, 918, 3
6098, 735, 735, 0
6099, 1104, 744, 9
6100, 1104, 744, 9
6101, 834, 714, 3
6102, 735, 735, 0
6103, 1095, 775, 8
6104, 971, 891, 2
6105, 855, 735, 3
6106, 651, 651, 0
6107, 834, 714, 3
6108, 971, 891, 2
6109, 855, 735, 3
6110, 651, 651, 0
6111, 834, 714, 3
6112, 855, 735, 3
6113, 855, 735, 3
6114, 834, 714, 3
6115, 855, 735, 3
6116, 834, 714, 3
6117, 855, 735, 3
6118, 834, 714, 3
6119, 834, 714, 3
6120, 855, 735, 3
6121, 834, 714, 3
6122, 834, 714, 3
6123, 855, 735, 3
6124, 834, 714, 3
6125, 834, 714, 3
6126, 834, 714, 3
6127, 855, 735, 3
6128, 834, 714, 3
6129, 834, 714, 3
6130, 834, 714, 3
6131, 834, 714, 3
6132, 834, 714, 3
6133, 792, 792, 0
6134, 758, 638, 3
6135, 620, 540, 2
6136, 971, 891, 2
6137, 952, 832, 3
6138, 938, 858, 2
6139, 588, 468, 3
6140, 858, 858, 0
6141, 820, 580, 6
6142, 660, 540, 3
6143, 1032, 832, 5
6144, 660, 660, 0
6145, 794, 754, 1
6146, 588, 468, 3
6147, 858, 858, 0
6148, 700, 660, 1
6149, 620, 540, 2
6150, 620, 540, 2
6151, 588, 468, 3
6152, 992, 832, 4
6153, 1032, 792, 6
6154, 1032, 792, 6
6155, 792, 792, 0
6156, 790, 550, 6
6157, 1176, 936, 6
6158, 792, 792, 0
6159, 1032, 792, 6
6160, 936, 936, 0
6161, 1032, 792, 6
6162, 936, 936, 0
6163, 792, 792, 0
6164, 1032, 792, 6
6165, 1032, 792, 6
6166, 792, 792, 0
6167, 792, 792, 0
6168, 1032, 792, 6
6169, 792, 792, 0
6170, 1032, 792, 6
6171, 792, 792, 0
6172, 792, 792, 0
6173, 792, 792, 0
6174, 792, 792, 0
6175, 792, 792, 0
6176, 792, 792, 0
6177, 792, 792, 0
6178, 869, 629, 6
6179, 976, 816, 4
6180, 864, 624, 6
6181, 689, 609, 2
6182, 874, 874, 0
6183, 781, 621, 4
6184, 1064, 704, 9
6185, 891, 651, 6
6186, 976, 816, 4
6187, 816, 816, 0
6188, 1254, 814, 11
6189, 1064, 704, 9
6190, 891, 651, 6
6191, 1254, 814, 11
6192, 869, 629, 6
6193, 1328, 888, 11
6194, 816, 816, 0
6195, 814, 814, 0
6196, 745, 665, 2
6197, 816, 816, 0
6198, 1128, 768, 9
6199, 745, 665, 2
6200, 1128, 768, 9
6201, 745, 665, 2
6202, 745, 665, 2
6203, 943, 703, 6
6204, 920, 720, 5
6205, 1248, 888, 9
6206, 747, 667, 2
6207, 747, 667, 2
6208, 920, 720, 5
6209, 912, 672, 6
6210, 1040, 840, 5
6211, 920, 720, 5
6212, 1040, 840, 5
6213, 920, 720, 5
6214, 869, 629, 6
6215, 1174, 814, 9
6216, 745, 665, 2
6217, 745, 665, 2
6218, 1064, 704, 9
6219, 745, 665, 2
6220, 745, 665, 2
6221, 869, 629, 6
6222, 745, 665, 2
6223, 745, 665, 2
6224, 745, 665, 2
6225, 869, 629, 6
6226, 745, 665, 2
