optimum
2500
iteration,score,rawScore,overlap
3642, 52046, 29624, 101
3643, 50436, 28014, 101
3644, 50436, 28014, 101
3645, 52046, 29624, 101
3646, 50436, 28014, 101
3647, 50436, 28014, 101
3648, 52046, 29624, 101
3649, 52046, 29624, 101
3650, 50436, 28014, 101
3651, 50436, 28014, 101
3652, 52046, 29624, 101
3653, 52046, 29624, 101
3654, 52046, 29624, 101
3655, 52046, 29624, 101
3656, 50436, 28014, 101
3657, 50436, 28014, 101
3658, 50436, 28014, 101
3659, 52046, 29624, 101
3660, 52046, 29624, 101
3661, 52046, 29624, 101
3662, 52046, 29624, 101
3663, 52046, 29624, 101
3664, 50436, 28014, 101
3665, 52046, 29624, 101
3666, 50436, 28014, 101
3667, 52046, 29624, 101
3668, 52046, 29624, 101
3669, 52046, 29624, 101
3670, 52046, 29624, 101
3671, 52046, 29624, 101
3672, 52046, 29624, 101
3673, 52046, 29624, 101
3674, 50436, 28014, 101
3675, 52046, 29624, 101
3676, 52046, 29624, 101
3677, 52046, 29624, 101
3678, 50436, 28014, 101
3679, 50436, 28014, 101
3680, 52046, 29624, 101
3681, 52046, 29624, 101
3682, 52046, 29624, 101
3683, 50436, 28014, 101
3684, 52046, 29624, 101
3685, 50436, 28014, 101
3686, 52046, 29624, 101
3687, 50436, 28014, 101
3688, 52046, 29624, 101
3689, 52046, 29624, 101
3690, 50436, 28014, 101
3691, 52046, 29624, 101
3692, 50436, 28014, 101
3693, 50436, 28014, 101
3694, 50436, 28014, 101
3695, 50436, 28014, 101
3696, 50436, 28014, 101
3697, 50436, 28014, 101
3698, 37491, 30609, 31
3699, 57084, 20010, 167
3700, 55232, 22820, 146
3701, 67194, 33228, 153
3702, 42030, 31152, 49
3703, 37491, 30609, 31
3704, 37491, 30609, 31
3705, 55232, 22820, 146
3706, 55232, 22820, 146
3707, 31104, 30438, 3
3708, 61342, 23380, 171
3709, 55232, 22820, 146
3710, 55232, 22820, 146
3711, 61342, 23380, 171
3712, 37491, 30609, 31
3713, 36807, 29925, 31
3714, 63022, 25060, 171
3715, 63022, 25060, 171
3716, 37491, 30609, 31
3717, 63022, 25060, 171
3718, 36807, 29925, 31
3719, 37491, 30609, 31
3720, 36807, 29925, 31
3721, 36807, 29925, 31
3722, 37491, 30609, 31
3723, 36807, 29925, 31
3724, 36807, 29925, 31
3725, 37491, 30609, 31
3726, 37491, 30609, 31
3727, 37491, 30609, 31
3728, 37491, 30609, 31
3729, 36807, 29925, 31
3730, 36807, 29925, 31
3731, 36807, 29925, 31
3732, 36807, 29925, 31
3733, 37491, 30609, 31
3734, 36807, 29925, 31
3735, 37491, 30609, 31
3736, 36807, 29925, 31
3737, 36807, 29925, 31
3738, 36807, 29925, 31
3739, 36807, 29925, 31
3740, 36807, 29925, 31
3741, 37491, 30609, 31
3742, 36807, 29925, 31
3743, 36807, 29925, 31
3744, 37491, 30609, 31
3745, 37491, 30609, 31
3746, 36807, 29925, 31
3747, 36807, 29925, 31
3748, 37491, 30609, 31
3749, 37491, 30609, 31
3750, 37491, 30609, 31
3751, 37491, 30609, 31
3752, 37491, 30609, 31
3753, 37491, 30609, 31
3754, 37491, 30609, 31
3755, 32274, 30276, 9
3756, 61472, 22400, 176
3757, 60774, 19038, 376
3758, 59286, 17550, 250
3759, 49016, 33920, 68
3760, 32274, 30276, 9
3761, 32274, 30276, 9
3762, 42078, 22098, 90
3763, 67032, 25296, 387
3764, 32274, 30276, 9
3765, 32274, 30276, 9
3766, 32274, 30276, 9
3767, 32274, 30276, 9
3768, 55288, 13552, 410
3769, 46383, 26847, 88
3770, 47070, 22650, 110
3771, 24897, 24897, 0
3772, 37722, 17520, 91
3773, 28757, 28757, 0
3774, 63631, 21895, 253
3775, 24897, 24897, 0
3776, 24897, 24897, 0
3777, 55288, 13552, 410
3778, 55288, 13552, 410
3779, 24897, 24897, 0
3780, 63631, 21895, 253
3781, 55288, 13552, 410
3782, 55288, 13552, 410
3783, 55288, 13552, 410
3784, 55288, 13552, 410
3785, 51746, 28658, 104
3786, 37380, 37380, 0
3787, 56104, 28576, 124
3788, 36464, 36464, 0
3789, 56967, 22113, 157
3790, 67176, 25440, 336
3791, 47684, 24596, 104
3792, 34572, 34572, 0
3793, 61358, 38270, 104
3794, 61358, 38270, 104
3795, 51746, 28658, 104
3796, 68080, 26344, 329
3797, 56148, 33060, 104
3798, 47630, 34532, 59
3799, 66536, 24800, 336
3800, 56148, 33060, 104
3801, 61358, 38270, 104
3802, 47630, 34532, 59
3803, 56148, 33060, 104
3804, 38018, 24920, 59
3805, 74796, 33060, 329
3806, 38018, 24920, 59
3807, 74796, 33060, 329
3808, 47630, 34532, 59
3809, 44982, 21894, 104
3810, 44982, 21894, 104
3811, 51746, 28658, 104
3812, 51746, 28658, 104
3813, 74796, 33060, 329
3814, 51746, 28658, 104
3815, 44982, 21894, 104
3816, 51746, 28658, 104
3817, 44982, 21894, 104
3818, 44982, 21894, 104
3819, 51746, 28658, 104
3820, 44982, 21894, 104
3821, 44982, 21894, 104
3822, 44982, 21894, 104
3823, 51746, 28658, 104
3824, 44982, 21894, 104
3825, 44982, 21894, 104
3826, 44982, 21894, 104
3827, 44982, 21894, 104
3828, 44982, 21894, 104
3829, 44982, 21894, 104
3830, 44982, 21894, 104
3831, 44982, 21894, 104
3832, 51746, 28658, 104
3833, 44982, 21894, 104
3834, 44982, 21894, 104
3835, 51746, 28658, 104
3836, 51746, 28658, 104
3837, 44982, 21894, 104
3838, 51746, 28658, 104
3839, 51746, 28658, 104
3840, 44982, 21894, 104
3841, 51746, 28658, 104
3842, 51746, 28658, 104
3843, 44982, 21894, 104
3844, 51746, 28658, 104
3845, 51746, 28658, 104
3846, 44982, 21894, 104
3847, 44982, 21894, 104
3848, 44982, 21894, 104
3849, 44982, 21894, 104
3850, 51746, 28658, 104
3851, 44982, 21894, 104
3852, 44982, 21894, 104
3853, 51746, 28658, 104
3854, 44982, 21894, 104
3855, 51746, 28658, 104
3856, 44982, 21894, 104
3857, 51746, 28658, 104
3858, 44982, 21894, 104
3859, 51746, 28658, 104
3860, 44982, 21894, 104
3861, 51746, 28658, 104
3862, 44982, 21894, 104
3863, 44982, 21894, 104
3864, 44982, 21894, 104
3865, 44982, 21894, 104
3866, 44982, 21894, 104
3867, 44982, 21894, 104
3868, 44982, 21894, 104
3869, 44982, 21894, 104
3870, 44982, 21894, 104
3871, 44982, 21894, 104
3872, 44982, 21894, 104
3873, 44982, 21894, 104
3874, 44982, 21894, 104
3875, 44982, 21894, 104
3876, 44982, 21894, 104
3877, 44982, 21894, 104
3878, 51746, 28658, 104
3879, 44982, 21894, 104
3880, 51746, 28658, 104
3881, 44982, 21894, 104
3882, 51746, 28658, 104
3883, 44982, 21894, 104
3884, 44982, 21894, 104
3885, 44982, 21894, 104
3886, 44982, 21894, 104
3887, 44982, 21894, 104
3888, 44982, 21894, 104
3889, 44982, 21894, 104
3890, 44982, 21894, 104
3891, 51746, 28658, 104
3892, 44982, 21894, 104
3893, 51746, 28658, 104
3894, 51746, 28658, 104
3895, 51746, 28658, 104
3896, 44982, 21894, 104
3897, 51746, 28658, 104
3898, 51746, 28658, 104
3899, 51746, 28658, 104
3900, 51746, 28658, 104
3901, 44982, 21894, 104
3902, 44982, 21894, 104
3903, 51746, 28658, 104
3904, 51746, 28658, 104
3905, 51746, 28658, 104
3906, 44982, 21894, 104
3907, 51746, 28658, 104
3908, 51746, 28658, 104
3909, 51746, 28658, 104
3910, 44982, 21894, 104
3911, 51746, 28658, 104
3912, 44982, 21894, 104
3913, 51746, 28658, 104
3914, 51746, 28658, 104
3915, 51746, 28658, 104
3916, 51746, 28658, 104
3917, 51746, 28658, 104
3918, 23384, 23384, 0
3919, 40670, 32012, 39
3920, 23028, 23028, 0
3921, 36668, 36668, 0
3922, 43248, 37698, 25
3923, 39988, 32218, 35
3924, 45752, 22220, 106
3925, 45358, 29596, 71
3926, 29304, 29304, 0
3927, 39988, 32218, 35
3928, 39988, 32218, 35
3929, 49633, 32761, 76
3930, 27380, 27380, 0
3931, 23384, 23384, 0
3932, 23384, 23384, 0
3933, 39988, 32218, 35
3934, 49633, 32761, 76
3935, 23384, 23384, 0
3936, 23384, 23384, 0
3937, 27380, 27380, 0
3938, 49633, 32761, 76
3939, 27380, 27380, 0
3940, 27380, 27380, 0
3941, 23384, 23384, 0
3942, 23384, 23384, 0
3943, 27380, 27380, 0
3944, 27380, 27380, 0
3945, 23384, 23384, 0
3946, 27380, 27380, 0
3947, 27380, 27380, 0
3948, 23384, 23384, 0
3949, 23384, 23384, 0
3950, 23384, 23384, 0
3951, 27380, 27380, 0
3952, 27380, 27380, 0
3953, 23384, 23384, 0
3954, 23384, 23384, 0
3955, 23384, 23384, 0
3956, 23384, 23384, 0
3957, 23384, 23384, 0
3958, 23384, 23384, 0
3959, 40278, 38280, 9
3960, 22338, 22338, 0
3961, 25024, 25024, 0
3962, 48612, 33072, 70
3963, 58498, 21646, 166
3964, 48612, 33072, 70
3965, 48612, 33072, 70
3966, 25024, 25024, 0
3967, 25024, 25024, 0
3968, 28620, 28620, 0
3969, 42788, 27248, 70
3970, 31160, 31160, 0
3971, 33024, 33024, 0
3972, 31160, 31160, 0
3973, 31160, 31160, 0
3974, 28779, 28779, 0
3975, 37452, 21912, 70
3976, 32595, 32595, 0
3977, 41588, 28490, 59
3978, 56202, 35112, 95
3979, 31160, 31160, 0
3980, 43683, 28143, 70
3981, 38898, 31350, 34
3982, 40278, 38280, 9
3983, 31160, 31160, 0
3984, 31160, 31160, 0
3985, 31160, 31160, 0
3986, 66568, 24832, 236
3987, 80016, 38280, 196
3988, 80016, 38280, 196
3989, 31160, 31160, 0
3990, 36599, 29051, 34
3991, 72896, 31160, 211
3992, 31160, 31160, 0
3993, 31160, 31160, 0
3994, 72896, 31160, 211
3995, 80016, 38280, 196
3996, 72896, 31160, 211
3997, 80016, 38280, 196
3998, 80016, 38280, 196
3999, 72896, 31160, 211
4000, 31160, 31160, 0
4001, 40278, 38280, 9
4002, 40278, 38280, 9
4003, 31160, 31160, 0
4004, 40278, 38280, 9
4005, 40278, 38280, 9
4006, 40278, 38280, 9
4007, 31160, 31160, 0
4008, 31160, 31160, 0
4009, 40278, 38280, 9
4010, 31160, 31160, 0
4011, 40278, 38280, 9
4012, 40278, 38280, 9
4013, 40278, 38280, 9
4014, 40278, 38280, 9
4015, 40278, 38280, 9
4016, 49197, 26553, 102
4017, 30876, 29322, 7
4018, 39375, 33825, 25
4019, 34896, 28014, 31
4020, 57190, 16120, 185
4021, 57190, 16120, 185
4022, 57190, 16120, 185
4023, 34896, 28014, 31
4024, 34896, 28014, 31
4025, 57170, 16988, 181
4026, 35310, 28428, 31
4027, 31100, 23108, 36
4028, 47006, 12152, 157
4029, 35310, 28428, 31
4030, 47006, 12152, 157
4031, 21116, 13568, 34
4032, 29296, 28408, 4
4033, 49197, 26553, 102
4034, 49197, 26553, 102
4035, 35084, 34196, 4
4036, 55936, 27520, 128
4037, 49197, 26553, 102
4038, 49197, 26553, 102
4039, 49197, 26553, 102
4040, 49197, 26553, 102
4041, 35722, 27064, 39
4042, 55130, 35150, 90
4043, 46712, 30728, 72
4044, 28220, 28220, 0
4045, 30098, 30098, 0
4046, 55130, 35150, 90
4047, 55130, 35150, 90
4048, 28220, 28220, 0
4049, 28220, 28220, 0
4050, 55130, 35150, 90
4051, 28220, 28220, 0
4052, 28220, 28220, 0
4053, 28220, 28220, 0
4054, 28220, 28220, 0
4055, 28220, 28220, 0
4056, 29996, 28220, 8
4057, 36038, 35150, 4
4058, 26634, 23970, 12
4059, 50152, 27064, 104
4060, 28730, 28730, 0
4061, 35944, 34390, 7
4062, 61548, 19812, 245
4063, 43789, 36019, 35
4064, 26634, 23970, 12
4065, 26634, 23970, 12
4066, 35722, 27064, 39
4067, 35722, 27064, 39
4068, 43789, 36019, 35
4069, 43789, 36019, 35
4070, 32277, 28059, 19
4071, 47234, 35024, 55
4072, 47234, 35024, 55
4073, 32277, 28059, 19
4074, 47234, 35024, 55
4075, 47234, 35024, 55
4076, 35722, 27064, 39
4077, 32277, 28059, 19
4078, 35722, 27064, 39
4079, 35722, 27064, 39
4080, 35722, 27064, 39
4081, 35722, 27064, 39
4082, 32886, 32886, 0
4083, 34578, 32580, 9
4084, 30144, 30144, 0
4085, 28124, 28124, 0
4086, 33286, 33286, 0
4087, 33286, 33286, 0
4088, 33286, 33286, 0
4089, 26018, 21800, 19
4090, 45354, 31590, 62
4091, 33286, 33286, 0
4092, 33286, 33286, 0
4093, 45354, 31590, 62
4094, 26018, 21800, 19
4095, 45354, 31590, 62
4096, 32886, 32886, 0
4097, 32886, 32886, 0
4098, 45354, 31590, 62
4099, 32886, 32886, 0
4100, 32886, 32886, 0
4101, 32886, 32886, 0
4102, 32886, 32886, 0
4103, 34148, 26600, 34
4104, 23707, 23707, 0
4105, 34569, 31683, 13
4106, 69096, 30912, 172
4107, 60546, 18810, 198
4108, 69096, 30912, 172
4109, 69096, 30912, 172
4110, 34569, 31683, 13
4111, 69984, 30912, 176
4112, 50580, 30378, 91
4113, 50067, 23427, 120
4114, 69096, 30912, 172
4115, 69984, 30912, 176
4116, 43528, 23104, 92
4117, 72960, 34776, 172
4118, 44040, 24282, 89
4119, 76512, 34776, 245
4120, 44040, 24282, 89
4121, 72960, 34776, 172
4122, 34148, 26600, 34
4123, 43528, 23104, 92
4124, 42604, 24178, 83
4125, 44739, 23427, 96
4126, 38797, 27475, 51
4127, 76512, 34776, 245
4128, 45901, 27475, 83
4129, 75040, 33304, 249
4130, 44739, 23427, 96
4131, 43048, 24178, 85
4132, 50067, 23427, 120
4133, 48412, 23104, 114
4134, 75040, 33304, 249
4135, 75040, 33304, 249
4136, 52191, 28215, 108
4137, 70275, 28539, 372
4138, 50067, 23427, 120
4139, 34148, 26600, 34
4140, 50067, 23427, 120
4141, 52191, 28215, 108
4142, 50067, 23427, 120
4143, 34148, 26600, 34
4144, 34148, 26600, 34
4145, 34148, 26600, 34
4146, 48149, 21509, 120
4147, 36276, 28728, 34
4148, 34148, 26600, 34
4149, 34148, 26600, 34
4150, 48149, 21509, 120
4151, 34148, 26600, 34
4152, 34148, 26600, 34
4153, 48149, 21509, 120
4154, 34148, 26600, 34
4155, 48149, 21509, 120
4156, 34148, 26600, 34
4157, 48149, 21509, 120
4158, 34148, 26600, 34
4159, 34148, 26600, 34
4160, 34148, 26600, 34
4161, 34148, 26600, 34
4162, 34148, 26600, 34
4163, 34148, 26600, 34
4164, 60126, 31488, 129
4165, 51756, 26670, 113
4166, 29400, 29400, 0
4167, 54211, 35119, 86
4168, 32399, 32399, 0
4169, 31488, 31488, 0
4170, 28400, 28400, 0
4171, 49555, 29353, 91
4172, 72582, 30846, 196
4173, 60126, 31488, 129
4174, 72582, 30846, 196
4175, 60126, 31488, 129
4176, 33400, 33400, 0
4177, 68568, 26832, 381
4178, 31816, 31816, 0
4179, 60126, 31488, 129
4180, 60126, 31488, 129
4181, 70284, 28548, 349
4182, 71496, 29760, 275
4183, 73552, 31816, 206
4184, 68792, 27056, 188
4185, 71496, 29760, 275
4186, 71496, 29760, 275
4187, 73388, 31652, 206
4188, 60290, 31652, 129
4189, 60290, 31652, 129
4190, 60290, 31652, 129
4191, 71496, 29760, 275
4192, 60126, 31488, 129
4193, 60290, 31652, 129
4194, 60126, 31488, 129
4195, 60126, 31488, 129
4196, 60290, 31652, 129
4197, 60290, 31652, 129
4198, 60290, 31652, 129
4199, 60126, 31488, 129
4200, 60126, 31488, 129
4201, 60126, 31488, 129
4202, 60126, 31488, 129
4203, 60126, 31488, 129
4204, 60126, 31488, 129
4205, 52266, 23184, 131
4206, 27816, 22044, 26
4207, 25200, 25200, 0
4208, 65974, 33784, 145
4209, 31425, 22101, 42
4210, 28136, 27692, 2
4211, 65974, 33784, 145
4212, 25200, 25200, 0
4213, 25200, 25200, 0
4214, 68361, 26847, 187
4215, 27475, 27475, 0
4216, 66360, 24624, 308
4217, 27161, 27161, 0
4218, 68361, 26847, 187
4219, 66360, 24624, 308
4220, 27161, 27161, 0
4221, 52266, 23184, 131
4222, 66360, 24624, 308
4223, 52266, 23184, 131
4224, 66360, 24624, 308
4225, 51690, 22608, 131
4226, 51690, 22608, 131
4227, 51690, 22608, 131
4228, 51690, 22608, 131
4229, 66360, 24624, 308
4230, 51690, 22608, 131
4231, 51690, 22608, 131
4232, 51690, 22608, 131
4233, 51690, 22608, 131
4234, 51690, 22608, 131
4235, 51690, 22608, 131
4236, 51690, 22608, 131
4237, 51690, 22608, 131
4238, 51690, 22608, 131
4239, 52266, 23184, 131
4240, 51690, 22608, 131
4241, 51690, 22608, 131
4242, 51690, 22608, 131
4243, 52266, 23184, 131
4244, 51690, 22608, 131
4245, 51690, 22608, 131
4246, 52266, 23184, 131
4247, 52266, 23184, 131
4248, 51690, 22608, 131
4249, 51690, 22608, 131
4250, 51690, 22608, 131
4251, 52266, 23184, 131
4252, 52266, 23184, 131
4253, 52266, 23184, 131
4254, 52266, 23184, 131
4255, 52266, 23184, 131
4256, 51690, 22608, 131
4257, 52266, 23184, 131
4258, 52266, 23184, 131
4259, 52266, 23184, 131
4260, 52266, 23184, 131
4261, 52266, 23184, 131
4262, 32218, 32218, 0
4263, 68964, 30336, 174
4264, 42826, 25066, 80
4265, 35728, 35728, 0
4266, 24745, 24523, 1
4267, 42826, 25066, 80
4268, 24745, 24523, 1
4269, 73810, 32074, 283
4270, 52570, 34144, 83
4271, 32041, 32041, 0
4272, 30438, 30438, 0
4273, 31126, 28906, 10
4274, 41778, 28236, 61
4275, 33930, 33930, 0
4276, 34424, 32204, 10
4277, 31126, 28906, 10
4278, 31126, 28906, 10
4279, 32218, 32218, 0
4280, 34424, 32204, 10
4281, 31991, 31325, 3
4282, 31980, 31980, 0
4283, 31991, 31325, 3
4284, 31991, 31325, 3
4285, 34424, 32204, 10
4286, 34424, 32204, 10
4287, 34424, 32204, 10
4288, 34424, 32204, 10
4289, 34424, 32204, 10
4290, 31991, 31325, 3
4291, 34424, 32204, 10
4292, 31991, 31325, 3
4293, 32218, 32218, 0
4294, 32218, 32218, 0
4295, 30438, 30438, 0
4296, 34726, 34726, 0
4297, 32218, 32218, 0
4298, 32218, 32218, 0
4299, 32218, 32218, 0
4300, 34726, 34726, 0
4301, 32218, 32218, 0
4302, 32218, 32218, 0
4303, 32218, 32218, 0
4304, 32218, 32218, 0
4305, 32218, 32218, 0
4306, 30846, 30846, 0
4307, 32218, 32218, 0
4308, 32218, 32218, 0
4309, 30846, 30846, 0
4310, 32218, 32218, 0
4311, 32218, 32218, 0
4312, 32218, 32218, 0
4313, 32218, 32218, 0
4314, 30846, 30846, 0
4315, 32218, 32218, 0
4316, 30846, 30846, 0
4317, 32218, 32218, 0
4318, 32218, 32218, 0
4319, 30846, 30846, 0
4320, 32218, 32218, 0
4321, 32218, 32218, 0
4322, 32218, 32218, 0
4323, 30846, 30846, 0
4324, 32218, 32218, 0
4325, 32218, 32218, 0
4326, 32218, 32218, 0
4327, 32218, 32218, 0
4328, 32218, 32218, 0
4329, 32218, 32218, 0
4330, 32218, 32218, 0
4331, 29097, 29097, 0
4332, 34953, 31845, 14
4333, 60502, 26980, 151
4334, 69951, 28215, 304
4335, 57034, 31948, 113
4336, 66132, 26838, 177
4337, 35136, 35136, 0
4338, 45760, 27334, 83
4339, 53396, 28310, 113
4340, 39236, 33464, 26
4341, 48021, 25599, 101
4342, 32972, 28310, 21
4343, 44415, 29097, 69
4344, 39236, 33464, 26
4345, 44415, 29097, 69
4346, 29097, 29097, 0
4347, 48021, 25599, 101
4348, 48021, 25599, 101
4349, 48021, 25599, 101
4350, 29097, 29097, 0
4351, 29097, 29097, 0
4352, 29097, 29097, 0
4353, 48021, 25599, 101
4354, 48021, 25599, 101
4355, 48021, 25599, 101
4356, 48021, 25599, 101
4357, 48021, 25599, 101
4358, 48021, 25599, 101
4359, 29097, 29097, 0
4360, 48021, 25599, 101
4361, 48021, 25599, 101
4362, 29097, 29097, 0
4363, 48021, 25599, 101
4364, 29097, 29097, 0
4365, 48021, 25599, 101
4366, 48021, 25599, 101
4367, 29097, 29097, 0
4368, 29097, 29097, 0
4369, 48021, 25599, 101
4370, 29097, 29097, 0
4371, 29097, 29097, 0
4372, 48021, 25599, 101
4373, 29097, 29097, 0
4374, 29097, 29097, 0
4375, 48021, 25599, 101
4376, 48021, 25599, 101
4377, 48021, 25599, 101
4378, 51519, 29097, 101
4379, 28143, 28143, 0
4380, 29097, 29097, 0
4381, 51519, 29097, 101
4382, 28143, 28143, 0
4383, 48021, 25599, 101
4384, 28143, 28143, 0
4385, 51519, 29097, 101
4386, 29097, 29097, 0
4387, 48021, 25599, 101
4388, 51519, 29097, 101
4389, 29097, 29097, 0
4390, 28143, 28143, 0
4391, 29097, 29097, 0
4392, 29097, 29097, 0
4393, 51519, 29097, 101
4394, 29097, 29097, 0
4395, 51519, 29097, 101
4396, 51519, 29097, 101
4397, 51519, 29097, 101
4398, 51519, 29097, 101
4399, 29097, 29097, 0
4400, 51519, 29097, 101
4401, 29097, 29097, 0
4402, 29097, 29097, 0
4403, 51519, 29097, 101
4404, 29097, 29097, 0
4405, 29097, 29097, 0
4406, 29097, 29097, 0
4407, 29097, 29097, 0
4408, 27984, 27984, 0
4409, 44559, 31683, 58
4410, 27162, 26274, 4
4411, 44877, 30225, 66
4412, 68103, 26367, 374
4413, 27189, 27189, 0
4414, 68103, 26367, 350
4415, 36507, 21855, 66
4416, 31395, 31395, 0
4417, 68103, 26367, 350
4418, 31395, 31395, 0
4419, 31395, 31395, 0
4420, 31395, 31395, 0
4421, 31395, 31395, 0
4422, 31395, 31395, 0
4423, 31395, 31395, 0
4424, 31395, 31395, 0
4425, 27984, 27984, 0
4426, 31395, 31395, 0
4427, 31395, 31395, 0
4428, 27984, 27984, 0
4429, 27984, 27984, 0
4430, 27984, 27984, 0
4431, 27984, 27984, 0
4432, 27984, 27984, 0
4433, 28542, 28542, 0
4434, 67266, 29970, 168
4435, 29037, 21267, 35
4436, 43345, 19591, 107
4437, 73776, 32040, 207
4438, 52962, 28542, 110
4439, 30400, 30400, 0
4440, 46359, 22605, 107
4441, 78816, 37080, 207
4442, 78760, 37024, 237
4443, 28196, 28196, 0
4444, 52962, 28542, 110
4445, 52962, 28542, 110
4446, 52962, 28542, 110
4447, 52962, 28542, 110
4448, 28542, 28542, 0
4449, 52962, 28542, 110
4450, 28542, 28542, 0
4451, 52962, 28542, 110
4452, 52962, 28542, 110
4453, 52962, 28542, 110
4454, 28542, 28542, 0
4455, 52962, 28542, 110
4456, 28542, 28542, 0
4457, 52962, 28542, 110
4458, 28542, 28542, 0
4459, 52962, 28542, 110
4460, 28542, 28542, 0
4461, 28542, 28542, 0
4462, 28542, 28542, 0
4463, 52962, 28542, 110
4464, 28542, 28542, 0
4465, 52962, 28542, 110
4466, 52962, 28542, 110
4467, 52962, 28542, 110
4468, 52962, 28542, 110
4469, 28542, 28542, 0
4470, 52962, 28542, 110
4471, 52962, 28542, 110
4472, 52962, 28542, 110
4473, 52962, 28542, 110
4474, 52962, 28542, 110
4475, 52962, 28542, 110
4476, 52962, 28542, 110
4477, 52962, 28542, 110
4478, 52962, 28542, 110
4479, 52962, 28542, 110
4480, 28542, 28542, 0
4481, 52962, 28542, 110
4482, 28542, 28542, 0
4483, 28542, 28542, 0
4484, 52962, 28542, 110
4485, 28542, 28542, 0
4486, 28542, 28542, 0
4487, 28542, 28542, 0
4488, 28542, 28542, 0
4489, 28542, 28542, 0
4490, 67364, 25628, 306
4491, 41246, 32810, 38
4492, 36820, 29050, 35
4493, 57876, 25020, 148
4494, 38998, 29896, 41
4495, 64056, 22320, 236
4496, 58610, 29750, 130
4497, 57876, 25020, 148
4498, 57876, 25020, 148
4499, 57876, 25020, 148
4500, 64056, 22320, 236
4501, 67364, 25628, 306
4502, 25020, 25020, 0
4503, 69096, 27360, 205
4504, 63096, 30240, 148
4505, 57876, 25020, 148
4506, 25020, 25020, 0
4507, 68256, 26520, 247
4508, 24480, 24480, 0
4509, 24480, 24480, 0
4510, 27432, 26544, 4
4511, 53334, 27360, 117
4512, 48498, 26520, 99
4513, 61614, 26316, 159
4514, 52788, 23040, 134
4515, 48498, 26520, 99
4516, 52788, 23040, 134
4517, 53334, 27360, 117
4518, 48498, 26520, 99
4519, 62032, 20296, 418
4520, 29640, 29640, 0
4521, 63368, 25628, 170
4522, 48522, 26544, 99
4523, 29640, 29640, 0
4524, 29640, 29640, 0
4525, 62032, 20296, 418
4526, 63368, 25628, 170
4527, 62032, 20296, 418
4528, 62032, 20296, 418
4529, 63368, 25628, 170
4530, 63368, 25628, 170
4531, 65644, 23908, 282
4532, 67364, 25628, 306
4533, 67364, 25628, 306
4534, 62032, 20296, 418
4535, 67364, 25628, 306
4536, 67364, 25628, 306
4537, 62032, 20296, 270
4538, 67364, 25628, 306
4539, 67364, 25628, 306
4540, 67364, 25628, 306
4541, 67364, 25628, 306
4542, 67364, 25628, 306
4543, 22052, 22052, 0
4544, 50370, 29946, 92
4545, 71562, 40260, 141
4546, 40101, 34773, 24
4547, 26201, 26201, 0
4548, 22052, 22052, 0
4549, 66576, 29946, 165
4550, 23244, 23244, 0
4551, 80220, 40260, 180
4552, 66576, 29946, 165
4553, 22052, 22052, 0
4554, 22052, 22052, 0
4555, 22052, 22052, 0
4556, 22052, 22052, 0
4557, 22052, 22052, 0
4558, 33293, 31073, 10
4559, 52888, 18034, 157
4560, 31073, 31073, 0
4561, 24272, 22052, 10
4562, 30108, 30108, 0
4563, 25017, 22797, 10
4564, 24272, 22052, 10
4565, 30108, 30108, 0
4566, 22052, 22052, 0
4567, 30108, 30108, 0
4568, 22052, 22052, 0
4569, 24272, 22052, 10
4570, 30108, 30108, 0
4571, 22052, 22052, 0
4572, 22052, 22052, 0
4573, 22052, 22052, 0
4574, 22052, 22052, 0
4575, 22052, 22052, 0
4576, 55358, 27608, 125
4577, 27440, 27440, 0
4578, 32040, 32040, 0
4579, 35496, 35496, 0
4580, 37275, 37275, 0
4581, 55364, 38270, 77
4582, 30481, 30481, 0
4583, 32040, 32040, 0
4584, 55358, 27608, 125
4585, 55358, 27608, 125
4586, 55358, 27608, 125
