optimum
2500
iteration,score,rawScore,overlap
3398, 5929, 5929, 0
3399, 4485, 4485, 0
3400, 5500, 5500, 0
3401, 4930, 4930, 0
3402, 5225, 5225, 0
3403, 6630, 6630, 0
3404, 5040, 5040, 0
3405, 5950, 5950, 0
3406, 5467, 5467, 0
3407, 7055, 7055, 0
3408, 7332, 7332, 0
3409, 5200, 5200, 0
3410, 5382, 5382, 0
3411, 5183, 5183, 0
3412, 4940, 4940, 0
3413, 6992, 6992, 0
3414, 5925, 5925, 0
3415, 4860, 4860, 0
3416, 5355, 5355, 0
3417, 3965, 3965, 0
3418, 4964, 4964, 0
3419, 3965, 3965, 0
3420, 5265, 5265, 0
3421, 6042, 6042, 0
3422, 4875, 4875, 0
3423, 4896, 4896, 0
3424, 3900, 3900, 0
3425, 4745, 4745, 0
3426, 4096, 4096, 0
3427, 5929, 5929, 0
3428, 5246, 5246, 0
3429, 5292, 5292, 0
3430, 5934, 5934, 0
3431, 5427, 5427, 0
3432, 6336, 6336, 0
3433, 5643, 5643, 0
3434, 3900, 3900, 0
3435, 5355, 5355, 0
3436, 5103, 5103, 0
3437, 4355, 4355, 0
3438, 6141, 6141, 0
3439, 4810, 4810, 0
3440, 4950, 4950, 0
3441, 5329, 5329, 0
3442, 5624, 5624, 0
3443, 5146, 5146, 0
3444, 7280, 7280, 0
3445, 6320, 6320, 0
3446, 5551, 5551, 0
3447, 4872, 4872, 0
3448, 5494, 5494, 0
3449, 4757, 4757, 0
3450, 6890, 6890, 0
3451, 5952, 5952, 0
3452, 5621, 5621, 0
3453, 6000, 6000, 0
3454, 3952, 3952, 0
3455, 5476, 5476, 0
3456, 5082, 5082, 0
3457, 4970, 4970, 0
3458, 4420, 4420, 0
3459, 4914, 4914, 0
3460, 4758, 4758, 0
3461, 6320, 6320, 0
3462, 6560, 6560, 0
3463, 4160, 4160, 0
3464, 5110, 5110, 0
3465, 5244, 5244, 0
3466, 6006, 6006, 0
3467, 4556, 4556, 0
3468, 4556, 4556, 0
3469, 6862, 6862, 0
3470, 7050, 7050, 0
3471, 5670, 5670, 0
3472, 5616, 5616, 0
3473, 6059, 6059, 0
3474, 4960, 4960, 0
3475, 5460, 5460, 0
3476, 5940, 5940, 0
3477, 5700, 5700, 0
3478, 5568, 5568, 0
3479, 6603, 6603, 0
3480, 7372, 7372, 0
3481, 4897, 4897, 0
3482, 4012, 4012, 0
3483, 7462, 7462, 0
3484, 6478, 6478, 0
3485, 5310, 5310, 0
3486, 5175, 5175, 0
3487, 4758, 4758, 0
3488, 5120, 5120, 0
3489, 5740, 5740, 0
3490, 4484, 4484, 0
3491, 5254, 5254, 0
3492, 6177, 6177, 0
3493, 6474, 6474, 0
3494, 4752, 4752, 0
3495, 5214, 5214, 0
3496, 5355, 5355, 0
3497, 4818, 4818, 0
3498, 3834, 3834, 0
3499, 5850, 5850, 0
3500, 5185, 5185, 0
3501, 5950, 5950, 0
3502, 5950, 5950, 0
3503, 6552, 6552, 0
3504, 5544, 5544, 0
3505, 5917, 5917, 0
3506, 7387, 7387, 0
3507, 5776, 5776, 0
3508, 5740, 5740, 0
3509, 5561, 5561, 0
3510, 4950, 4950, 0
3511, 6460, 6460, 0
3512, 5548, 5548, 0
3513, 5256, 5256, 0
3514, 4288, 4288, 0
3515, 5451, 5451, 0
3516, 5382, 5382, 0
3517, 5325, 5325, 0
3518, 4690, 4690, 0
3519, 5325, 5325, 0
3520, 5695, 5695, 0
3521, 6240, 6240, 0
3522, 5183, 5183, 0
3523, 5372, 5372, 0
3524, 5112, 5112, 0
3525, 5676, 5676, 0
3526, 5925, 5925, 0
3527, 6560, 6560, 0
3528, 5106, 5106, 0
3529, 6688, 6688, 0
3530, 5214, 5214, 0
3531, 4560, 4560, 0
3532, 4950, 4950, 0
3533, 5980, 5980, 0
3534, 5022, 5022, 0
3535, 5925, 5925, 0
3536, 5751, 5751, 0
3537, 4550, 4550, 0
3538, 5700, 5700, 0
3539, 5180, 5180, 0
3540, 4550, 4550, 0
3541, 5040, 5040, 0
3542, 4828, 4828, 0
3543, 4544, 4544, 0
3544, 5810, 5810, 0
3545, 5310, 5310, 0
3546, 5185, 5185, 0
3547, 6180, 6180, 0
3548, 5427, 5427, 0
3549, 6474, 6474, 0
3550, 4788, 4788, 0
3551, 4624, 4624, 0
3552, 4140, 4140, 0
3553, 5460, 5460, 0
3554, 6006, 6006, 0
3555, 6232, 6232, 0
3556, 6557, 6557, 0
3557, 4473, 4473, 0
3558, 5796, 5796, 0
3559, 4950, 4950, 0
3560, 6192, 6192, 0
3561, 5166, 5166, 0
3562, 3720, 3720, 0
3563, 3720, 3720, 0
3564, 4898, 4898, 0
3565, 5776, 5776, 0
3566, 5767, 5767, 0
3567, 4958, 4958, 0
3568, 4819, 4819, 0
3569, 7055, 7055, 0
3570, 5250, 5250, 0
3571, 6320, 6320, 0
3572, 5293, 5293, 0
3573, 4420, 4420, 0
3574, 4453, 4453, 0
3575, 5005, 5005, 0
3576, 5896, 5896, 0
3577, 5440, 5440, 0
3578, 5460, 5460, 0
3579, 5037, 5037, 0
3580, 6862, 6862, 0
3581, 4030, 4030, 0
3582, 4148, 4148, 0
3583, 3720, 3720, 0
3584, 4503, 4503, 0
3585, 4464, 4464, 0
3586, 4582, 4582, 0
3587, 3952, 3952, 0
3588, 4420, 4420, 0
3589, 5265, 5265, 0
3590, 5796, 5796, 0
3591, 6160, 6160, 0
3592, 5265, 5265, 0
3593, 5340, 5340, 0
3594, 5168, 5168, 0
3595, 5590, 5590, 0
3596, 5040, 5040, 0
3597, 7050, 7050, 0
3598, 4828, 4828, 0
3599, 5124, 5124, 0
3600, 4554, 4554, 0
3601, 6160, 6160, 0
3602, 4320, 4320, 0
3603, 4698, 4698, 0
3604, 5616, 5616, 0
3605, 4488, 4488, 0
3606, 5070, 5070, 0
3607, 5135, 5135, 0
3608, 6560, 6560, 0
3609, 6724, 6724, 0
3610, 4345, 4345, 0
3611, 6097, 6097, 0
3612, 4650, 4650, 0
3613, 5074, 5074, 0
3614, 4788, 4788, 0
3615, 5478, 5478, 0
3616, 4420, 4420, 0
3617, 5106, 5106, 0
3618, 6020, 6020, 0
3619, 6006, 6006, 0
3620, 5609, 5609, 0
3621, 5256, 5256, 0
3622, 5346, 5346, 0
3623, 5880, 5880, 0
3624, 4950, 4950, 0
3625, 5280, 5280, 0
3626, 6000, 6000, 0
3627, 4453, 4453, 0
3628, 6059, 6059, 0
3629, 6106, 6106, 0
3630, 5037, 5037, 0
3631, 5115, 5115, 0
3632, 5032, 5032, 0
3633, 5025, 5025, 0
3634, 4690, 4690, 0
3635, 6970, 6970, 0
3636, 5698, 5698, 0
3637, 6460, 6460, 0
3638, 7740, 7740, 0
3639, 4902, 4902, 0
3640, 4485, 4485, 0
3641, 3927, 3927, 0
3642, 4615, 4615, 0
3643, 5695, 5695, 0
3644, 4800, 4800, 0
3645, 4757, 4757, 0
3646, 5670, 5670, 0
3647, 5467, 5467, 0
3648, 5070, 5070, 0
3649, 4592, 4592, 0
3650, 5376, 5376, 0
3651, 5600, 5600, 0
3652, 5346, 5346, 0
3653, 6510, 6510, 0
3654, 5184, 5184, 0
3655, 5467, 5467, 0
3656, 5037, 5037, 0
3657, 5146, 5146, 0
3658, 7220, 7220, 0
3659, 6300, 6300, 0
3660, 5372, 5372, 0
3661, 4392, 4392, 0
3662, 4350, 4350, 0
3663, 6006, 6006, 0
3664, 4292, 4292, 0
3665, 5720, 5720, 0
3666, 4980, 4980, 0
3667, 5106, 5106, 0
3668, 5624, 5624, 0
3669, 5325, 5325, 0
3670, 4891, 4891, 0
3671, 6035, 6035, 0
3672, 4350, 4350, 0
3673, 6106, 6106, 0
3674, 3905, 3905, 0
3675, 5200, 5200, 0
3676, 4872, 4872, 0
3677, 6006, 6006, 0
3678, 6474, 6474, 0
3679, 6014, 6014, 0
3680, 4292, 4292, 0
3681, 4386, 4386, 0
3682, 4180, 4180, 0
3683, 4828, 4828, 0
3684, 5180, 5180, 0
3685, 5767, 5767, 0
3686, 5346, 5346, 0
3687, 6320, 6320, 0
3688, 4828, 4828, 0
3689, 3905, 3905, 0
3690, 4590, 4590, 0
3691, 5767, 5767, 0
3692, 4488, 4488, 0
3693, 4898, 4898, 0
3694, 4144, 4144, 0
3695, 6075, 6075, 0
3696, 5280, 5280, 0
3697, 5624, 5624, 0
3698, 5166, 5166, 0
3699, 5544, 5544, 0
3700, 4464, 4464, 0
3701, 5400, 5400, 0
3702, 4800, 4800, 0
3703, 4420, 4420, 0
3704, 4290, 4290, 0
3705, 6162, 6162, 0
3706, 4897, 4897, 0
3707, 6732, 6732, 0
3708, 4779, 4779, 0
3709, 5600, 5600, 0
3710, 4740, 4740, 0
3711, 5382, 5382, 0
3712, 4845, 4845, 0
3713, 5170, 5170, 0
3714, 5040, 5040, 0
3715, 6474, 6474, 0
3716, 5313, 5313, 0
3717, 6478, 6478, 0
3718, 7654, 7654, 0
3719, 4623, 4623, 0
3720, 3950, 3950, 0
3721, 4730, 4730, 0
3722, 5829, 5829, 0
3723, 4104, 4104, 0
3724, 6970, 6970, 0
3725, 5775, 5775, 0
3726, 3900, 3900, 0
3727, 4350, 4350, 0
3728, 5616, 5616, 0
3729, 4920, 4920, 0
3730, 4872, 4872, 0
3731, 4958, 4958, 0
3732, 5893, 5893, 0
3733, 5775, 5775, 0
3734, 4544, 4544, 0
3735, 4880, 4880, 0
3736, 5084, 5084, 0
3737, 5208, 5208, 0
3738, 4556, 4556, 0
3739, 4760, 4760, 0
3740, 5278, 5278, 0
3741, 5928, 5928, 0
3742, 5670, 5670, 0
3743, 6370, 6370, 0
3744, 6510, 6510, 0
3745, 5472, 5472, 0
3746, 4692, 4692, 0
3747, 5460, 5460, 0
3748, 5865, 5865, 0
3749, 6290, 6290, 0
3750, 5280, 5280, 0
3751, 5487, 5487, 0
3752, 5467, 5467, 0
3753, 7140, 7140, 0
3754, 5544, 5544, 0
3755, 6560, 6560, 0
3756, 6162, 6162, 0
3757, 3905, 3905, 0
3758, 6664, 6664, 0
3759, 5112, 5112, 0
3760, 5680, 5680, 0
3761, 6083, 6083, 0
3762, 5986, 5986, 0
3763, 4984, 4984, 0
3764, 5395, 5395, 0
3765, 5124, 5124, 0
3766, 3834, 3834, 0
3767, 3922, 3922, 0
3768, 5037, 5037, 0
3769, 5452, 5452, 0
3770, 5720, 5720, 0
3771, 5720, 5720, 0
3772, 4292, 4292, 0
3773, 4698, 4698, 0
3774, 4560, 4560, 0
3775, 4366, 4366, 0
3776, 5166, 5166, 0
3777, 5467, 5467, 0
3778, 5673, 5673, 0
3779, 5530, 5530, 0
3780, 5920, 5920, 0
3781, 5120, 5120, 0
3782, 5848, 5848, 0
3783, 5922, 5922, 0
3784, 4760, 4760, 0
3785, 4260, 4260, 0
3786, 5544, 5544, 0
3787, 4692, 4692, 0
3788, 4293, 4293, 0
3789, 4554, 4554, 0
3790, 5767, 5767, 0
3791, 5475, 5475, 0
3792, 4350, 4350, 0
3793, 4473, 4473, 0
3794, 5166, 5166, 0
3795, 4830, 4830, 0
3796, 6642, 6642, 0
3797, 5476, 5476, 0
3798, 6106, 6106, 0
3799, 4992, 4992, 0
3800, 5250, 5250, 0
3801, 4662, 4662, 0
3802, 5124, 5124, 0
3803, 4560, 4560, 0
3804, 6776, 6776, 0
3805, 6480, 6480, 0
3806, 4758, 4758, 0
3807, 4484, 4484, 0
3808, 5544, 5544, 0
3809, 4350, 4350, 0
3810, 5655, 5655, 0
3811, 5005, 5005, 0
3812, 6715, 6715, 0
3813, 5112, 5112, 0
3814, 5451, 5451, 0
3815, 5135, 5135, 0
3816, 6478, 6478, 0
3817, 6464, 6464, 0
3818, 6972, 6972, 0
3819, 6450, 6450, 0
3820, 6150, 6150, 0
3821, 5015, 5015, 0
3822, 5056, 5056, 0
3823, 6708, 6708, 0
3824, 6210, 6210, 0
3825, 6030, 6030, 0
3826, 7056, 7056, 0
3827, 4958, 4958, 0
3828, 5984, 5984, 0
3829, 4154, 4154, 0
3830, 5775, 5775, 0
3831, 4828, 4828, 0
3832, 4485, 4485, 0
3833, 5440, 5440, 0
3834, 5112, 5112, 0
3835, 5590, 5590, 0
3836, 4266, 4266, 0
3837, 4488, 4488, 0
3838, 4864, 4864, 0
3839, 5304, 5304, 0
3840, 4928, 4928, 0
3841, 5396, 5396, 0
3842, 4410, 4410, 0
3843, 5084, 5084, 0
3844, 4560, 4560, 0
3845, 4108, 4108, 0
3846, 4260, 4260, 0
3847, 4453, 4453, 0
3848, 6068, 6068, 0
3849, 5621, 5621, 0
3850, 5548, 5548, 0
3851, 5893, 5893, 0
3852, 4154, 4154, 0
3853, 6035, 6035, 0
3854, 4698, 4698, 0
3855, 4692, 4692, 0
3856, 5180, 5180, 0
3857, 5229, 5229, 0
3858, 5568, 5568, 0
3859, 4640, 4640, 0
3860, 4960, 4960, 0
3861, 4816, 4816, 0
3862, 6497, 6497, 0
3863, 4161, 4161, 0
3864, 6020, 6020, 0
3865, 4895, 4895, 0
3866, 4730, 4730, 0
3867, 5609, 5609, 0
3868, 4930, 4930, 0
3869, 7821, 7821, 0
3870, 6075, 6075, 0
3871, 6417, 6417, 0
3872, 5494, 5494, 0
3873, 6084, 6084, 0
3874, 8316, 8316, 0
3875, 6720, 6720, 0
3876, 5785, 5785, 0
3877, 4420, 4420, 0
3878, 4473, 4473, 0
3879, 5148, 5148, 0
3880, 4290, 4290, 0
3881, 5346, 5346, 0
3882, 4161, 4161, 0
3883, 5016, 5016, 0
3884, 5313, 5313, 0
3885, 6552, 6552, 0
3886, 5070, 5070, 0
3887, 4420, 4420, 0
3888, 5304, 5304, 0
3889, 4374, 4374, 0
3890, 3692, 3692, 0
3891, 4345, 4345, 0
3892, 5184, 5184, 0
3893, 5624, 5624, 0
3894, 6204, 6204, 0
3895, 5626, 5626, 0
3896, 4872, 4872, 0
3897, 5624, 5624, 0
3898, 5106, 5106, 0
3899, 5110, 5110, 0
3900, 5576, 5576, 0
3901, 4290, 4290, 0
3902, 6264, 6264, 0
3903, 5880, 5880, 0
3904, 5304, 5304, 0
3905, 5244, 5244, 0
3906, 5236, 5236, 0
3907, 5100, 5100, 0
3908, 4650, 4650, 0
3909, 5293, 5293, 0
3910, 4484, 4484, 0
3911, 4757, 4757, 0
3912, 5550, 5550, 0
3913, 5589, 5589, 0
3914, 6188, 6188, 0
3915, 6084, 6084, 0
3916, 4810, 4810, 0
3917, 6408, 6408, 0
3918, 5740, 5740, 0
3919, 4290, 4290, 0
3920, 6192, 6192, 0
3921, 6790, 6790, 0
3922, 5888, 5888, 0
3923, 4977, 4977, 0
3924, 4331, 4331, 0
3925, 5100, 5100, 0
3926, 4930, 4930, 0
3927, 5112, 5112, 0
3928, 5015, 5015, 0
3929, 3720, 3720, 0
3930, 4536, 4536, 0
3931, 4788, 4788, 0
3932, 4189, 4189, 0
3933, 3905, 3905, 0
3934, 5850, 5850, 0
3935, 6232, 6232, 0
3936, 6880, 6880, 0
3937, 6800, 6800, 0
3938, 6120, 6120, 0
3939, 5400, 5400, 0
3940, 5112, 5112, 0
3941, 3720, 3720, 0
3942, 5120, 5120, 0
3943, 4864, 4864, 0
3944, 4680, 4680, 0
3945, 4392, 4392, 0
3946, 5396, 5396, 0
3947, 6020, 6020, 0
3948, 6450, 6450, 0
3949, 5576, 5576, 0
3950, 5451, 5451, 0
3951, 4818, 4818, 0
3952, 5609, 5609, 0
3953, 4674, 4674, 0
3954, 7008, 7008, 0
3955, 6864, 6864, 0
3956, 5460, 5460, 0
3957, 5184, 5184, 0
3958, 5110, 5110, 0
3959, 6565, 6565, 0
3960, 4968, 4968, 0
3961, 5751, 5751, 0
3962, 6468, 6468, 0
3963, 5394, 5394, 0
3964, 5148, 5148, 0
3965, 5396, 5396, 0
3966, 4216, 4216, 0
3967, 6643, 6643, 0
3968, 6314, 6314, 0
3969, 4544, 4544, 0
3970, 4290, 4290, 0
3971, 3905, 3905, 0
3972, 4608, 4608, 0
3973, 4898, 4898, 0
3974, 5994, 5994, 0
3975, 4980, 4980, 0
3976, 5538, 5538, 0
3977, 4620, 4620, 0
3978, 4814, 4814, 0
3979, 4988, 4988, 0
3980, 5432, 5432, 0
3981, 5183, 5183, 0
3982, 5194, 5194, 0
3983, 5978, 5978, 0
3984, 4440, 4440, 0
3985, 5504, 5504, 0
3986, 5475, 5475, 0
3987, 5070, 5070, 0
3988, 4260, 4260, 0
3989, 4212, 4212, 0
3990, 7777, 7777, 0
3991, 6534, 6534, 0
3992, 7120, 7120, 0
3993, 3834, 3834, 0
3994, 4623, 4623, 0
3995, 4455, 4455, 0
3996, 4212, 4212, 0
3997, 4187, 4187, 0
3998, 4840, 4840, 0
3999, 4902, 4902, 0
4000, 4988, 4988, 0
4001, 4898, 4898, 0
4002, 6534, 6534, 0
4003, 4556, 4556, 0
4004, 5175, 5175, 0
4005, 4292, 4292, 0
4006, 4800, 4800, 0
4007, 4189, 4189, 0
4008, 4189, 4189, 0
4009, 5964, 5964, 0
4010, 5460, 5460, 0
4011, 5328, 5328, 0
4012, 4356, 4356, 0
4013, 3968, 3968, 0
4014, 5460, 5460, 0
4015, 4355, 4355, 0
4016, 5332, 5332, 0
4017, 4838, 4838, 0
4018, 5440, 5440, 0
4019, 5846, 5846, 0
4020, 5695, 5695, 0
4021, 5734, 5734, 0
4022, 5040, 5040, 0
4023, 5772, 5772, 0
4024, 4402, 4402, 0
4025, 4692, 4692, 0
4026, 4824, 4824, 0
4027, 5472, 5472, 0
4028, 4565, 4565, 0
4029, 5084, 5084, 0
4030, 4602, 4602, 0
4031, 5742, 5742, 0
4032, 4806, 4806, 0
4033, 5100, 5100, 0
4034, 5400, 5400, 0
4035, 6468, 6468, 0
4036, 4473, 4473, 0
4037, 5550, 5550, 0
4038, 5390, 5390, 0
4039, 5670, 5670, 0
4040, 5772, 5772, 0
4041, 7268, 7268, 0
4042, 4284, 4284, 0
4043, 4550, 4550, 0
4044, 5400, 5400, 0
4045, 4608, 4608, 0
4046, 4968, 4968, 0
4047, 5658, 5658, 0
4048, 5168, 5168, 0
4049, 5040, 5040, 0
4050, 5236, 5236, 0
4051, 4488, 4488, 0
4052, 5760, 5760, 0
4053, 5041, 5041, 0
4054, 6745, 6745, 0
4055, 5494, 5494, 0
4056, 6162, 6162, 0
4057, 4270, 4270, 0
4058, 4480, 4480, 0
4059, 5476, 5476, 0
4060, 5180, 5180, 0
4061, 4030, 4030, 0
4062, 4134, 4134, 0
4063, 4104, 4104, 0
4064, 4464, 4464, 0
4065, 5628, 5628, 0
4066, 4209, 4209, 0
4067, 6216, 6216, 0
4068, 5084, 5084, 0
4069, 5325, 5325, 0
4070, 5415, 5415, 0
4071, 5538, 5538, 0
4072, 5820, 5820, 0
4073, 5828, 5828, 0
4074, 5070, 5070, 0
4075, 7830, 7830, 0
4076, 4212, 4212, 0
4077, 5183, 5183, 0
4078, 4556, 4556, 0
4079, 5325, 5325, 0
4080, 6048, 6048, 0
4081, 6790, 6790, 0
4082, 4864, 4864, 0
4083, 4690, 4690, 0
4084, 5100, 5100, 0
4085, 4218, 4218, 0
4086, 4818, 4818, 0
4087, 4620, 4620, 0
4088, 4956, 4956, 0
4089, 5644, 5644, 0
4090, 5950, 5950, 0
4091, 4745, 4745, 0
4092, 5092, 5092, 0
4093, 5429, 5429, 0
4094, 4452, 4452, 0
4095, 4544, 4544, 0
4096, 4800, 4800, 0
4097, 8056, 8056, 0
4098, 4964, 4964, 0
4099, 5390, 5390, 0
4100, 4902, 4902, 0
4101, 4290, 4290, 0
4102, 3876, 3876, 0
4103, 4189, 4189, 0
4104, 4543, 4543, 0
4105, 5103, 5103, 0
4106, 5418, 5418, 0
4107, 5934, 5934, 0
4108, 4087, 4087, 0
4109, 5183, 5183, 0
4110, 4615, 4615, 0
4111, 3905, 3905, 0
4112, 6020, 6020, 0
4113, 5530, 5530, 0
4114, 5372, 5372, 0
4115, 6864, 6864, 0
4116, 6930, 6930, 0
4117, 4712, 4712, 0
4118, 4350, 4350, 0
4119, 5256, 5256, 0
4120, 6192, 6192, 0
4121, 5175, 5175, 0
4122, 4690, 4690, 0
4123, 5658, 5658, 0
4124, 5780, 5780, 0
4125, 5525, 5525, 0
4126, 4218, 4218, 0
4127, 4731, 4731, 0
4128, 5180, 5180, 0
4129, 5610, 5610, 0
4130, 4690, 4690, 0
4131, 6320, 6320, 0
4132, 4875, 4875, 0
4133, 5451, 5451, 0
4134, 3905, 3905, 0
4135, 4838, 4838, 0
4136, 5312, 5312, 0
4137, 5312, 5312, 0
4138, 3905, 3905, 0
4139, 4118, 4118, 0
4140, 5740, 5740, 0
4141, 5180, 5180, 0
4142, 4030, 4030, 0
4143, 5628, 5628, 0
4144, 4278, 4278, 0
4145, 4560, 4560, 0
4146, 6290, 6290, 0
4147, 5440, 5440, 0
4148, 5015, 5015, 0
4149, 5772, 5772, 0
4150, 5400, 5400, 0
4151, 5180, 5180, 0
4152, 5220, 5220, 0
4153, 5985, 5985, 0
4154, 5166, 5166, 0
4155, 4218, 4218, 0
4156, 4422, 4422, 0
4157, 5250, 5250, 0
4158, 4712, 4712, 0
4159, 5040, 5040, 0
4160, 5920, 5920, 0
4161, 5110, 5110, 0
4162, 6018, 6018, 0
4163, 4774, 4774, 0
4164, 5846, 5846, 0
4165, 4480, 4480, 0
4166, 5148, 5148, 0
4167, 4745, 4745, 0
4168, 5183, 5183, 0
4169, 5530, 5530, 0
4170, 4440, 4440, 0
4171, 8460, 8460, 0
4172, 5568, 5568, 0
4173, 4615, 4615, 0
4174, 4760, 4760, 0
4175, 4292, 4292, 0
4176, 5002, 5002, 0
4177, 6536, 6536, 0
4178, 5694, 5694, 0
4179, 5600, 5600, 0
4180, 5624, 5624, 0
4181, 4840, 4840, 0
4182, 5600, 5600, 0
4183, 5772, 5772, 0
4184, 4940, 4940, 0
4185, 4550, 4550, 0
4186, 4015, 4015, 0
4187, 5607, 5607, 0
4188, 5040, 5040, 0
4189, 4070, 4070, 0
4190, 4070, 4070, 0
4191, 5475, 5475, 0
4192, 4420, 4420, 0
4193, 6468, 6468, 0
4194, 4464, 4464, 0
4195, 4550, 4550, 0
4196, 6020, 6020, 0
4197, 5214, 5214, 0
4198, 5256, 5256, 0
4199, 5330, 5330, 0
4200, 4896, 4896, 0
4201, 4898, 4898, 0
4202, 6370, 6370, 0
4203, 5624, 5624, 0
4204, 5624, 5624, 0
4205, 5475, 5475, 0
4206, 5544, 5544, 0
4207, 6460, 6460, 0
4208, 5185, 5185, 0
4209, 5293, 5293, 0
4210, 5376, 5376, 0
4211, 4408, 4408, 0
4212, 5015, 5015, 0
4213, 4752, 4752, 0
4214, 5183, 5183, 0
4215, 4774, 4774, 0
4216, 5412, 5412, 0
4217, 4902, 4902, 0
4218, 3942, 3942, 0
4219, 5994, 5994, 0
4220, 4514, 4514, 0
4221, 5740, 5740, 0
4222, 4556, 4556, 0
4223, 5394, 5394, 0
4224, 5394, 5394, 0
4225, 3834, 3834, 0
4226, 6570, 6570, 0
4227, 7800, 7800, 0
4228, 4860, 4860, 0
4229, 5060, 5060, 0
4230, 5040, 5040, 0
4231, 5460, 5460, 0
4232, 3900, 3900, 0
4233, 4970, 4970, 0
4234, 4819, 4819, 0
4235, 4608, 4608, 0
4236, 4350, 4350, 0
4237, 4761, 4761, 0
4238, 5600, 5600, 0
4239, 5472, 5472, 0
4240, 4680, 4680, 0
4241, 4941, 4941, 0
4242, 4275, 4275, 0
4243, 4615, 4615, 0
4244, 5628, 5628, 0
4245, 5440, 5440, 0
4246, 5200, 5200, 0
4247, 5074, 5074, 0
4248, 4740, 4740, 0
4249, 4118, 4118, 0
4250, 5704, 5704, 0
4251, 5440, 5440, 0
4252, 4644, 4644, 0
4253, 5280, 5280, 0
4254, 4644, 4644, 0
4255, 5265, 5265, 0
4256, 5673, 5673, 0
4257, 5986, 5986, 0
4258, 4902, 4902, 0
4259, 6237, 6237, 0
4260, 4292, 4292, 0
4261, 5934, 5934, 0
4262, 6175, 6175, 0
4263, 5440, 5440, 0
4264, 4838, 4838, 0
4265, 6230, 6230, 0
4266, 5313, 5313, 0
4267, 4891, 4891, 0
4268, 4484, 4484, 0
4269, 4800, 4800, 0
4270, 4672, 4672, 0
4271, 6075, 6075, 0
4272, 4340, 4340, 0
4273, 4758, 4758, 0
4274, 3692, 3692, 0
4275, 5440, 5440, 0
4276, 4248, 4248, 0
4277, 5670, 5670, 0
4278, 5244, 5244, 0
4279, 5183, 5183, 0
4280, 5568, 5568, 0
4281, 4292, 4292, 0
4282, 5082, 5082, 0
4283, 4740, 4740, 0
4284, 4950, 4950, 0
4285, 4736, 4736, 0
4286, 4800, 4800, 0
4287, 4788, 4788, 0
4288, 5293, 5293, 0
4289, 4482, 4482, 0
4290, 4355, 4355, 0
4291, 4256, 4256, 0
4292, 4788, 4788, 0
4293, 4980, 4980, 0
4294, 5376, 5376, 0
4295, 5376, 5376, 0
4296, 4290, 4290, 0
4297, 4148, 4148, 0
4298, 4756, 4756, 0
4299, 4176, 4176, 0
4300, 5220, 5220, 0
4301, 5112, 5112, 0
4302, 6460, 6460, 0
4303, 6460, 6460, 0
4304, 5688, 5688, 0
4305, 5796, 5796, 0
4306, 6408, 6408, 0
4307, 6408, 6408, 0
4308, 5986, 5986, 0
4309, 5530, 5530, 0
4310, 4212, 4212, 0
4311, 4819, 4819, 0
4312, 6370, 6370, 0
4313, 4800, 4800, 0
4314, 5780, 5780, 0
4315, 4446, 4446, 0
4316, 3920, 3920, 0
4317, 4875, 4875, 0
4318, 4902, 4902, 0
4319, 5590, 5590, 0
4320, 5396, 5396, 0
4321, 5670, 5670, 0
4322, 4818, 4818, 0
4323, 5538, 5538, 0
4324, 4891, 4891, 0
4325, 7565, 7565, 0
4326, 5244, 5244, 0
4327, 4455, 4455, 0
4328, 4484, 4484, 0
4329, 4340, 4340, 0
4330, 5700, 5700, 0
4331, 4503, 4503, 0
4332, 5180, 5180, 0
4333, 5256, 5256, 0
4334, 5166, 5166, 0
4335, 5428, 5428, 0
4336, 4070, 4070, 0
4337, 3900, 3900, 0
4338, 4560, 4560, 0
4339, 4275, 4275, 0
4340, 4424, 4424, 0
4341, 6156, 6156, 0
4342, 5187, 5187, 0
4343, 5250, 5250, 0
4344, 5320, 5320, 0
4345, 5346, 5346, 0
4346, 5015, 5015, 0
4347, 4608, 4608, 0
4348, 5402, 5402, 0
4349, 4352, 4352, 0
4350, 4080, 4080, 0
4351, 5415, 5415, 0
4352, 4800, 4800, 0
4353, 4640, 4640, 0
4354, 4845, 4845, 0
4355, 5658, 5658, 0
4356, 6460, 6460, 0
4357, 5355, 5355, 0
4358, 4836, 4836, 0
4359, 4218, 4218, 0
4360, 5852, 5852, 0
4361, 4958, 4958, 0
4362, 4704, 4704, 0
4363, 4930, 4930, 0
4364, 4810, 4810, 0
4365, 6468, 6468, 0
4366, 5796, 5796, 0
4367, 5135, 5135, 0
4368, 4620, 4620, 0
4369, 5256, 5256, 0
4370, 5372, 5372, 0
4371, 4331, 4331, 0
4372, 4896, 4896, 0
4373, 5760, 5760, 0
4374, 5244, 5244, 0
4375, 4582, 4582, 0
4376, 7800, 7800, 0
4377, 4884, 4884, 0
4378, 5472, 5472, 0
4379, 5688, 5688, 0
4380, 3952, 3952, 0
4381, 5494, 5494, 0
4382, 6557, 6557, 0
4383, 4543, 4543, 0
4384, 4118, 4118, 0
4385, 4488, 4488, 0
4386, 4977, 4977, 0
4387, 4320, 4320, 0
4388, 4556, 4556, 0
4389, 4819, 4819, 0
4390, 5440, 5440, 0
4391, 6174, 6174, 0
4392, 6156, 6156, 0
4393, 4428, 4428, 0
4394, 3933, 3933, 0
4395, 4845, 4845, 0
