optimum
2500
iteration,score,rawScore,overlap
8538, 3916, 3916, 0
8539, 3655, 3655, 0
8540, 3655, 3655, 0
8541, 4717, 4717, 0
8542, 4140, 4140, 0
8543, 4730, 4730, 0
8544, 4664, 4664, 0
8545, 4664, 4664, 0
8546, 3916, 3916, 0
8547, 3827, 3827, 0
8548, 3784, 3784, 0
8549, 6195, 6195, 0
8550, 5768, 5768, 0
8551, 3655, 3655, 0
8552, 3916, 3916, 0
8553, 3655, 3655, 0
8554, 3784, 3784, 0
8555, 5768, 5768, 0
8556, 6466, 6466, 0
8557, 4717, 4717, 0
8558, 4895, 4895, 0
8559, 6552, 6552, 0
8560, 6006, 6006, 0
8561, 6489, 6489, 0
8562, 4429, 4429, 0
8563, 3655, 3655, 0
8564, 3655, 3655, 0
8565, 3655, 3655, 0
8566, 4429, 4429, 0
8567, 6363, 6363, 0
8568, 5238, 5238, 0
8569, 3655, 3655, 0
8570, 3740, 3740, 0
8571, 3655, 3655, 0
8572, 3655, 3655, 0
8573, 6048, 6048, 0
8574, 5238, 5238, 0
8575, 3916, 3916, 0
8576, 5238, 5238, 0
8577, 4664, 4664, 0
8578, 3872, 3872, 0
8579, 3655, 3655, 0
8580, 4420, 4420, 0
8581, 3872, 3872, 0
8582, 3655, 3655, 0
8583, 4429, 4429, 0
8584, 4429, 4429, 0
8585, 3655, 3655, 0
8586, 3655, 3655, 0
8587, 5073, 5073, 0
8588, 4930, 4930, 0
8589, 3655, 3655, 0
8590, 4343, 4343, 0
8591, 5096, 5096, 0
8592, 3655, 3655, 0
8593, 5238, 5238, 0
8594, 5858, 5858, 0
8595, 3655, 3655, 0
8596, 4505, 4505, 0
8597, 4664, 4664, 0
8598, 4928, 4928, 0
8599, 5508, 5508, 0
8600, 3655, 3655, 0
8601, 4815, 4815, 0
8602, 6210, 6210, 0
8603, 4444, 4444, 0
8604, 5356, 5356, 0
8605, 3872, 3872, 0
8606, 3655, 3655, 0
8607, 4760, 4760, 0
8608, 4708, 4708, 0
8609, 5940, 5940, 0
8610, 5562, 5562, 0
8611, 3916, 3916, 0
8612, 4717, 4717, 0
8613, 3655, 3655, 0
8614, 3916, 3916, 0
8615, 4186, 4186, 0
8616, 3872, 3872, 0
8617, 3655, 3655, 0
8618, 6195, 6195, 0
8619, 5940, 5940, 0
8620, 4941, 4941, 0
8621, 3655, 3655, 0
8622, 5778, 5778, 0
8623, 4675, 4675, 0
8624, 6555, 6555, 0
8625, 3655, 3655, 0
8626, 5959, 5959, 0
8627, 5187, 5187, 0
8628, 5886, 5886, 0
8629, 5096, 5096, 0
8630, 5723, 5723, 0
8631, 4420, 4420, 0
8632, 4420, 4420, 0
8633, 4717, 4717, 0
8634, 5406, 5406, 0
8635, 4420, 4420, 0
8636, 3655, 3655, 0
8637, 4760, 4760, 0
8638, 3655, 3655, 0
8639, 3872, 3872, 0
8640, 5671, 5671, 0
8641, 3655, 3655, 0
8642, 4675, 4675, 0
8643, 4420, 4420, 0
8644, 4420, 4420, 0
8645, 3655, 3655, 0
8646, 4590, 4590, 0
8647, 4928, 4928, 0
8648, 4950, 4950, 0
8649, 4675, 4675, 0
8650, 5883, 5883, 0
8651, 4420, 4420, 0
8652, 6552, 6552, 0
8653, 3827, 3827, 0
8654, 5768, 5768, 0
8655, 4420, 4420, 0
8656, 4420, 4420, 0
8657, 5096, 5096, 0
8658, 3655, 3655, 0
8659, 4675, 4675, 0
8660, 5252, 5252, 0
8661, 4420, 4420, 0
8662, 5187, 5187, 0
8663, 4675, 4675, 0
8664, 5060, 5060, 0
8665, 6489, 6489, 0
8666, 5356, 5356, 0
8667, 3655, 3655, 0
8668, 3655, 3655, 0
8669, 4343, 4343, 0
8670, 5187, 5187, 0
8671, 5459, 5459, 0
8672, 5015, 5015, 0
8673, 5015, 5015, 0
8674, 5778, 5778, 0
8675, 6206, 6206, 0
8676, 4675, 4675, 0
8677, 5777, 5777, 0
8678, 4717, 4717, 0
8679, 4717, 4717, 0
8680, 5871, 5871, 0
8681, 4845, 4845, 0
8682, 3655, 3655, 0
8683, 4708, 4708, 0
8684, 5335, 5335, 0
8685, 4505, 4505, 0
8686, 3872, 3872, 0
8687, 3872, 3872, 0
8688, 5088, 5088, 0
8689, 3655, 3655, 0
8690, 3740, 3740, 0
8691, 4005, 4005, 0
8692, 4992, 4992, 0
8693, 3655, 3655, 0
8694, 5742, 5742, 0
8695, 5858, 5858, 0
8696, 4898, 4898, 0
8697, 5346, 5346, 0
8698, 5096, 5096, 0
8699, 5096, 5096, 0
8700, 5459, 5459, 0
8701, 6006, 6006, 0
8702, 4664, 4664, 0
8703, 3872, 3872, 0
8704, 4928, 4928, 0
8705, 4928, 4928, 0
8706, 3655, 3655, 0
8707, 4420, 4420, 0
8708, 5376, 5376, 0
8709, 5356, 5356, 0
8710, 3655, 3655, 0
8711, 5940, 5940, 0
8712, 5940, 5940, 0
8713, 5247, 5247, 0
8714, 4675, 4675, 0
8715, 3655, 3655, 0
8716, 3872, 3872, 0
8717, 4664, 4664, 0
8718, 5555, 5555, 0
8719, 4505, 4505, 0
8720, 3655, 3655, 0
8721, 5252, 5252, 0
8722, 5015, 5015, 0
8723, 5238, 5238, 0
8724, 3655, 3655, 0
8725, 5301, 5301, 0
8726, 3655, 3655, 0
8727, 3655, 3655, 0
8728, 4664, 4664, 0
8729, 3655, 3655, 0
8730, 6099, 6099, 0
8731, 6552, 6552, 0
8732, 5096, 5096, 0
8733, 5238, 5238, 0
8734, 4680, 4680, 0
8735, 5238, 5238, 0
8736, 4950, 4950, 0
8737, 4717, 4717, 0
8738, 5192, 5192, 0
8739, 4794, 4794, 0
8740, 3655, 3655, 0
8741, 4429, 4429, 0
8742, 3655, 3655, 0
8743, 4420, 4420, 0
8744, 5883, 5883, 0
8745, 3655, 3655, 0
8746, 4815, 4815, 0
8747, 6552, 6552, 0
8748, 3655, 3655, 0
8749, 4815, 4815, 0
8750, 5060, 5060, 0
8751, 4420, 4420, 0
8752, 4420, 4420, 0
8753, 5880, 5880, 0
8754, 6552, 6552, 0
8755, 5356, 5356, 0
8756, 3872, 3872, 0
8757, 3828, 3828, 0
8758, 3655, 3655, 0
8759, 4675, 4675, 0
8760, 4343, 4343, 0
8761, 5060, 5060, 0
8762, 3872, 3872, 0
8763, 5252, 5252, 0
8764, 3655, 3655, 0
8765, 5940, 5940, 0
8766, 5015, 5015, 0
8767, 4444, 4444, 0
8768, 3960, 3960, 0
8769, 4984, 4984, 0
8770, 4984, 4984, 0
8771, 4675, 4675, 0
8772, 4675, 4675, 0
8773, 4420, 4420, 0
8774, 5720, 5720, 0
8775, 4420, 4420, 0
8776, 4675, 4675, 0
8777, 3655, 3655, 0
8778, 4968, 4968, 0
8779, 3827, 3827, 0
8780, 5883, 5883, 0
8781, 5886, 5886, 0
8782, 4708, 4708, 0
8783, 5459, 5459, 0
8784, 5292, 5292, 0
8785, 3655, 3655, 0
8786, 3655, 3655, 0
8787, 4420, 4420, 0
8788, 4664, 4664, 0
8789, 5096, 5096, 0
8790, 5940, 5940, 0
8791, 6077, 6077, 0
8792, 5959, 5959, 0
8793, 3655, 3655, 0
8794, 3655, 3655, 0
8795, 4343, 4343, 0
8796, 4343, 4343, 0
8797, 4505, 4505, 0
8798, 4675, 4675, 0
8799, 5555, 5555, 0
8800, 5720, 5720, 0
8801, 4675, 4675, 0
8802, 5500, 5500, 0
8803, 4005, 4005, 0
8804, 3960, 3960, 0
8805, 5096, 5096, 0
8806, 5742, 5742, 0
8807, 5356, 5356, 0
8808, 4717, 4717, 0
8809, 5858, 5858, 0
8810, 4928, 4928, 0
8811, 4675, 4675, 0
8812, 4675, 4675, 0
8813, 5356, 5356, 0
8814, 5671, 5671, 0
8815, 6237, 6237, 0
8816, 4095, 4095, 0
8817, 4675, 4675, 0
8818, 4760, 4760, 0
8819, 3960, 3960, 0
8820, 6489, 6489, 0
8821, 5550, 5550, 0
8822, 4800, 4800, 0
8823, 4600, 4600, 0
8824, 4343, 4343, 0
8825, 6313, 6313, 0
8826, 3655, 3655, 0
8827, 5238, 5238, 0
8828, 5238, 5238, 0
8829, 5073, 5073, 0
8830, 5073, 5073, 0
8831, 3655, 3655, 0
8832, 3655, 3655, 0
8833, 4429, 4429, 0
8834, 4664, 4664, 0
8835, 4945, 4945, 0
8836, 3655, 3655, 0
8837, 3872, 3872, 0
8838, 3655, 3655, 0
8839, 4717, 4717, 0
8840, 5096, 5096, 0
8841, 5454, 5454, 0
8842, 5885, 5885, 0
8843, 5885, 5885, 0
8844, 5880, 5880, 0
8845, 5073, 5073, 0
8846, 4664, 4664, 0
8847, 4420, 4420, 0
8848, 5555, 5555, 0
8849, 4343, 4343, 0
8850, 6552, 6552, 0
8851, 3655, 3655, 0
8852, 4708, 4708, 0
8853, 3655, 3655, 0
8854, 5346, 5346, 0
8855, 5550, 5550, 0
8856, 4717, 4717, 0
8857, 4664, 4664, 0
8858, 4343, 4343, 0
8859, 4343, 4343, 0
8860, 7215, 7215, 0
8861, 4984, 4984, 0
8862, 6324, 6324, 0
8863, 4420, 4420, 0
8864, 5858, 5858, 0
8865, 3655, 3655, 0
8866, 3740, 3740, 0
8867, 3740, 3740, 0
8868, 4675, 4675, 0
8869, 5400, 5400, 0
8870, 3655, 3655, 0
8871, 3655, 3655, 0
8872, 5356, 5356, 0
8873, 5356, 5356, 0
8874, 5000, 5000, 0
8875, 5346, 5346, 0
8876, 4590, 4590, 0
8877, 3655, 3655, 0
8878, 3655, 3655, 0
8879, 5452, 5452, 0
8880, 4343, 4343, 0
8881, 4343, 4343, 0
8882, 4420, 4420, 0
8883, 4928, 4928, 0
8884, 3916, 3916, 0
8885, 4675, 4675, 0
8886, 5720, 5720, 0
8887, 3655, 3655, 0
8888, 4505, 4505, 0
8889, 5200, 5200, 0
8890, 3655, 3655, 0
8891, 5550, 5550, 0
8892, 5238, 5238, 0
8893, 5238, 5238, 0
8894, 5459, 5459, 0
8895, 5742, 5742, 0
8896, 4343, 4343, 0
8897, 4988, 4988, 0
8898, 5060, 5060, 0
8899, 3655, 3655, 0
8900, 4444, 4444, 0
8901, 3740, 3740, 0
8902, 3655, 3655, 0
8903, 3655, 3655, 0
8904, 4845, 4845, 0
8905, 4420, 4420, 0
8906, 5015, 5015, 0
8907, 4343, 4343, 0
8908, 3740, 3740, 0
8909, 3655, 3655, 0
8910, 4343, 4343, 0
8911, 3655, 3655, 0
8912, 6102, 6102, 0
8913, 5356, 5356, 0
8914, 4717, 4717, 0
8915, 5858, 5858, 0
8916, 3872, 3872, 0
8917, 5238, 5238, 0
8918, 4760, 4760, 0
8919, 5886, 5886, 0
8920, 5671, 5671, 0
8921, 5356, 5356, 0
8922, 4429, 4429, 0
8923, 3655, 3655, 0
8924, 5238, 5238, 0
8925, 5238, 5238, 0
8926, 3655, 3655, 0
8927, 3655, 3655, 0
8928, 5564, 5564, 0
8929, 4664, 4664, 0
8930, 4968, 4968, 0
8931, 4968, 4968, 0
8932, 3655, 3655, 0
8933, 4420, 4420, 0
8934, 4420, 4420, 0
8935, 5185, 5185, 0
8936, 3655, 3655, 0
8937, 4420, 4420, 0
8938, 4420, 4420, 0
8939, 4420, 4420, 0
8940, 4343, 4343, 0
8941, 3655, 3655, 0
8942, 4945, 4945, 0
8943, 3655, 3655, 0
8944, 4343, 4343, 0
8945, 4945, 4945, 0
8946, 4823, 4823, 0
8947, 3655, 3655, 0
8948, 4675, 4675, 0
8949, 5015, 5015, 0
8950, 5015, 5015, 0
8951, 5454, 5454, 0
8952, 5238, 5238, 0
8953, 4420, 4420, 0
8954, 5400, 5400, 0
8955, 4420, 4420, 0
8956, 5980, 5980, 0
8957, 5346, 5346, 0
8958, 4590, 4590, 0
8959, 4420, 4420, 0
8960, 3655, 3655, 0
8961, 4800, 4800, 0
8962, 5000, 5000, 0
8963, 4420, 4420, 0
8964, 5060, 5060, 0
8965, 3740, 3740, 0
8966, 5300, 5300, 0
8967, 5356, 5356, 0
8968, 3655, 3655, 0
8969, 5661, 5661, 0
8970, 5160, 5160, 0
8971, 4988, 4988, 0
8972, 4988, 4988, 0
8973, 4343, 4343, 0
8974, 5454, 5454, 0
8975, 5060, 5060, 0
8976, 5459, 5459, 0
8977, 5340, 5340, 0
8978, 5356, 5356, 0
8979, 4420, 4420, 0
8980, 5871, 5871, 0
8981, 5356, 5356, 0
8982, 5671, 5671, 0
8983, 4343, 4343, 0
8984, 4988, 4988, 0
8985, 7006, 7006, 0
8986, 5500, 5500, 0
8987, 3784, 3784, 0
8988, 3872, 3872, 0
8989, 4343, 4343, 0
8990, 5858, 5858, 0
8991, 4515, 4515, 0
8992, 4708, 4708, 0
8993, 3872, 3872, 0
8994, 3872, 3872, 0
8995, 5015, 5015, 0
8996, 4343, 4343, 0
8997, 4968, 4968, 0
8998, 5022, 5022, 0
8999, 4752, 4752, 0
9000, 3655, 3655, 0
9001, 4343, 4343, 0
9002, 5238, 5238, 0
9003, 3655, 3655, 0
9004, 4343, 4343, 0
9005, 4429, 4429, 0
9006, 4429, 4429, 0
9007, 5252, 5252, 0
9008, 6102, 6102, 0
9009, 5665, 5665, 0
9010, 4420, 4420, 0
9011, 4343, 4343, 0
9012, 5871, 5871, 0
9013, 5185, 5185, 0
9014, 5238, 5238, 0
9015, 4343, 4343, 0
9016, 4444, 4444, 0
9017, 5885, 5885, 0
9018, 4429, 4429, 0
9019, 4950, 4950, 0
9020, 3655, 3655, 0
9021, 5564, 5564, 0
9022, 5564, 5564, 0
9023, 5452, 5452, 0
9024, 4343, 4343, 0
9025, 4590, 4590, 0
9026, 3740, 3740, 0
9027, 5000, 5000, 0
9028, 4800, 4800, 0
9029, 5225, 5225, 0
9030, 5252, 5252, 0
9031, 5252, 5252, 0
9032, 5346, 5346, 0
9033, 5000, 5000, 0
9034, 5459, 5459, 0
9035, 7006, 7006, 0
9036, 3872, 3872, 0
9037, 3655, 3655, 0
9038, 3655, 3655, 0
9039, 3740, 3740, 0
9040, 3655, 3655, 0
9041, 3655, 3655, 0
9042, 5346, 5346, 0
9043, 5830, 5830, 0
9044, 4945, 4945, 0
9045, 4945, 4945, 0
9046, 5252, 5252, 0
9047, 3655, 3655, 0
9048, 5757, 5757, 0
9049, 4845, 4845, 0
9050, 5356, 5356, 0
9051, 4429, 4429, 0
9052, 5562, 5562, 0
9053, 4845, 4845, 0
9054, 5452, 5452, 0
9055, 5130, 5130, 0
9056, 4945, 4945, 0
9057, 3740, 3740, 0
9058, 5252, 5252, 0
9059, 4945, 4945, 0
9060, 5117, 5117, 0
9061, 4945, 4945, 0
9062, 4429, 4429, 0
9063, 4773, 4773, 0
9064, 4420, 4420, 0
9065, 5400, 5400, 0
9066, 4420, 4420, 0
9067, 3655, 3655, 0
9068, 3740, 3740, 0
9069, 5980, 5980, 0
9070, 3655, 3655, 0
9071, 4752, 4752, 0
9072, 4343, 4343, 0
9073, 5400, 5400, 0
9074, 5000, 5000, 0
9075, 4988, 4988, 0
9076, 4429, 4429, 0
9077, 3655, 3655, 0
9078, 3655, 3655, 0
9079, 5300, 5300, 0
9080, 3655, 3655, 0
9081, 3872, 3872, 0
9082, 6552, 6552, 0
9083, 5994, 5994, 0
9084, 5356, 5356, 0
9085, 4420, 4420, 0
9086, 5980, 5980, 0
9087, 4752, 4752, 0
9088, 3827, 3827, 0
9089, 5632, 5632, 0
9090, 5454, 5454, 0
9091, 4004, 4004, 0
9092, 5400, 5400, 0
9093, 4968, 4968, 0
9094, 5096, 5096, 0
9095, 5356, 5356, 0
9096, 5858, 5858, 0
9097, 4343, 4343, 0
9098, 3655, 3655, 0
9099, 4815, 4815, 0
9100, 4505, 4505, 0
9101, 4505, 4505, 0
9102, 5292, 5292, 0
9103, 5252, 5252, 0
9104, 4992, 4992, 0
9105, 4752, 4752, 0
9106, 5220, 5220, 0
9107, 4250, 4250, 0
9108, 4515, 4515, 0
9109, 4343, 4343, 0
9110, 4590, 4590, 0
9111, 3655, 3655, 0
9112, 5632, 5632, 0
9113, 3655, 3655, 0
9114, 5300, 5300, 0
9115, 5185, 5185, 0
9116, 5871, 5871, 0
9117, 5400, 5400, 0
9118, 5185, 5185, 0
9119, 4420, 4420, 0
9120, 4945, 4945, 0
9121, 5200, 5200, 0
9122, 4687, 4687, 0
9123, 6552, 6552, 0
9124, 4429, 4429, 0
9125, 4760, 4760, 0
9126, 4945, 4945, 0
9127, 5292, 5292, 0
9128, 4343, 4343, 0
9129, 3655, 3655, 0
9130, 3655, 3655, 0
9131, 4988, 4988, 0
9132, 5356, 5356, 0
9133, 5104, 5104, 0
9134, 4815, 4815, 0
9135, 3655, 3655, 0
9136, 5346, 5346, 0
9137, 3827, 3827, 0
9138, 4945, 4945, 0
9139, 4752, 4752, 0
9140, 4752, 4752, 0
9141, 4429, 4429, 0
9142, 5800, 5800, 0
9143, 4752, 4752, 0
9144, 4752, 4752, 0
9145, 5000, 5000, 0
9146, 4420, 4420, 0
9147, 6161, 6161, 0
9148, 4779, 4779, 0
9149, 4945, 4945, 0
9150, 5871, 5871, 0
9151, 4988, 4988, 0
9152, 5117, 5117, 0
9153, 4945, 4945, 0
9154, 3655, 3655, 0
9155, 3655, 3655, 0
9156, 5200, 5200, 0
9157, 3655, 3655, 0
9158, 4429, 4429, 0
9159, 4343, 4343, 0
9160, 4968, 4968, 0
9161, 4752, 4752, 0
9162, 4444, 4444, 0
9163, 5980, 5980, 0
9164, 5187, 5187, 0
9165, 5160, 5160, 0
9166, 5252, 5252, 0
9167, 5252, 5252, 0
9168, 5356, 5356, 0
9169, 4505, 4505, 0
9170, 4675, 4675, 0
9171, 4992, 4992, 0
9172, 3740, 3740, 0
9173, 4815, 4815, 0
9174, 4815, 4815, 0
9175, 5656, 5656, 0
9176, 6670, 6670, 0
9177, 6136, 6136, 0
9178, 4420, 4420, 0
9179, 5400, 5400, 0
9180, 5500, 5500, 0
9181, 5994, 5994, 0
9182, 4815, 4815, 0
9183, 3655, 3655, 0
9184, 4343, 4343, 0
9185, 3655, 3655, 0
9186, 4675, 4675, 0
9187, 5346, 5346, 0
9188, 6552, 6552, 0
9189, 4945, 4945, 0
9190, 4429, 4429, 0
9191, 4815, 4815, 0
9192, 4815, 4815, 0
9193, 3655, 3655, 0
9194, 5300, 5300, 0
9195, 4752, 4752, 0
9196, 3655, 3655, 0
9197, 3655, 3655, 0
9198, 3655, 3655, 0
9199, 4945, 4945, 0
9200, 3655, 3655, 0
9201, 5980, 5980, 0
9202, 3655, 3655, 0
9203, 4420, 4420, 0
9204, 3655, 3655, 0
9205, 3655, 3655, 0
9206, 3655, 3655, 0
9207, 4429, 4429, 0
9208, 4429, 4429, 0
9209, 6264, 6264, 0
9210, 3740, 3740, 0
9211, 4717, 4717, 0
9212, 4675, 4675, 0
9213, 3655, 3655, 0
9214, 3655, 3655, 0
9215, 3872, 3872, 0
9216, 5980, 5980, 0
9217, 5876, 5876, 0
9218, 5559, 5559, 0
9219, 3655, 3655, 0
9220, 3655, 3655, 0
9221, 3655, 3655, 0
9222, 4444, 4444, 0
9223, 4752, 4752, 0
9224, 5559, 5559, 0
9225, 4717, 4717, 0
9226, 3655, 3655, 0
9227, 4343, 4343, 0
9228, 5900, 5900, 0
9229, 5200, 5200, 0
9230, 4752, 4752, 0
9231, 5346, 5346, 0
9232, 4335, 4335, 0
9233, 3655, 3655, 0
9234, 4343, 4343, 0
9235, 5562, 5562, 0
9236, 5117, 5117, 0
9237, 7056, 7056, 0
9238, 4420, 4420, 0
9239, 5928, 5928, 0
9240, 4560, 4560, 0
9241, 5600, 5600, 0
9242, 6206, 6206, 0
9243, 5928, 5928, 0
9244, 6554, 6554, 0
9245, 7316, 7316, 0
9246, 5980, 5980, 0
9247, 4945, 4945, 0
9248, 4717, 4717, 0
9249, 4420, 4420, 0
9250, 5117, 5117, 0
9251, 4945, 4945, 0
9252, 3655, 3655, 0
9253, 4945, 4945, 0
9254, 3740, 3740, 0
9255, 4420, 4420, 0
9256, 3655, 3655, 0
9257, 4505, 4505, 0
9258, 6552, 6552, 0
9259, 4760, 4760, 0
9260, 5252, 5252, 0
9261, 5252, 5252, 0
9262, 3652, 3652, 0
9263, 3740, 3740, 0
9264, 3655, 3655, 0
9265, 3655, 3655, 0
9266, 3655, 3655, 0
9267, 5022, 5022, 0
9268, 3655, 3655, 0
9269, 4945, 4945, 0
9270, 5445, 5445, 0
9271, 6324, 6324, 0
9272, 6136, 6136, 0
9273, 4343, 4343, 0
9274, 4752, 4752, 0
9275, 4752, 4752, 0
9276, 3655, 3655, 0
9277, 4420, 4420, 0
9278, 5096, 5096, 0
9279, 4420, 4420, 0
9280, 3655, 3655, 0
9281, 4560, 4560, 0
9282, 4343, 4343, 0
9283, 4343, 4343, 0
9284, 5559, 5559, 0
9285, 4945, 4945, 0
9286, 5454, 5454, 0
9287, 5670, 5670, 0
9288, 5400, 5400, 0
9289, 5400, 5400, 0
9290, 3655, 3655, 0
9291, 3655, 3655, 0
9292, 4429, 4429, 0
9293, 3655, 3655, 0
9294, 6100, 6100, 0
9295, 5800, 5800, 0
9296, 5564, 5564, 0
9297, 4815, 4815, 0
9298, 6240, 6240, 0
9299, 4779, 4779, 0
9300, 6042, 6042, 0
9301, 6000, 6000, 0
9302, 4429, 4429, 0
9303, 3828, 3828, 0
9304, 5656, 5656, 0
9305, 5562, 5562, 0
9306, 3655, 3655, 0
9307, 4343, 4343, 0
9308, 4945, 4945, 0
9309, 4505, 4505, 0
9310, 3655, 3655, 0
9311, 4945, 4945, 0
9312, 5723, 5723, 0
9313, 5400, 5400, 0
9314, 5346, 5346, 0
9315, 4420, 4420, 0
9316, 5356, 5356, 0
9317, 5980, 5980, 0
9318, 3655, 3655, 0
9319, 5400, 5400, 0
9320, 5400, 5400, 0
9321, 5346, 5346, 0
9322, 6240, 6240, 0
9323, 4429, 4429, 0
9324, 4760, 4760, 0
9325, 3655, 3655, 0
9326, 4429, 4429, 0
9327, 4815, 4815, 0
9328, 7488, 7488, 0
9329, 4752, 4752, 0
9330, 4752, 4752, 0
9331, 4429, 4429, 0
9332, 4752, 4752, 0
9333, 4968, 4968, 0
9334, 6240, 6240, 0
9335, 5047, 5047, 0
9336, 4532, 4532, 0
9337, 6136, 6136, 0
9338, 4420, 4420, 0
9339, 3740, 3740, 0
9340, 4429, 4429, 0
9341, 3740, 3740, 0
9342, 3655, 3655, 0
9343, 6000, 6000, 0
9344, 5564, 5564, 0
9345, 3655, 3655, 0
9346, 4505, 4505, 0
9347, 4752, 4752, 0
9348, 4565, 4565, 0
9349, 4815, 4815, 0
9350, 5555, 5555, 0
9351, 3655, 3655, 0
9352, 3655, 3655, 0
9353, 4806, 4806, 0
9354, 4806, 4806, 0
9355, 4945, 4945, 0
9356, 4752, 4752, 0
9357, 5656, 5656, 0
9358, 5656, 5656, 0
9359, 6240, 6240, 0
9360, 6954, 6954, 0
9361, 5928, 5928, 0
9362, 4945, 4945, 0
9363, 4420, 4420, 0
9364, 5200, 5200, 0
9365, 3655, 3655, 0
9366, 3655, 3655, 0
9367, 3655, 3655, 0
9368, 3655, 3655, 0
9369, 4752, 4752, 0
9370, 4752, 4752, 0
9371, 5117, 5117, 0
9372, 4368, 4368, 0
9373, 4945, 4945, 0
9374, 4752, 4752, 0
9375, 4760, 4760, 0
9376, 4845, 4845, 0
9377, 5992, 5992, 0
9378, 5000, 5000, 0
9379, 6060, 6060, 0
9380, 5356, 5356, 0
9381, 6552, 6552, 0
9382, 5185, 5185, 0
9383, 3655, 3655, 0
9384, 5928, 5928, 0
9385, 7000, 7000, 0
9386, 7434, 7434, 0
9387, 5723, 5723, 0
9388, 3655, 3655, 0
9389, 4420, 4420, 0
9390, 3655, 3655, 0
9391, 5559, 5559, 0
9392, 4945, 4945, 0
9393, 4420, 4420, 0
9394, 4845, 4845, 0
9395, 4420, 4420, 0
9396, 3740, 3740, 0
9397, 6042, 6042, 0
9398, 5562, 5562, 0
9399, 3655, 3655, 0
9400, 4968, 4968, 0
9401, 3655, 3655, 0
9402, 4420, 4420, 0
9403, 3655, 3655, 0
9404, 5151, 5151, 0
9405, 4590, 4590, 0
9406, 4560, 4560, 0
9407, 5400, 5400, 0
9408, 6206, 6206, 0
9409, 5346, 5346, 0
9410, 4343, 4343, 0
9411, 4532, 4532, 0
9412, 5780, 5780, 0
9413, 5800, 5800, 0
9414, 5724, 5724, 0
9415, 5508, 5508, 0
9416, 3872, 3872, 0
9417, 4532, 4532, 0
9418, 4420, 4420, 0
9419, 5356, 5356, 0
9420, 4845, 4845, 0
9421, 4845, 4845, 0
9422, 4945, 4945, 0
9423, 3655, 3655, 0
9424, 4505, 4505, 0
9425, 5400, 5400, 0
9426, 4420, 4420, 0
9427, 3825, 3825, 0
9428, 5778, 5778, 0
9429, 4752, 4752, 0
9430, 4752, 4752, 0
9431, 4675, 4675, 0
9432, 4752, 4752, 0
9433, 3655, 3655, 0
9434, 3655, 3655, 0
9435, 5400, 5400, 0
9436, 6552, 6552, 0
9437, 4752, 4752, 0
9438, 5562, 5562, 0
9439, 5450, 5450, 0
9440, 5200, 5200, 0
9441, 6060, 6060, 0
9442, 8151, 8151, 0
9443, 7434, 7434, 0
9444, 5346, 5346, 0
9445, 5400, 5400, 0
9446, 5400, 5400, 0
9447, 3655, 3655, 0
9448, 3655, 3655, 0
9449, 4815, 4815, 0
9450, 3655, 3655, 0
9451, 3740, 3740, 0
9452, 4429, 4429, 0
9453, 4429, 4429, 0
9454, 3655, 3655, 0
9455, 3655, 3655, 0
9456, 5185, 5185, 0
9457, 4429, 4429, 0
9458, 4420, 4420, 0
9459, 3655, 3655, 0
9460, 3655, 3655, 0
9461, 6552, 6552, 0
9462, 4760, 4760, 0
9463, 4343, 4343, 0
9464, 6552, 6552, 0
9465, 5015, 5015, 0
9466, 5610, 5610, 0
9467, 4704, 4704, 0
9468, 3655, 3655, 0
9469, 5566, 5566, 0
9470, 5616, 5616, 0
9471, 4368, 4368, 0
9472, 4590, 4590, 0
9473, 6077, 6077, 0
9474, 4760, 4760, 0
9475, 4250, 4250, 0
9476, 4420, 4420, 0
9477, 4420, 4420, 0
9478, 4760, 4760, 0
9479, 3655, 3655, 0
9480, 4233, 4233, 0
9481, 6077, 6077, 0
9482, 3655, 3655, 0
9483, 3655, 3655, 0
9484, 4429, 4429, 0
9485, 3655, 3655, 0
9486, 5529, 5529, 0
9487, 5117, 5117, 0
9488, 6136, 6136, 0
9489, 6077, 6077, 0
9490, 4343, 4343, 0
9491, 5928, 5928, 0
9492, 5238, 5238, 0
9493, 4945, 4945, 0
9494, 6060, 6060, 0
9495, 5940, 5940, 0
9496, 4815, 4815, 0
9497, 5060, 5060, 0
9498, 5858, 5858, 0
9499, 4356, 4356, 0
9500, 4343, 4343, 0
9501, 4760, 4760, 0
9502, 4343, 4343, 0
9503, 5768, 5768, 0
9504, 4752, 4752, 0
9505, 3655, 3655, 0
9506, 4968, 4968, 0
9507, 6728, 6728, 0
9508, 5974, 5974, 0
9509, 4343, 4343, 0
9510, 4343, 4343, 0
9511, 4429, 4429, 0
9512, 3655, 3655, 0
9513, 4532, 4532, 0
9514, 5074, 5074, 0
9515, 4420, 4420, 0
9516, 3655, 3655, 0
9517, 3655, 3655, 0
9518, 3655, 3655, 0
9519, 5050, 5050, 0
9520, 3655, 3655, 0
9521, 3655, 3655, 0
9522, 3655, 3655, 0
9523, 4558, 4558, 0
9524, 4752, 4752, 0
9525, 6448, 6448, 0
9526, 6448, 6448, 0
9527, 4500, 4500, 0
9528, 3655, 3655, 0
9529, 5100, 5100, 0
9530, 5650, 5650, 0
9531, 3740, 3740, 0
9532, 3655, 3655, 0
9533, 4752, 4752, 0
9534, 5346, 5346, 0
9535, 5040, 5040, 0
