optimum
100
iteration,score,rawScore,overlap
4207, 1216, 736, 12
4208, 690, 570, 3
4209, 784, 704, 2
4210, 863, 783, 2
4211, 888, 888, 0
4212, 800, 720, 2
4213, 1053, 1053, 0
4214, 1608, 728, 22
4215, 1072, 792, 7
4216, 810, 690, 3
4217, 928, 768, 4
4218, 910, 910, 0
4219, 874, 874, 0
4220, 1118, 918, 5
4221, 710, 550, 4
4222, 962, 962, 0
4223, 940, 900, 1
4224, 1032, 912, 3
4225, 1008, 768, 6
4226, 1034, 874, 4
4227, 1164, 884, 7
4228, 825, 825, 0
4229, 1455, 775, 17
4230, 744, 744, 0
4231, 690, 690, 0
4232, 970, 650, 8
4233, 836, 836, 0
4234, 1192, 792, 10
4235, 1444, 884, 14
4236, 908, 748, 4
4237, 643, 483, 4
4238, 1194, 874, 8
4239, 942, 782, 4
4240, 1112, 912, 5
4241, 736, 576, 4
4242, 971, 851, 3
4243, 800, 800, 0
4244, 724, 684, 1
4245, 726, 726, 0
4246, 828, 828, 0
4247, 568, 408, 4
4248, 820, 780, 1
4249, 777, 777, 0
4250, 621, 621, 0
4251, 980, 900, 2
4252, 864, 864, 0
4253, 828, 828, 0
4254, 693, 693, 0
4255, 766, 646, 3
4256, 1039, 999, 1
4257, 1800, 800, 25
4258, 1145, 825, 8
4259, 1054, 814, 6
4260, 1008, 888, 3
4261, 1388, 988, 10
4262, 1252, 972, 7
4263, 942, 702, 6
4264, 864, 464, 10
4265, 895, 575, 8
4266, 630, 630, 0
4267, 958, 918, 1
4268, 1100, 740, 9
4269, 868, 748, 3
4270, 993, 713, 7
4271, 1136, 816, 8
4272, 936, 936, 0
4273, 1116, 756, 9
4274, 851, 851, 0
4275, 936, 936, 0
4276, 1030, 910, 3
4277, 1407, 527, 22
4278, 832, 792, 1
4279, 1257, 777, 12
4280, 792, 792, 0
4281, 1195, 875, 8
4282, 722, 682, 1
4283, 832, 832, 0
4284, 928, 768, 4
4285, 972, 972, 0
4286, 895, 775, 3
4287, 990, 950, 1
4288, 585, 585, 0
4289, 988, 988, 0
4290, 877, 837, 1
4291, 895, 775, 3
4292, 914, 874, 1
4293, 638, 638, 0
4294, 1206, 646, 14
4295, 900, 700, 5
4296, 1078, 918, 4
4297, 746, 666, 2
4298, 962, 962, 0
4299, 990, 910, 2
4300, 999, 999, 0
4301, 1014, 1014, 0
4302, 825, 825, 0
4303, 937, 897, 1
4304, 996, 836, 4
4305, 816, 816, 0
4306, 1026, 1026, 0
4307, 968, 888, 2
4308, 1870, 910, 24
4309, 1314, 874, 11
4310, 1257, 777, 12
4311, 952, 912, 1
4312, 1710, 950, 19
4313, 924, 644, 7
4314, 816, 816, 0
4315, 910, 910, 0
4316, 652, 532, 3
4317, 999, 759, 6
4318, 816, 736, 2
4319, 1325, 805, 13
4320, 714, 714, 0
4321, 1014, 1014, 0
4322, 740, 740, 0
4323, 1085, 925, 4
4324, 1045, 805, 6
4325, 936, 936, 0
4326, 820, 780, 1
4327, 1479, 999, 12
4328, 590, 510, 2
4329, 1040, 720, 8
4330, 770, 770, 0
4331, 1197, 837, 9
4332, 791, 551, 6
4333, 1072, 832, 6
4334, 1060, 900, 4
4335, 846, 806, 1
4336, 1270, 950, 8
4337, 1184, 864, 8
4338, 752, 672, 2
4339, 787, 627, 4
4340, 770, 770, 0
4341, 770, 770, 0
4342, 1000, 840, 4
4343, 888, 888, 0
4344, 768, 608, 4
4345, 780, 780, 0
4346, 891, 891, 0
4347, 720, 720, 0
4348, 792, 512, 7
4349, 971, 891, 2
4350, 879, 759, 3
4351, 1104, 864, 6
4352, 1270, 950, 8
4353, 1064, 704, 9
4354, 646, 646, 0
4355, 646, 646, 0
4356, 893, 693, 5
4357, 1184, 864, 8
4358, 1240, 600, 16
4359, 900, 900, 0
4360, 1120, 840, 7
4361, 885, 805, 2
4362, 977, 777, 5
4363, 780, 780, 0
4364, 1101, 621, 12
4365, 1410, 850, 14
4366, 1272, 792, 12
4367, 806, 806, 0
4368, 1034, 874, 4
4369, 992, 832, 4
4370, 726, 726, 0
4371, 1107, 667, 11
4372, 960, 600, 9
4373, 825, 825, 0
4374, 910, 910, 0
4375, 1128, 768, 9
4376, 1051, 851, 5
4377, 817, 777, 1
4378, 1128, 888, 6
4379, 814, 814, 0
4380, 621, 621, 0
4381, 955, 875, 2
4382, 742, 702, 1
4383, 950, 750, 5
4384, 1310, 910, 10
4385, 748, 748, 0
4386, 1288, 888, 10
4387, 1558, 798, 19
4388, 1055, 975, 2
4389, 1125, 925, 5
4390, 1531, 891, 16
4391, 900, 740, 4
4392, 1210, 850, 9
4393, 1411, 851, 14
4394, 594, 594, 0
4395, 886, 806, 2
4396, 928, 768, 4
4397, 800, 720, 2
4398, 648, 648, 0
4399, 1061, 621, 11
4400, 895, 455, 11
4401, 1206, 726, 12
4402, 891, 851, 1
4403, 824, 744, 2
4404, 1170, 850, 8
4405, 962, 962, 0
4406, 1014, 1014, 0
4407, 1105, 945, 4
4408, 895, 775, 3
4409, 800, 720, 2
4410, 856, 816, 1
4411, 566, 406, 4
4412, 878, 798, 2
4413, 747, 667, 2
4414, 856, 816, 1
4415, 842, 722, 3
4416, 700, 460, 6
4417, 658, 418, 6
4418, 988, 988, 0
4419, 1155, 675, 12
4420, 936, 936, 0
4421, 1308, 748, 14
4422, 860, 700, 4
4423, 856, 816, 1
4424, 754, 594, 4
4425, 936, 936, 0
4426, 873, 513, 9
4427, 1025, 825, 5
4428, 902, 782, 3
4429, 980, 900, 2
4430, 1540, 700, 21
4431, 931, 851, 2
4432, 976, 736, 6
4433, 1552, 912, 16
4434, 1014, 1014, 0
4435, 940, 700, 6
4436, 684, 684, 0
4437, 837, 837, 0
4438, 860, 780, 2
4439, 740, 620, 3
4440, 767, 567, 5
4441, 726, 726, 0
4442, 936, 936, 0
4443, 916, 836, 2
4444, 722, 682, 1
4445, 1016, 736, 7
4446, 944, 864, 2
4447, 899, 819, 2
4448, 840, 840, 0
4449, 816, 816, 0
4450, 920, 680, 6
4451, 792, 792, 0
4452, 954, 714, 6
4453, 1104, 864, 6
4454, 740, 740, 0
4455, 1068, 748, 8
4456, 928, 648, 7
4457, 903, 703, 5
4458, 792, 792, 0
4459, 627, 627, 0
4460, 624, 504, 3
4461, 1288, 888, 10
4462, 850, 850, 0
4463, 1068, 988, 2
4464, 1042, 962, 2
4465, 1213, 1053, 4
4466, 603, 483, 3
4467, 754, 754, 0
4468, 1110, 910, 5
4469, 792, 792, 0
4470, 1065, 945, 3
4471, 560, 560, 0
4472, 850, 850, 0
4473, 1080, 720, 9
4474, 842, 682, 4
4475, 798, 798, 0
4476, 808, 728, 2
4477, 780, 780, 0
4478, 1185, 945, 6
4479, 744, 744, 0
4480, 1192, 672, 13
4481, 1024, 864, 4
4482, 1068, 748, 8
4483, 816, 816, 0
4484, 944, 864, 2
4485, 952, 792, 4
4486, 1060, 780, 7
4487, 952, 792, 4
4488, 600, 400, 5
4489, 1042, 722, 8
4490, 665, 665, 0
4491, 1171, 851, 8
4492, 1696, 936, 19
4493, 777, 777, 0
4494, 1510, 950, 14
4495, 772, 572, 5
4496, 1060, 580, 12
4497, 570, 570, 0
4498, 1216, 936, 7
4499, 832, 672, 4
4500, 875, 875, 0
4501, 1079, 759, 8
4502, 1096, 936, 4
4503, 1135, 775, 9
4504, 731, 651, 2
4505, 844, 684, 4
4506, 816, 816, 0
4507, 895, 575, 8
4508, 1018, 858, 4
4509, 786, 546, 6
4510, 1065, 945, 3
4511, 1011, 891, 3
4512, 978, 858, 3
4513, 740, 660, 2
4514, 664, 624, 1
4515, 1370, 650, 18
4516, 1168, 888, 7
4517, 995, 675, 8
4518, 714, 714, 0
4519, 904, 864, 1
4520, 1106, 1026, 2
4521, 1085, 925, 4
4522, 850, 330, 13
4523, 980, 900, 2
4524, 894, 814, 2
4525, 1126, 646, 12
4526, 500, 500, 0
4527, 1500, 900, 15
4528, 1218, 858, 9
4529, 725, 725, 0
4530, 775, 775, 0
4531, 760, 720, 1
4532, 1508, 988, 13
4533, 913, 713, 5
4534, 621, 621, 0
4535, 1014, 1014, 0
4536, 816, 736, 2
4537, 1272, 792, 12
4538, 793, 713, 2
4539, 854, 814, 1
4540, 918, 918, 0
4541, 924, 884, 1
4542, 840, 760, 2
4543, 973, 693, 7
4544, 728, 648, 2
4545, 696, 696, 0
4546, 836, 756, 2
4547, 690, 570, 3
4548, 1108, 988, 3
4549, 874, 714, 4
4550, 1159, 999, 4
4551, 962, 962, 0
4552, 1005, 725, 7
4553, 1202, 962, 6
4554, 725, 725, 0
4555, 733, 693, 1
4556, 836, 756, 2
4557, 808, 768, 1
4558, 1264, 864, 10
4559, 902, 782, 3
4560, 948, 828, 3
4561, 958, 798, 4
4562, 965, 805, 4
4563, 1094, 1014, 2
4564, 922, 682, 6
4565, 888, 888, 0
4566, 516, 476, 1
4567, 448, 448, 0
4568, 1242, 722, 13
4569, 1480, 840, 16
4570, 1143, 783, 9
4571, 874, 754, 3
4572, 1042, 722, 8
4573, 732, 612, 3
4574, 805, 805, 0
4575, 792, 792, 0
4576, 1112, 912, 5
4577, 1005, 925, 2
4578, 805, 805, 0
4579, 740, 660, 2
4580, 678, 638, 1
4581, 792, 792, 0
4582, 773, 693, 2
4583, 816, 576, 6
4584, 984, 744, 6
4585, 916, 836, 2
4586, 703, 703, 0
4587, 914, 754, 4
4588, 1070, 910, 4
4589, 1072, 832, 6
4590, 1190, 950, 6
4591, 1060, 700, 9
4592, 884, 884, 0
4593, 943, 783, 4
4594, 781, 621, 4
4595, 740, 660, 2
4596, 1050, 810, 6
4597, 768, 528, 6
4598, 938, 858, 2
4599, 1070, 950, 3
4600, 839, 759, 2
4601, 810, 650, 4
4602, 751, 551, 5
4603, 850, 850, 0
4604, 1024, 864, 4
4605, 598, 558, 1
4606, 1066, 666, 10
4607, 806, 646, 4
4608, 793, 713, 2
4609, 792, 792, 0
4610, 798, 798, 0
4611, 836, 756, 2
4612, 1185, 945, 6
4613, 1395, 875, 13
4614, 660, 660, 0
4615, 960, 800, 4
4616, 1034, 874, 4
4617, 1096, 936, 4
4618, 934, 814, 3
4619, 962, 962, 0
4620, 975, 975, 0
4621, 936, 696, 6
4622, 700, 700, 0
4623, 885, 805, 2
4624, 1002, 962, 1
4625, 705, 665, 1
4626, 982, 782, 5
4627, 1180, 900, 7
4628, 1028, 988, 1
4629, 720, 720, 0
4630, 842, 682, 4
4631, 992, 672, 8
4632, 942, 702, 6
4633, 1192, 912, 7
4634, 840, 840, 0
4635, 782, 782, 0
4636, 1008, 888, 3
4637, 1056, 736, 8
4638, 762, 682, 2
4639, 1174, 1014, 4
4640, 1274, 714, 14
4641, 832, 792, 1
4642, 991, 551, 11
4643, 856, 736, 3
4644, 915, 875, 1
4645, 958, 798, 4
4646, 1159, 999, 4
4647, 1164, 884, 7
4648, 760, 600, 4
4649, 850, 850, 0
4650, 704, 704, 0
4651, 1065, 825, 6
4652, 884, 884, 0
4653, 1068, 748, 8
4654, 960, 800, 4
4655, 644, 484, 4
4656, 809, 609, 5
4657, 733, 693, 1
4658, 1011, 851, 4
4659, 600, 440, 4
4660, 1244, 644, 15
4661, 768, 768, 0
4662, 930, 770, 4
4663, 945, 945, 0
4664, 832, 832, 0
4665, 1175, 575, 15
4666, 1068, 828, 6
4667, 764, 644, 3
4668, 696, 616, 2
4669, 630, 510, 3
4670, 912, 672, 6
4671, 1106, 1026, 2
4672, 714, 714, 0
4673, 845, 805, 1
4674, 891, 891, 0
4675, 770, 770, 0
4676, 707, 667, 1
4677, 693, 693, 0
4678, 981, 741, 6
4679, 776, 696, 2
4680, 1023, 783, 6
4681, 1066, 1026, 1
4682, 847, 567, 7
4683, 656, 576, 2
4684, 572, 572, 0
4685, 925, 925, 0
4686, 798, 798, 0
4687, 1070, 950, 3
4688, 830, 750, 2
4689, 749, 589, 4
4690, 749, 429, 8
4691, 780, 780, 0
4692, 1162, 962, 5
4693, 864, 704, 4
4694, 1202, 722, 12
4695, 1202, 962, 6
4696, 1144, 864, 7
4697, 816, 696, 3
4698, 1005, 805, 5
4699, 775, 775, 0
4700, 1190, 910, 7
4701, 1494, 1014, 12
4702, 1282, 962, 8
4703, 741, 741, 0
4704, 896, 816, 2
4705, 1045, 925, 3
4706, 1110, 910, 5
4707, 1035, 875, 4
4708, 1326, 806, 13
4709, 1044, 884, 4
4710, 1096, 936, 4
4711, 815, 775, 1
4712, 1044, 884, 4
4713, 1131, 851, 7
4714, 1016, 936, 2
4715, 576, 576, 0
4716, 1103, 783, 8
4717, 1211, 851, 9
4718, 1040, 640, 10
4719, 1060, 900, 4
4720, 771, 651, 3
4721, 1010, 770, 6
4722, 910, 910, 0
4723, 976, 816, 4
4724, 1290, 850, 11
4725, 1162, 962, 5
4726, 1270, 910, 9
4727, 897, 897, 0
4728, 999, 999, 0
4729, 1186, 1026, 4
4730, 1011, 891, 3
4731, 1056, 936, 3
4732, 1272, 792, 12
4733, 1159, 999, 4
4734, 833, 713, 3
4735, 984, 744, 6
4736, 1072, 912, 4
4737, 999, 999, 0
4738, 823, 703, 3
4739, 1288, 888, 10
4740, 1068, 828, 6
4741, 1218, 858, 9
4742, 690, 570, 3
4743, 790, 750, 1
4744, 875, 875, 0
4745, 1456, 816, 16
4746, 724, 684, 1
4747, 693, 693, 0
4748, 878, 798, 2
4749, 770, 770, 0
4750, 1066, 666, 10
4751, 899, 819, 2
4752, 858, 858, 0
4753, 978, 858, 3
4754, 1136, 816, 8
4755, 1215, 975, 6
4756, 925, 925, 0
4757, 784, 744, 1
4758, 782, 782, 0
4759, 718, 638, 2
4760, 1025, 945, 2
4761, 600, 480, 3
4762, 1050, 850, 5
4763, 1245, 925, 8
4764, 916, 756, 4
4765, 999, 999, 0
4766, 776, 616, 4
4767, 709, 629, 2
4768, 856, 816, 1
4769, 708, 588, 3
4770, 1049, 729, 8
4771, 1062, 782, 7
4772, 827, 667, 4
4773, 996, 756, 6
4774, 800, 600, 5
4775, 1460, 500, 24
4776, 1010, 850, 4
4777, 875, 875, 0
4778, 920, 800, 3
4779, 900, 900, 0
4780, 976, 816, 4
4781, 732, 572, 4
4782, 1195, 875, 8
4783, 1018, 858, 4
4784, 952, 792, 4
4785, 945, 945, 0
4786, 920, 840, 2
4787, 856, 736, 3
4788, 787, 667, 3
4789, 903, 703, 5
4790, 904, 864, 1
4791, 775, 775, 0
4792, 845, 805, 1
4793, 1110, 750, 9
4794, 1140, 900, 6
4795, 1220, 660, 14
4796, 605, 525, 2
4797, 978, 858, 3
4798, 580, 460, 3
4799, 1032, 832, 5
4800, 935, 735, 5
4801, 956, 756, 5
4802, 820, 700, 3
4803, 988, 828, 4
4804, 904, 864, 1
4805, 988, 988, 0
4806, 944, 864, 2
4807, 1208, 768, 11
4808, 956, 836, 3
4809, 920, 800, 3
4810, 1056, 816, 6
4811, 920, 760, 4
4812, 954, 714, 6
4813, 1070, 750, 8
4814, 905, 825, 2
4815, 926, 726, 5
4816, 1134, 1014, 3
4817, 805, 805, 0
4818, 904, 864, 1
4819, 810, 650, 4
4820, 809, 729, 2
4821, 1033, 713, 8
4822, 684, 484, 5
4823, 851, 851, 0
4824, 790, 750, 1
4825, 1092, 972, 3
4826, 1316, 836, 12
4827, 919, 759, 4
4828, 1040, 800, 6
4829, 1358, 918, 11
4830, 745, 665, 2
4831, 949, 629, 8
4832, 904, 744, 4
4833, 1394, 714, 17
4834, 798, 798, 0
4835, 1019, 819, 5
4836, 1124, 884, 6
4837, 1284, 884, 10
4838, 798, 598, 5
4839, 944, 864, 2
4840, 1212, 972, 6
4841, 1295, 735, 14
4842, 900, 900, 0
4843, 672, 672, 0
4844, 710, 630, 2
4845, 982, 782, 5
4846, 832, 832, 0
4847, 1119, 999, 3
4848, 954, 714, 6
4849, 944, 864, 2
4850, 860, 700, 4
4851, 780, 700, 2
4852, 1238, 918, 8
4853, 912, 832, 2
4854, 824, 744, 2
4855, 600, 600, 0
4856, 783, 783, 0
4857, 858, 858, 0
4858, 1014, 1014, 0
4859, 1257, 777, 12
4860, 992, 832, 4
4861, 676, 676, 0
4862, 1308, 588, 18
4863, 540, 540, 0
4864, 1128, 768, 9
4865, 730, 650, 2
4866, 896, 816, 2
4867, 680, 440, 6
4868, 780, 700, 2
4869, 656, 576, 2
4870, 856, 816, 1
4871, 858, 858, 0
4872, 672, 672, 0
4873, 1045, 805, 6
4874, 1070, 510, 14
4875, 1080, 760, 8
4876, 1285, 925, 9
4877, 972, 972, 0
4878, 714, 714, 0
4879, 743, 663, 2
4880, 806, 646, 4
4881, 965, 805, 4
4882, 848, 608, 6
4883, 912, 832, 2
4884, 792, 792, 0
4885, 835, 675, 4
4886, 1292, 972, 8
4887, 888, 888, 0
4888, 952, 592, 9
4889, 1235, 875, 9
4890, 960, 720, 6
4891, 1362, 962, 10
4892, 1185, 945, 6
4893, 996, 756, 6
4894, 988, 988, 0
4895, 840, 840, 0
4896, 936, 936, 0
4897, 1232, 912, 8
4898, 764, 684, 2
4899, 852, 572, 7
4900, 1638, 918, 18
4901, 1045, 805, 6
4902, 1405, 925, 12
4903, 670, 510, 4
4904, 1080, 520, 14
4905, 968, 648, 8
4906, 1024, 704, 8
4907, 1076, 836, 6
4908, 988, 988, 0
4909, 840, 840, 0
4910, 968, 728, 6
4911, 940, 740, 5
4912, 1185, 425, 19
4913, 817, 777, 1
4914, 1148, 988, 4
4915, 1204, 644, 14
4916, 704, 704, 0
4917, 726, 726, 0
4918, 1038, 798, 6
4919, 1016, 696, 8
4920, 1026, 1026, 0
4921, 910, 910, 0
4922, 1306, 1026, 7
4923, 1082, 722, 9
4924, 853, 693, 4
4925, 858, 858, 0
4926, 722, 682, 1
4927, 1025, 665, 9
4928, 721, 561, 4
4929, 990, 510, 12
4930, 900, 900, 0
4931, 910, 910, 0
4932, 1230, 910, 8
4933, 756, 756, 0
4934, 1345, 825, 13
4935, 992, 512, 12
4936, 1268, 988, 7
4937, 744, 624, 3
4938, 976, 816, 4
4939, 965, 925, 1
4940, 1016, 936, 2
4941, 972, 972, 0
4942, 867, 667, 5
4943, 1053, 1053, 0
4944, 735, 735, 0
4945, 836, 836, 0
4946, 892, 612, 7
4947, 1165, 925, 6
4948, 964, 884, 2
4949, 776, 696, 2
4950, 864, 864, 0
4951, 920, 720, 5
4952, 940, 580, 9
4953, 1314, 874, 11
4954, 688, 608, 2
4955, 1088, 608, 12
4956, 728, 648, 2
4957, 957, 437, 13
4958, 935, 775, 4
4959, 580, 580, 0
4960, 1014, 1014, 0
4961, 980, 500, 12
4962, 1032, 792, 6
4963, 780, 780, 0
4964, 897, 897, 0
4965, 1055, 775, 7
4966, 760, 760, 0
4967, 978, 858, 3
4968, 1585, 665, 23
4969, 1034, 874, 4
4970, 708, 588, 3
4971, 700, 700, 0
4972, 726, 726, 0
4973, 1085, 805, 7
4974, 1093, 1053, 1
4975, 743, 703, 1
4976, 936, 936, 0
4977, 825, 825, 0
4978, 1230, 750, 12
4979, 990, 910, 2
4980, 788, 748, 1
4981, 1060, 700, 9
4982, 1300, 900, 10
4983, 895, 775, 3
4984, 834, 714, 3
4985, 988, 988, 0
4986, 944, 864, 2
4987, 819, 819, 0
4988, 988, 988, 0
4989, 1525, 925, 15
4990, 860, 700, 4
4991, 1056, 816, 6
4992, 800, 800, 0
4993, 780, 740, 1
4994, 918, 918, 0
4995, 1175, 775, 10
4996, 868, 588, 7
4997, 988, 988, 0
4998, 897, 897, 0
4999, 944, 744, 5
5000, 832, 672, 4
5001, 910, 910, 0
5002, 1205, 925, 7
5003, 1090, 850, 6
5004, 964, 884, 2
5005, 732, 532, 5
5006, 1230, 910, 8
5007, 1300, 660, 16
5008, 998, 518, 12
5009, 1196, 756, 11
5010, 936, 936, 0
5011, 977, 777, 5
5012, 988, 988, 0
5013, 1252, 972, 7
5014, 1213, 1053, 4
5015, 1060, 700, 9
5016, 850, 770, 2
5017, 702, 702, 0
5018, 838, 798, 1
5019, 1122, 962, 4
5020, 1176, 816, 9
5021, 873, 713, 4
5022, 1004, 644, 9
5023, 576, 576, 0
5024, 952, 792, 4
5025, 1044, 884, 4
5026, 925, 925, 0
5027, 816, 736, 2
5028, 902, 702, 5
5029, 1054, 814, 6
5030, 832, 672, 4
5031, 975, 975, 0
5032, 765, 725, 1
5033, 1134, 814, 8
5034, 1264, 544, 18
5035, 1108, 748, 9
5036, 942, 702, 6
5037, 681, 561, 3
5038, 851, 851, 0
5039, 864, 864, 0
5040, 1002, 722, 7
5041, 1130, 770, 9
5042, 1045, 805, 6
5043, 1128, 648, 12
5044, 1100, 700, 10
5045, 1024, 864, 4
5046, 1370, 850, 13
5047, 1344, 864, 12
5048, 918, 798, 3
5049, 988, 748, 6
5050, 736, 736, 0
5051, 649, 609, 1
5052, 944, 704, 6
5053, 852, 572, 7
5054, 656, 616, 1
5055, 1070, 910, 4
5056, 1103, 703, 10
5057, 855, 775, 2
5058, 891, 891, 0
5059, 1140, 900, 6
5060, 944, 864, 2
5061, 1144, 744, 10
5062, 944, 864, 2
5063, 988, 988, 0
5064, 900, 900, 0
5065, 1220, 900, 8
5066, 760, 720, 1
5067, 773, 693, 2
5068, 914, 714, 5
5069, 1317, 837, 12
5070, 838, 798, 1
5071, 862, 782, 2
5072, 912, 912, 0
5073, 940, 900, 1
5074, 900, 900, 0
5075, 942, 702, 6
5076, 712, 672, 1
5077, 866, 546, 8
5078, 1242, 962, 7
5079, 896, 816, 2
5080, 866, 506, 9
5081, 838, 598, 6
5082, 794, 594, 5
5083, 714, 714, 0
5084, 1096, 736, 9
5085, 1112, 792, 8
5086, 1316, 756, 14
5087, 805, 805, 0
5088, 525, 525, 0
5089, 748, 588, 4
5090, 1046, 806, 6
5091, 988, 828, 4
5092, 915, 875, 1
5093, 850, 850, 0
5094, 839, 759, 2
5095, 851, 851, 0
5096, 700, 700, 0
5097, 630, 630, 0
5098, 958, 918, 1
5099, 1010, 850, 4
5100, 872, 792, 2
5101, 905, 665, 6
5102, 964, 884, 2
5103, 992, 832, 4
5104, 672, 672, 0
5105, 1480, 800, 17
5106, 747, 627, 3
5107, 1270, 950, 8
5108, 858, 858, 0
5109, 872, 672, 5
5110, 975, 975, 0
5111, 1106, 1026, 2
5112, 952, 832, 3
5113, 894, 814, 2
5114, 912, 832, 2
5115, 748, 588, 4
5116, 1124, 884, 6
5117, 1039, 999, 1
5118, 1056, 936, 3
5119, 910, 910, 0
5120, 1124, 884, 6
5121, 928, 728, 5
5122, 872, 792, 2
5123, 900, 900, 0
5124, 682, 682, 0
5125, 1110, 910, 5
5126, 1075, 875, 5
5127, 830, 750, 2
5128, 1180, 900, 7
5129, 888, 608, 7
5130, 945, 825, 3
5131, 768, 728, 1
5132, 856, 696, 4
5133, 1336, 936, 10
5134, 1295, 775, 13
5135, 850, 850, 0
5136, 875, 875, 0
5137, 990, 910, 2
5138, 1048, 888, 4
5139, 880, 800, 2
5140, 1070, 910, 4
5141, 912, 912, 0
5142, 1010, 450, 14
5143, 526, 486, 1
5144, 874, 874, 0
5145, 600, 520, 2
5146, 782, 782, 0
5147, 1053, 1053, 0
5148, 776, 736, 1
5149, 840, 840, 0
5150, 790, 630, 4
5151, 720, 720, 0
5152, 875, 875, 0
5153, 937, 777, 4
5154, 783, 783, 0
5155, 552, 432, 3
5156, 720, 720, 0
5157, 1011, 891, 3
5158, 886, 806, 2
5159, 713, 713, 0
5160, 922, 722, 5
5161, 837, 837, 0
5162, 828, 748, 2
5163, 1211, 851, 9
5164, 672, 672, 0
5165, 885, 805, 2
5166, 1290, 850, 11
5167, 912, 552, 9
5168, 925, 925, 0
5169, 937, 777, 4
5170, 1260, 900, 9
5171, 621, 621, 0
5172, 764, 684, 2
5173, 1150, 950, 5
5174, 1188, 988, 5
5175, 1000, 760, 6
5176, 962, 962, 0
5177, 1015, 775, 6
5178, 1044, 884, 4
5179, 700, 700, 0
5180, 960, 800, 4
5181, 1120, 720, 10
5182, 765, 725, 1
5183, 880, 520, 9
5184, 977, 777, 5
5185, 794, 714, 2
5186, 962, 962, 0
5187, 819, 819, 0
5188, 914, 754, 4
5189, 735, 575, 4
5190, 750, 750, 0
5191, 888, 888, 0
5192, 1005, 925, 2
5193, 1011, 891, 3
5194, 850, 770, 2
5195, 618, 578, 1
5196, 1432, 792, 16
5197, 1373, 1053, 8
5198, 1046, 806, 6
5199, 1028, 748, 7
5200, 890, 650, 6
5201, 1257, 897, 9
5202, 952, 832, 3
5203, 1133, 1053, 2
5204, 1135, 735, 10
5205, 995, 875, 3
5206, 1057, 897, 4
5207, 1056, 936, 3
5208, 1075, 875, 5
5209, 914, 714, 5
5210, 1236, 756, 12
5211, 796, 756, 1
5212, 1008, 768, 6
5213, 904, 744, 4
5214, 1076, 756, 8
5215, 920, 800, 3
5216, 1014, 1014, 0
5217, 759, 759, 0
5218, 827, 667, 4
5219, 1264, 864, 10
5220, 713, 713, 0
5221, 836, 756, 2
5222, 938, 858, 2
5223, 864, 864, 0
5224, 1000, 800, 5
5225, 760, 720, 1
5226, 1051, 891, 4
5227, 992, 832, 4
5228, 808, 648, 4
5229, 800, 720, 2
5230, 948, 828, 3
5231, 864, 864, 0
5232, 1128, 368, 19
5233, 853, 693, 4
5234, 810, 490, 8
5235, 980, 900, 2
5236, 962, 962, 0
5237, 1206, 646, 14
5238, 1110, 950, 4
5239, 758, 598, 4
5240, 777, 777, 0
5241, 864, 864, 0
5242, 980, 620, 9
5243, 910, 910, 0
5244, 1159, 999, 4
5245, 600, 520, 2
5246, 836, 756, 2
5247, 762, 682, 2
5248, 586, 506, 2
5249, 1022, 782, 6
5250, 1442, 962, 12
5251, 1474, 714, 19
5252, 725, 725, 0
5253, 800, 800, 0
5254, 898, 578, 8
5255, 850, 690, 4
5256, 864, 864, 0
5257, 931, 851, 2
5258, 760, 760, 0
5259, 1060, 700, 9
5260, 1070, 910, 4
5261, 720, 720, 0
5262, 862, 782, 2
5263, 744, 704, 1
5264, 1312, 792, 13
5265, 1152, 832, 8
5266, 852, 532, 8
5267, 876, 756, 3
5268, 848, 768, 2
5269, 767, 527, 6
5270, 946, 666, 7
5271, 1078, 918, 4
5272, 1094, 814, 7
5273, 1152, 792, 9
5274, 1020, 900, 3
5275, 760, 760, 0
5276, 1112, 832, 7
5277, 1437, 837, 15
5278, 992, 832, 4
5279, 944, 744, 5
5280, 713, 713, 0
5281, 880, 800, 2
5282, 1146, 1026, 3
5283, 1056, 936, 3
5284, 980, 900, 2
5285, 1016, 936, 2
5286, 804, 644, 4
5287, 930, 810, 3
5288, 745, 665, 2
5289, 1072, 792, 7
5290, 715, 675, 1
5291, 920, 800, 3
5292, 638, 518, 3
5293, 1448, 608, 21
5294, 870, 510, 9
5295, 1228, 988, 6
5296, 880, 800, 2
5297, 704, 504, 5
5298, 1116, 836, 7
5299, 880, 840, 1
5300, 805, 805, 0
5301, 669, 589, 2
5302, 936, 936, 0
5303, 635, 435, 5
5304, 1158, 918, 6
5305, 776, 696, 2
5306, 1114, 874, 6
5307, 900, 900, 0
5308, 1097, 897, 5
5309, 1052, 972, 2
5310, 980, 780, 5
5311, 620, 540, 2
5312, 732, 572, 4
5313, 836, 756, 2
5314, 732, 572, 4
5315, 938, 858, 2
5316, 912, 912, 0
5317, 836, 836, 0
5318, 825, 825, 0
5319, 1150, 910, 6
5320, 782, 782, 0
5321, 700, 700, 0
5322, 894, 814, 2
5323, 920, 800, 3
5324, 1472, 512, 24
5325, 948, 828, 3
5326, 778, 578, 5
5327, 933, 693, 6
5328, 924, 884, 1
5329, 1112, 912, 5
5330, 825, 825, 0
5331, 1104, 504, 15
5332, 908, 748, 4
5333, 1410, 770, 16
5334, 948, 828, 3
5335, 1238, 918, 8
