optimum
2500
iteration,score,rawScore,overlap
1065, 69879, 28143, 322
1066, 66470, 24734, 501
1067, 30106, 27664, 11
1068, 75268, 33532, 214
1069, 55317, 21573, 152
1070, 56562, 23040, 151
1071, 18297, 18297, 0
1072, 67345, 30049, 168
1073, 57036, 15300, 199
1074, 34068, 33180, 4
1075, 75816, 34080, 215
1076, 63758, 22022, 262
1077, 68808, 27072, 384
1078, 69684, 27948, 227
1079, 76566, 34830, 189
1080, 31020, 31020, 0
1081, 63486, 21750, 205
1082, 70288, 28552, 220
1083, 28726, 28282, 2
1084, 62858, 33110, 134
1085, 61360, 38272, 104
1086, 56976, 36108, 94
1087, 43540, 34882, 39
1088, 27294, 23520, 17
1089, 44688, 26928, 80
1090, 27930, 27930, 0
1091, 36368, 26600, 44
1092, 18513, 18513, 0
1093, 28564, 25900, 12
1094, 34520, 31856, 12
1095, 32560, 32560, 0
1096, 32527, 31861, 3
1097, 49570, 32032, 79
1098, 29230, 29230, 0
1099, 35621, 35621, 0
1100, 66036, 24300, 201
1101, 55009, 26815, 127
1102, 62082, 26784, 159
1103, 31504, 31504, 0
1104, 46266, 32724, 61
1105, 33696, 33696, 0
1106, 51772, 26908, 112
1107, 66084, 32118, 153
1108, 61338, 33366, 126
1109, 65484, 28188, 168
1110, 63150, 21414, 273
1111, 32396, 32396, 0
1112, 38174, 29960, 37
1113, 29072, 29072, 0
1114, 32046, 29382, 12
1115, 32204, 32204, 0
1116, 41787, 25803, 72
1117, 31950, 24846, 32
1118, 34752, 34752, 0
1119, 33280, 30616, 12
1120, 27270, 27270, 0
1121, 70976, 29240, 188
1122, 32595, 24603, 36
1123, 47155, 21625, 115
1124, 59561, 17825, 247
1125, 36608, 36608, 0
1126, 41588, 26492, 68
1127, 32163, 28611, 16
1128, 59169, 18765, 182
1129, 32832, 32832, 0
1130, 28341, 28341, 0
1131, 30972, 30750, 1
1132, 60388, 28864, 142
1133, 50704, 31390, 87
1134, 40764, 32550, 37
1135, 76163, 34427, 198
1136, 29132, 25802, 15
1137, 69201, 33015, 163
1138, 24639, 24639, 0
1139, 31053, 14181, 76
1140, 30516, 22302, 37
1141, 51898, 17266, 156
1142, 29661, 27885, 8
1143, 39928, 39928, 0
1144, 26958, 25404, 7
1145, 61734, 19998, 300
1146, 39630, 25200, 65
1147, 41178, 28080, 59
1148, 79510, 37774, 337
1149, 60558, 33252, 123
1150, 57982, 20020, 171
1151, 36594, 36594, 0
1152, 50424, 25116, 114
1153, 30690, 30690, 0
1154, 53723, 21311, 146
1155, 70422, 38454, 144
1156, 53748, 18228, 160
1157, 32214, 32214, 0
1158, 37800, 37800, 0
1159, 47520, 25098, 101
1160, 25788, 20904, 22
1161, 32279, 32279, 0
1162, 27048, 25272, 8
1163, 47238, 18600, 129
1164, 64986, 23250, 196
1165, 30939, 29829, 5
1166, 47323, 32005, 69
1167, 75492, 33756, 253
1168, 63296, 23780, 178
1169, 74135, 32399, 212
1170, 28825, 23275, 25
1171, 18228, 18228, 0
1172, 24188, 19304, 22
1173, 37664, 37664, 0
1174, 40824, 27060, 62
1175, 20449, 20449, 0
1176, 30836, 18848, 54
1177, 62088, 20352, 339
1178, 29106, 29106, 0
1179, 29458, 29458, 0
1180, 29943, 14847, 68
1181, 64674, 31152, 151
1182, 25581, 24915, 3
1183, 53898, 24816, 131
1184, 29892, 29892, 0
1185, 31561, 30895, 3
1186, 48144, 33048, 68
1187, 42058, 24742, 78
1188, 27985, 27985, 0
1189, 27459, 22797, 21
1190, 58680, 31152, 124
1191, 62706, 30072, 147
1192, 29548, 29548, 0
1193, 67976, 26240, 279
1194, 30044, 30044, 0
1195, 34788, 29904, 22
1196, 40563, 37011, 16
1197, 46133, 28595, 79
1198, 53182, 32980, 91
1199, 66036, 25854, 181
1200, 27886, 27886, 0
1201, 44856, 27984, 76
1202, 22692, 22692, 0
1203, 41814, 26496, 69
1204, 39960, 28860, 50
1205, 31482, 30816, 3
1206, 56283, 32085, 109
1207, 27609, 27387, 1
1208, 53206, 27676, 115
1209, 26220, 25110, 5
1210, 51500, 29744, 98
1211, 17284, 17284, 0
1212, 31548, 27552, 18
1213, 28728, 27840, 4
1214, 57366, 24066, 150
1215, 29014, 29014, 0
1216, 32076, 32076, 0
1217, 43916, 31706, 55
1218, 57466, 15730, 308
1219, 29568, 29568, 0
1220, 37344, 18696, 84
1221, 54054, 26970, 122
1222, 29934, 23940, 27
1223, 33760, 33760, 0
1224, 52694, 30494, 100
1225, 39318, 30438, 40
1226, 54200, 32000, 100
1227, 29648, 29648, 0
1228, 42286, 22750, 88
1229, 79774, 38038, 217
1230, 47741, 24875, 103
1231, 30908, 28688, 10
1232, 39797, 17819, 99
1233, 41293, 28417, 58
1234, 25365, 24255, 5
1235, 59588, 31616, 126
1236, 30100, 30100, 0
1237, 56628, 29988, 120
1238, 50643, 24003, 120
1239, 29544, 24660, 22
1240, 20420, 19754, 3
1241, 45611, 26075, 88
1242, 34312, 20992, 60
1243, 29618, 25400, 19
1244, 55257, 32835, 101
1245, 36906, 28026, 40
1246, 29673, 29673, 0
1247, 25298, 25298, 0
1248, 68897, 27161, 309
1249, 56183, 34427, 98
1250, 31603, 30049, 7
1251, 40044, 32274, 35
1252, 68336, 26600, 227
1253, 28336, 28336, 0
1254, 29880, 29880, 0
1255, 35616, 30954, 21
1256, 31871, 31871, 0
1257, 23714, 23714, 0
1258, 39426, 38982, 2
1259, 55802, 21392, 155
1260, 46260, 32940, 60
1261, 48866, 23780, 113
1262, 43278, 25296, 81
1263, 66384, 24648, 326
1264, 37728, 22632, 68
1265, 24752, 24752, 0
1266, 33567, 33567, 0
1267, 56040, 24960, 140
1268, 46986, 31668, 69
1269, 63802, 30502, 150
1270, 74284, 32548, 316
1271, 59982, 30012, 135
1272, 52086, 24336, 125
1273, 56886, 29580, 123
1274, 36023, 36023, 0
1275, 48203, 31775, 74
1276, 51342, 31806, 88
1277, 48202, 28000, 91
1278, 30096, 30096, 0
1279, 36351, 33687, 12
1280, 35093, 30653, 20
1281, 41566, 23140, 83
1282, 28547, 28103, 2
1283, 64014, 22278, 244
1284, 49704, 35496, 64
1285, 26224, 26224, 0
1286, 48706, 29392, 87
1287, 34779, 30561, 19
1288, 39736, 29302, 47
1289, 56745, 26553, 136
1290, 28574, 28574, 0
1291, 73040, 31304, 324
1292, 61008, 23490, 169
1293, 44278, 14308, 135
1294, 35814, 31374, 20
1295, 35094, 34650, 2
1296, 36143, 23711, 56
1297, 43014, 36354, 30
1298, 62280, 20544, 297
1299, 58246, 28054, 136
1300, 45428, 22784, 102
1301, 40878, 26892, 63
1302, 67335, 25599, 188
1303, 30240, 30240, 0
1304, 31886, 27224, 21
1305, 39016, 33022, 27
1306, 44892, 26910, 81
1307, 32064, 32064, 0
1308, 39296, 28640, 48
1309, 31440, 23004, 38
1310, 52584, 25944, 120
1311, 48396, 29970, 83
1312, 34307, 34307, 0
1313, 71316, 29580, 222
1314, 38104, 28336, 44
1315, 77010, 35496, 187
1316, 31068, 30846, 1
1317, 73614, 31878, 194
1318, 51629, 33425, 82
1319, 25284, 25284, 0
1320, 25840, 25840, 0
1321, 43798, 27370, 74
1322, 50478, 36714, 62
1323, 47034, 18618, 128
1324, 22344, 22344, 0
1325, 63642, 32118, 142
1326, 49992, 30456, 88
1327, 28851, 28851, 0
1328, 37370, 34040, 15
1329, 59810, 26732, 149
1330, 49902, 30810, 86
1331, 42534, 33654, 40
1332, 41768, 31556, 46
1333, 59986, 33790, 118
1334, 64923, 23187, 232
1335, 51128, 30704, 92
1336, 31875, 27213, 21
1337, 34320, 34320, 0
1338, 26892, 26892, 0
1339, 60272, 27416, 148
1340, 26445, 26445, 0
1341, 55596, 27180, 128
1342, 29520, 29520, 0
1343, 37018, 34354, 12
1344, 34006, 20020, 63
1345, 70116, 28380, 294
1346, 49862, 29216, 93
1347, 40466, 20930, 88
1348, 22350, 22350, 0
1349, 28164, 24168, 18
1350, 37776, 29784, 36
1351, 72944, 31208, 232
1352, 50309, 30107, 91
1353, 28832, 27722, 5
1354, 69067, 27331, 197
1355, 45630, 30090, 70
1356, 42378, 22620, 89
1357, 36050, 36050, 0
1358, 40122, 24138, 72
1359, 64542, 30576, 153
1360, 34110, 20124, 63
1361, 52226, 21590, 138
1362, 30150, 25488, 21
1363, 43272, 24402, 85
1364, 62724, 20988, 210
1365, 33120, 33120, 0
1366, 33250, 33250, 0
1367, 52342, 34138, 82
1368, 24180, 22848, 6
1369, 58011, 16275, 226
1370, 50357, 21275, 131
1371, 54264, 31842, 101
1372, 69636, 27900, 236
1373, 44302, 27208, 77
1374, 64300, 28336, 162
1375, 32786, 32786, 0
1376, 30624, 30624, 0
1377, 37669, 31675, 27
1378, 31816, 31816, 0
1379, 44119, 35905, 37
1380, 72691, 30955, 305
1381, 56058, 25200, 139
1382, 43296, 25758, 79
1383, 33428, 23660, 44
1384, 37584, 37584, 0
1385, 69264, 27528, 219
1386, 33237, 29463, 17
1387, 27060, 27060, 0
1388, 30461, 28907, 7
1389, 38228, 34454, 17
1390, 61443, 30807, 138
1391, 51986, 17576, 155
1392, 42120, 9486, 147
1393, 29987, 29987, 0
1394, 42290, 21200, 95
1395, 30096, 30096, 0
1396, 39184, 30970, 37
1397, 29454, 26568, 13
1398, 36225, 36225, 0
1399, 32340, 32340, 0
1400, 66072, 24336, 273
1401, 40216, 30448, 44
1402, 16245, 16023, 1
1403, 29002, 28336, 3
1404, 27141, 24255, 13
1405, 60660, 36462, 109
1406, 66474, 28512, 171
1407, 42960, 24090, 85
1408, 26505, 22509, 18
1409, 21024, 19470, 7
1410, 31717, 31717, 0
1411, 50811, 34161, 75
1412, 54426, 25122, 132
1413, 65565, 23829, 301
1414, 28390, 27058, 6
1415, 64610, 30200, 155
1416, 50358, 33708, 75
1417, 43386, 23184, 91
1418, 36054, 20292, 71
1419, 34362, 33252, 5
1420, 62926, 21190, 259
1421, 74166, 33540, 183
1422, 38958, 19422, 88
1423, 29865, 29865, 0
1424, 65676, 23940, 232
1425, 48174, 25752, 101
1426, 48174, 30636, 79
1427, 51798, 18942, 148
1428, 38653, 29329, 42
1429, 50978, 31442, 88
1430, 31160, 31160, 0
1431, 46473, 20943, 115
1432, 42706, 26500, 73
1433, 57522, 23556, 153
1434, 48340, 23920, 110
1435, 31856, 31856, 0
1436, 32336, 32336, 0
1437, 38198, 28208, 45
1438, 30090, 30090, 0
1439, 66693, 32505, 154
1440, 22680, 22680, 0
1441, 28704, 28704, 0
1442, 34286, 34286, 0
1443, 24472, 24472, 0
1444, 39368, 29600, 44
1445, 42474, 27600, 67
1446, 46297, 22765, 106
1447, 24784, 19456, 24
1448, 48876, 32448, 74
1449, 34137, 32361, 8
1450, 48492, 30732, 80
1451, 60330, 30360, 135
1452, 56216, 28688, 124
1453, 27697, 27475, 1
1454, 57470, 32384, 113
1455, 65505, 23769, 215
1456, 38316, 38316, 0
1457, 35563, 35119, 2
1458, 21375, 21375, 0
1459, 40470, 31590, 40
1460, 40142, 26600, 61
1461, 70072, 28336, 217
1462, 28220, 28220, 0
1463, 47014, 33250, 62
1464, 62390, 32864, 133
1465, 73322, 35360, 171
1466, 24381, 24381, 0
1467, 33600, 33600, 0
1468, 75477, 33741, 200
1469, 61334, 20264, 185
1470, 44320, 28336, 72
1471, 39294, 37740, 7
1472, 62505, 21879, 183
1473, 63186, 38766, 110
1474, 33089, 33089, 0
1475, 56802, 32604, 109
1476, 43689, 31257, 56
1477, 50930, 20960, 135
1478, 29260, 29260, 0
1479, 67528, 25792, 192
1480, 28884, 28884, 0
1481, 33330, 32886, 2
1482, 72426, 30690, 188
1483, 32550, 32550, 0
1484, 46404, 34860, 52
1485, 47968, 37312, 48
1486, 30210, 30210, 0
1487, 39657, 17901, 98
1488, 51248, 29714, 97
1489, 45770, 18908, 121
1490, 40062, 33180, 31
1491, 47510, 36188, 51
1492, 28055, 28055, 0
1493, 37980, 37980, 0
1494, 28019, 27797, 1
1495, 44735, 27863, 76
1496, 30586, 21484, 41
1497, 20913, 16029, 22
1498, 61882, 32578, 132
1499, 27100, 26878, 1
1500, 42222, 26904, 69
1501, 51138, 26496, 111
1502, 72665, 30929, 256
1503, 71176, 29440, 269
1504, 31536, 31536, 0
1505, 27650, 27650, 0
1506, 72681, 33165, 178
1507, 49164, 26076, 104
1508, 49734, 37080, 57
1509, 76070, 34556, 187
1510, 39405, 39405, 0
1511, 59235, 34371, 112
1512, 63420, 27900, 160
1513, 33174, 32064, 5
1514, 49996, 23800, 118
1515, 36166, 36166, 0
1516, 30498, 27390, 14
1517, 45177, 24975, 91
1518, 72325, 30589, 190
1519, 45204, 30996, 64
1520, 51795, 33813, 81
1521, 33072, 33072, 0
1522, 37932, 37932, 0
1523, 54064, 22540, 142
1524, 54750, 22560, 145
1525, 48379, 32395, 72
1526, 34104, 34104, 0
1527, 25926, 25926, 0
1528, 22662, 16224, 29
1529, 33115, 33115, 0
1530, 29565, 29565, 0
1531, 37236, 37236, 0
1532, 26815, 26815, 0
1533, 64308, 22572, 217
1534, 55560, 32916, 102
1535, 53559, 21147, 146
1536, 58836, 31974, 121
1537, 29145, 29145, 0
1538, 44935, 24955, 90
1539, 23910, 22800, 5
1540, 48396, 31080, 78
1541, 35449, 31675, 17
1542, 53986, 28012, 117
1543, 71769, 30033, 291
1544, 30178, 23296, 31
1545, 58631, 16895, 308
1546, 54376, 12640, 260
1547, 56910, 33600, 105
1548, 30967, 30967, 0
1549, 66192, 24900, 186
1550, 37421, 33425, 18
1551, 29568, 29346, 1
1552, 68808, 27072, 210
1553, 56550, 21252, 159
1554, 39306, 25320, 63
1555, 57470, 27056, 137
1556, 77376, 35640, 201
1557, 27600, 27600, 0
1558, 48788, 36134, 57
1559, 31323, 31323, 0
1560, 43866, 31212, 57
1561, 34782, 33672, 5
1562, 55538, 29120, 119
1563, 52566, 35916, 75
1564, 27754, 25090, 12
1565, 26852, 26852, 0
1566, 67653, 25917, 223
1567, 69720, 27984, 298
1568, 59656, 17920, 199
1569, 26240, 26240, 0
1570, 30275, 30275, 0
1571, 32761, 32761, 0
1572, 29477, 17711, 53
1573, 29064, 29064, 0
1574, 24255, 24255, 0
1575, 66681, 33825, 148
1576, 39426, 24552, 67
1577, 28298, 17864, 47
1578, 56886, 20700, 163
1579, 36582, 34362, 10
1580, 38730, 38064, 3
1581, 34862, 25760, 41
1582, 58818, 31290, 124
1583, 58067, 23213, 157
1584, 70938, 29202, 211
1585, 33400, 33400, 0
1586, 29356, 29356, 0
1587, 44982, 34770, 46
1588, 56382, 24192, 145
1589, 42192, 21546, 93
1590, 35936, 29054, 31
1591, 27744, 27744, 0
1592, 71832, 30096, 208
1593, 62453, 21605, 184
1594, 32960, 32960, 0
1595, 29628, 29406, 1
1596, 45814, 32494, 60
1597, 63093, 21357, 225
1598, 45734, 26642, 86
1599, 28644, 28644, 0
1600, 26880, 26880, 0
1601, 29760, 27540, 10
1602, 38162, 31280, 31
1603, 69816, 28080, 256
1604, 27738, 27738, 0
1605, 56590, 30394, 118
1606, 47044, 28840, 82
1607, 45754, 29548, 73
1608, 29237, 29237, 0
1609, 57978, 26676, 141
1610, 26692, 26248, 2
1611, 29016, 29016, 0
1612, 27930, 23712, 19
1613, 29000, 29000, 0
1614, 40748, 24320, 74
1615, 33658, 26554, 32
1616, 26270, 26270, 0
1617, 49733, 33971, 71
1618, 51816, 25620, 118
1619, 54000, 24696, 132
1620, 33540, 33540, 0
1621, 54477, 26505, 126
1622, 66749, 31229, 160
1623, 49284, 17760, 142
1624, 28487, 27599, 4
1625, 42294, 24534, 80
1626, 27668, 27224, 2
1627, 39813, 29601, 46
1628, 30200, 30200, 0
1629, 64228, 31150, 149
1630, 47365, 31603, 71
1631, 52205, 31559, 93
1632, 71665, 29929, 265
1633, 62864, 29120, 152
1634, 33400, 33400, 0
1635, 37026, 27924, 41
1636, 25062, 22176, 13
1637, 29250, 29250, 0
1638, 26634, 25080, 7
1639, 55619, 34307, 96
1640, 63666, 21930, 235
1641, 48600, 21294, 123
1642, 35397, 35397, 0
1643, 24174, 24174, 0
1644, 44472, 27600, 76
1645, 18576, 18576, 0
1646, 45174, 32076, 59
1647, 43923, 21945, 99
1648, 37896, 29682, 37
1649, 36877, 32437, 20
1650, 76056, 34320, 230
1651, 29913, 24585, 24
1652, 35972, 26426, 43
1653, 45830, 23630, 100
1654, 60070, 30544, 133
1655, 25152, 25152, 0
1656, 38553, 38553, 0
1657, 53064, 32640, 92
1658, 23095, 23095, 0
1659, 48621, 26865, 98
1660, 62501, 28757, 152
1661, 34920, 31146, 17
1662, 28086, 28086, 0
1663, 62622, 20886, 211
1664, 34947, 29841, 23
1665, 42775, 36337, 29
1666, 35150, 31376, 17
1667, 47479, 31717, 71
1668, 47096, 20234, 121
1669, 21800, 21800, 0
1670, 53818, 34726, 86
1671, 51430, 27010, 110
1672, 44664, 34230, 47
1673, 47988, 26010, 99
1674, 38388, 34170, 19
1675, 54894, 31584, 105
1676, 69053, 31313, 170
1677, 71724, 31098, 183
1678, 66948, 35424, 142
1679, 23970, 23970, 0
1680, 45051, 32175, 58
1681, 51165, 25857, 114
1682, 20160, 20160, 0
1683, 32980, 32980, 0
1684, 43626, 26532, 77
1685, 42056, 32732, 42
1686, 28846, 26404, 11
1687, 34800, 34800, 0
1688, 62232, 20496, 325
1689, 64491, 24975, 178
1690, 40504, 32956, 34
1691, 36050, 36050, 0
1692, 58485, 17415, 185
1693, 52449, 29583, 103
1694, 24645, 24645, 0
1695, 65614, 35200, 137
1696, 31878, 31878, 0
1697, 37594, 20944, 75
1698, 47888, 37232, 48
1699, 57798, 26274, 142
1700, 36480, 32706, 17
1701, 63384, 25200, 172
1702, 36516, 16536, 90
1703, 54356, 15950, 173
1704, 56500, 32524, 108
1705, 57852, 27216, 138
1706, 51846, 29202, 102
1707, 34996, 22120, 58
1708, 32016, 32016, 0
1709, 25872, 25872, 0
1710, 47448, 32130, 69
1711, 41940, 33948, 36
1712, 69874, 32800, 167
1713, 49964, 32204, 80
1714, 54076, 30100, 108
1715, 66071, 31439, 156
1716, 43230, 28800, 65
1717, 33253, 22375, 49
1718, 27378, 24492, 13
1719, 66994, 25258, 253
1720, 51598, 31396, 91
1721, 26460, 26460, 0
1722, 38490, 22950, 70
1723, 62836, 21100, 308
1724, 51636, 27216, 110
1725, 37735, 23749, 63
1726, 23938, 22606, 6
1727, 39621, 34293, 24
1728, 61896, 20160, 193
1729, 45936, 29064, 76
1730, 33110, 31556, 7
1731, 25604, 25604, 0
1732, 72240, 34278, 171
1733, 31567, 23353, 37
1734, 27745, 27745, 0
1735, 63996, 35136, 130
1736, 46803, 23049, 107
1737, 30828, 30384, 2
1738, 34612, 30616, 18
1739, 62328, 20592, 200
1740, 48789, 17931, 139
1741, 70587, 28851, 202
1742, 31464, 30132, 6
1743, 65505, 23769, 264
1744, 60672, 28704, 144
1745, 45076, 23986, 95
1746, 29237, 29237, 0
1747, 36210, 35100, 5
1748, 71484, 31080, 182
1749, 46842, 25308, 97
1750, 58374, 32844, 115
1751, 67736, 26000, 264
1752, 37975, 37975, 0
1753, 35670, 35670, 0
1754, 22440, 22440, 0
1755, 76998, 37260, 179
1756, 54574, 24160, 137
1757, 74706, 32970, 273
1758, 69261, 35739, 151
1759, 47436, 22350, 113
1760, 35175, 35175, 0
1761, 56646, 38664, 81
1762, 31200, 31200, 0
1763, 41296, 24424, 76
1764, 31998, 28224, 17
1765, 27716, 27716, 0
1766, 24978, 24978, 0
1767, 37756, 37312, 2
1768, 18216, 18216, 0
1769, 34488, 33600, 4
1770, 59008, 17272, 212
1771, 23264, 22820, 2
1772, 23482, 23482, 0
1773, 74784, 33048, 251
1774, 43660, 21460, 100
1775, 67619, 25883, 247
1776, 52986, 37668, 69
1777, 30400, 30400, 0
1778, 23800, 21580, 10
1779, 48096, 24786, 105
1780, 25250, 24806, 2
1781, 74135, 32399, 236
1782, 32274, 32274, 0
1783, 57084, 26892, 136
1784, 29678, 25016, 21
1785, 64206, 22470, 197
1786, 38670, 19800, 85
1787, 35834, 24734, 50
1788, 56282, 31862, 110
1789, 66540, 24804, 238
1790, 55038, 26400, 129
1791, 32952, 30954, 9
1792, 71064, 29328, 260
1793, 27908, 26132, 8
1794, 24846, 23736, 5
1795, 57138, 23838, 150
1796, 38745, 23427, 69
1797, 54532, 18124, 164
1798, 25330, 25330, 0
1799, 33051, 30609, 11
1800, 25242, 22356, 13
1801, 51594, 31392, 91
1802, 66349, 24613, 249
1803, 63222, 22152, 185
1804, 65298, 23562, 198
1805, 56430, 30012, 119
1806, 63964, 26224, 170
1807, 58902, 38700, 91
1808, 65172, 23436, 230
1809, 59925, 23961, 162
1810, 40968, 22320, 84
1811, 74110, 38368, 161
1812, 28650, 26208, 11
1813, 27264, 27264, 0
1814, 32390, 32390, 0
1815, 56952, 23652, 150
1816, 26608, 26386, 1
1817, 41776, 34228, 34
1818, 42088, 30100, 54
1819, 20748, 20748, 0
1820, 64932, 26082, 175
1821, 43747, 27985, 71
1822, 71869, 31243, 183
1823, 57168, 31416, 116
1824, 30660, 25776, 22
1825, 24252, 24252, 0
1826, 57174, 27648, 133
1827, 33825, 33825, 0
1828, 35850, 33408, 11
1829, 26481, 19599, 31
1830, 30876, 30876, 0
1831, 61263, 20193, 185
1832, 31257, 31257, 0
1833, 39393, 28959, 47
1834, 48684, 22932, 116
1835, 47399, 33635, 62
1836, 50944, 32074, 85
1837, 63098, 33128, 135
1838, 64676, 23384, 186
1839, 69822, 33858, 162
1840, 36888, 36888, 0
1841, 28851, 28851, 0
1842, 40578, 25704, 67
1843, 32150, 28598, 16
1844, 40562, 37232, 15
1845, 22896, 22896, 0
1846, 63422, 27680, 161
1847, 36347, 32351, 18
1848, 28732, 27400, 6
1849, 42650, 20672, 99
1850, 35319, 35319, 0
1851, 50380, 23296, 122
1852, 29008, 29008, 0
1853, 30340, 29452, 4
1854, 53887, 31243, 102
1855, 36640, 35308, 6
1856, 46433, 18905, 124
1857, 39696, 38586, 5
1858, 27373, 25375, 9
1859, 37584, 37584, 0
1860, 34496, 34496, 0
1861, 23458, 20128, 15
1862, 38457, 35571, 13
1863, 26268, 24492, 8
1864, 36366, 36366, 0
1865, 29187, 29187, 0
1866, 21746, 21080, 3
1867, 63384, 21648, 204
1868, 25712, 23048, 12
1869, 31470, 30360, 5
1870, 61133, 19397, 238
1871, 35604, 34272, 6
1872, 19440, 17442, 9
1873, 39532, 37312, 10
1874, 41764, 16456, 114
1875, 33210, 33210, 0
1876, 19922, 19700, 1
1877, 58164, 26640, 142
1878, 59342, 22712, 165
1879, 35950, 32398, 16
1880, 36298, 30082, 28
1881, 45927, 21285, 111
1882, 29664, 29664, 0
1883, 65256, 31512, 152
1884, 33618, 32064, 7
1885, 34320, 34320, 0
1886, 70310, 28574, 267
1887, 38028, 28704, 42
1888, 53772, 25578, 127
1889, 51534, 22896, 129
1890, 30044, 27824, 10
1891, 64066, 22330, 362
1892, 34496, 34496, 0
1893, 31683, 31683, 0
1894, 51606, 29850, 98
1895, 30555, 28779, 8
1896, 40553, 22127, 83
1897, 44680, 32470, 55
1898, 63670, 29704, 153
1899, 36816, 33264, 16
1900, 37384, 25840, 52
1901, 29398, 22960, 29
1902, 31626, 30294, 6
1903, 68418, 27126, 186
1904, 23200, 23200, 0
1905, 26875, 26875, 0
1906, 38570, 24806, 62
1907, 47752, 20002, 125
1908, 62700, 26070, 165
1909, 41100, 24450, 75
1910, 61904, 27716, 154
1911, 35276, 31280, 18
1912, 72261, 30525, 200
1913, 35448, 35448, 0
1914, 34164, 33276, 4
1915, 32286, 28512, 17
1916, 38424, 37536, 4
1917, 68936, 27200, 231
1918, 25512, 24624, 4
1919, 27122, 27122, 0
1920, 69600, 27864, 202
1921, 68312, 26576, 297
1922, 32424, 32424, 0
1923, 29229, 27675, 7
1924, 61344, 19608, 263
1925, 54700, 26950, 125
1926, 60072, 34320, 116
1927, 50325, 31899, 83
1928, 58314, 32340, 117
1929, 61463, 20615, 184
1930, 32085, 26313, 26
1931, 59496, 28860, 138
1932, 36764, 36764, 0
1933, 32410, 24640, 35
1934, 38064, 22302, 71
1935, 29568, 28236, 6
1936, 25563, 16683, 40
1937, 43706, 25280, 83
1938, 28417, 28417, 0
1939, 34464, 31800, 12
1940, 31746, 27528, 19
1941, 33342, 33120, 1
1942, 22788, 22788, 0
1943, 40227, 26019, 64
1944, 47722, 23968, 107
1945, 28716, 28050, 3
1946, 67340, 25604, 244
1947, 18471, 18471, 0
1948, 34379, 25277, 41
1949, 19140, 19140, 0
1950, 55778, 28028, 125
1951, 45358, 31150, 64
1952, 42330, 32562, 44
1953, 58864, 34888, 108
1954, 51924, 31500, 92
1955, 39150, 35376, 17
1956, 34221, 34221, 0
1957, 26016, 24684, 6
1958, 36102, 33660, 11
1959, 33002, 20570, 56
1960, 53961, 36423, 79
1961, 73230, 31494, 264
1962, 26714, 25160, 7
1963, 35072, 22862, 55
1964, 41424, 34320, 32
1965, 57616, 22540, 158
1966, 25912, 25912, 0
1967, 42607, 32617, 45
1968, 28230, 25344, 13
1969, 27590, 27590, 0
1970, 29954, 28400, 7
1971, 29580, 29580, 0
1972, 21291, 21291, 0
1973, 27935, 27935, 0
1974, 37440, 37440, 0
1975, 31890, 30780, 5
1976, 26398, 26398, 0
1977, 19725, 17061, 12
1978, 28980, 28980, 0
1979, 36400, 36400, 0
1980, 54683, 21605, 149
1981, 39162, 36720, 11
1982, 66526, 24790, 188
1983, 43320, 33108, 46
1984, 60181, 27547, 147
1985, 56616, 23760, 148
1986, 48551, 29237, 87
1987, 35522, 32636, 13
1988, 36424, 31096, 24
1989, 24655, 22657, 9
1990, 24603, 24603, 0
1991, 61758, 29568, 145
1992, 46044, 34944, 50
1993, 36350, 33908, 11
1994, 36576, 28362, 37
1995, 30704, 30704, 0
1996, 28730, 28730, 0
1997, 30800, 30800, 0
1998, 41760, 20448, 96
1999, 37060, 37060, 0
2000, 60107, 35465, 111
