optimum
2500
iteration,score,rawScore,overlap
5414, 65812, 48336, 68
5415, 54885, 47175, 30
5416, 79518, 34800, 174
5417, 52080, 52080, 0
5418, 50388, 50388, 0
5419, 48291, 39039, 36
5420, 53330, 46648, 26
5421, 68330, 42630, 100
5422, 41827, 32832, 35
5423, 59958, 49164, 42
5424, 58587, 49335, 36
5425, 48200, 48200, 0
5426, 47803, 38808, 35
5427, 105951, 50953, 380
5428, 55089, 49692, 21
5429, 56047, 43197, 50
5430, 56866, 50184, 26
5431, 45979, 44180, 7
5432, 65940, 44352, 84
5433, 92738, 37740, 217
5434, 45942, 45942, 0
5435, 46825, 45540, 5
5436, 74758, 50600, 94
5437, 50750, 48694, 8
5438, 50651, 44226, 25
5439, 43500, 37332, 24
5440, 68330, 45200, 90
5441, 56480, 44144, 48
5442, 61224, 51972, 36
5443, 51200, 46060, 20
5444, 39800, 39800, 0
5445, 66022, 40579, 99
5446, 50638, 32391, 71
5447, 70288, 48443, 85
5448, 57949, 48954, 35
5449, 53969, 44460, 37
5450, 64132, 39203, 97
5451, 68144, 49126, 74
5452, 44955, 44955, 0
5453, 58784, 49532, 36
5454, 53172, 53172, 0
5455, 63130, 45140, 70
5456, 93718, 38720, 241
5457, 65186, 48995, 63
5458, 67788, 46200, 84
5459, 98853, 43855, 244
5460, 58820, 42372, 64
5461, 51870, 51870, 0
5462, 54342, 43548, 42
5463, 68380, 44736, 92
5464, 49921, 42211, 30
5465, 74312, 43472, 120
5466, 51388, 43164, 32
5467, 48866, 47838, 4
5468, 49166, 45825, 13
5469, 98154, 48039, 195
5470, 47280, 47280, 0
5471, 73644, 50000, 92
5472, 57403, 47637, 38
5473, 86767, 49245, 146
5474, 77282, 47470, 116
5475, 50301, 50301, 0
5476, 41800, 41800, 0
5477, 68508, 47177, 83
5478, 54637, 44100, 41
5479, 45765, 39597, 24
5480, 94375, 39377, 240
5481, 54690, 45695, 35
5482, 57369, 50430, 27
5483, 54328, 45076, 36
5484, 47008, 47008, 0
5485, 46728, 46728, 0
5486, 38486, 32318, 24
5487, 51773, 51516, 1
5488, 43020, 39936, 12
5489, 45312, 45312, 0
5490, 51880, 46740, 20
5491, 74711, 44128, 119
5492, 71654, 45954, 100
5493, 80670, 42120, 150
5494, 50919, 50148, 3
5495, 81758, 48348, 130
5496, 68444, 44800, 92
5497, 73567, 44526, 113
5498, 45173, 45173, 0
5499, 96828, 41830, 276
5500, 81016, 51204, 116
5501, 97712, 42714, 278
5502, 48858, 41148, 30
5503, 50202, 47632, 10
5504, 58117, 45267, 50
5505, 62242, 46308, 62
5506, 49684, 47628, 8
5507, 51469, 48642, 11
5508, 57149, 43014, 55
5509, 58866, 48843, 39
5510, 71874, 50800, 82
5511, 62704, 50882, 46
5512, 46550, 46550, 0
5513, 49164, 49164, 0
5514, 61982, 49646, 48
5515, 54384, 52328, 8
5516, 45302, 45045, 1
5517, 71168, 50094, 82
5518, 49952, 48410, 6
5519, 48358, 44503, 15
5520, 53615, 51045, 10
5521, 90398, 35400, 218
5522, 69208, 46592, 88
5523, 53452, 50882, 10
5524, 78659, 49104, 115
5525, 65568, 50148, 60
5526, 71043, 45600, 99
5527, 49059, 49059, 0
5528, 51205, 51205, 0
5529, 71954, 49852, 86
5530, 55824, 48114, 30
5531, 56700, 38710, 70
5532, 53172, 41607, 45
5533, 67479, 46662, 81
5534, 81378, 52080, 114
5535, 50358, 45732, 18
5536, 38178, 38178, 0
5537, 37295, 36267, 4
5538, 55750, 42900, 50
5539, 64706, 36693, 109
5540, 105223, 50225, 216
5541, 62489, 34476, 109
5542, 104051, 49053, 220
5543, 81223, 50640, 119
5544, 92930, 37932, 242
5545, 47369, 43000, 17
5546, 54698, 49044, 22
5547, 50162, 42966, 28
5548, 59828, 47235, 49
5549, 73178, 46964, 102
5550, 49796, 49796, 0
5551, 46190, 35910, 40
5552, 48321, 39840, 33
5553, 86618, 31620, 244
5554, 47250, 47250, 0
5555, 46222, 46222, 0
5556, 50114, 44974, 20
5557, 48064, 39840, 32
5558, 50726, 49698, 4
5559, 48985, 45901, 12
5560, 52413, 49329, 12
5561, 67443, 48682, 73
5562, 77814, 50058, 108
5563, 93973, 47970, 179
5564, 42297, 36900, 21
5565, 63264, 44503, 73
5566, 87605, 38775, 190
5567, 59650, 48856, 42
5568, 58599, 51660, 27
5569, 60682, 47061, 53
5570, 85930, 30932, 228
5571, 67372, 45784, 84
5572, 102626, 47628, 246
5573, 57878, 44000, 54
5574, 84435, 45628, 151
5575, 99278, 44280, 352
5576, 52186, 47560, 18
5577, 49953, 44556, 21
5578, 48112, 48112, 0
5579, 74768, 39559, 137
5580, 51099, 47244, 15
5581, 94240, 44896, 192
5582, 60907, 51912, 35
5583, 58754, 43848, 58
5584, 51492, 47380, 16
5585, 61769, 44036, 69
5586, 47686, 47686, 0
5587, 54450, 46740, 30
5588, 69720, 47104, 88
5589, 46134, 46134, 0
5590, 81427, 49302, 125
5591, 83205, 48510, 135
5592, 52423, 37774, 57
5593, 56047, 46795, 36
5594, 67771, 39501, 110
5595, 54696, 46986, 30
5596, 56214, 43878, 48
5597, 56871, 42222, 57
5598, 70370, 45441, 97
5599, 48306, 48306, 0
5600, 52290, 52290, 0
5601, 69959, 51455, 72
5602, 56034, 39072, 66
5603, 66275, 45715, 80
5604, 65807, 38308, 107
5605, 52424, 43172, 36
5606, 48253, 41314, 27
5607, 49824, 44427, 21
5608, 47250, 47250, 0
5609, 77005, 51562, 99
5610, 103921, 48923, 316
5611, 38680, 36110, 10
5612, 55818, 46566, 36
5613, 82792, 45784, 144
5614, 48549, 47264, 5
5615, 52967, 42173, 42
5616, 67056, 44954, 86
5617, 51628, 49572, 8
5618, 63363, 46144, 67
5619, 62197, 47034, 59
5620, 44742, 40887, 15
5621, 69155, 42427, 104
5622, 64598, 36842, 108
5623, 76957, 43804, 129
5624, 52832, 48720, 16
5625, 52483, 51455, 4
5626, 49660, 44520, 20
5627, 77828, 49044, 112
5628, 51070, 42075, 35
5629, 57218, 43340, 54
5630, 45264, 45264, 0
5631, 66009, 48790, 67
5632, 48158, 48158, 0
5633, 51288, 46662, 18
5634, 64614, 51250, 52
5635, 93370, 38372, 240
5636, 103606, 48608, 237
5637, 54572, 40180, 56
5638, 97783, 42785, 270
5639, 70814, 34320, 142
5640, 56217, 47736, 33
5641, 90622, 43077, 185
5642, 42445, 41160, 5
5643, 46865, 43010, 15
5644, 55089, 49949, 20
5645, 49948, 46607, 13
5646, 86759, 46410, 157
5647, 84759, 43896, 159
5648, 40400, 36288, 16
5649, 50072, 49044, 4
5650, 44957, 43672, 5
5651, 41583, 36186, 21
5652, 101174, 46176, 291
5653, 59091, 50096, 35
5654, 85380, 49400, 140
5655, 51496, 49440, 8
5656, 48473, 48216, 1
5657, 55024, 50141, 19
5658, 54360, 48192, 24
5659, 56765, 38775, 70
5660, 67266, 49533, 69
5661, 54797, 45288, 37
5662, 60433, 46812, 53
5663, 97950, 42952, 298
5664, 47175, 47175, 0
5665, 86086, 49335, 143
5666, 90233, 50141, 156
5667, 66000, 51865, 55
5668, 77162, 51205, 101
5669, 65891, 39420, 103
5670, 44103, 44103, 0
5671, 48507, 44652, 15
5672, 60332, 43884, 64
5673, 57906, 45570, 48
5674, 68689, 46330, 87
5675, 63339, 44064, 75
5676, 58565, 45201, 52
5677, 43978, 33441, 41
5678, 46800, 46800, 0
5679, 95696, 44296, 200
5680, 45864, 45864, 0
5681, 53358, 47190, 24
5682, 62535, 48400, 55
5683, 64203, 38760, 99
5684, 64955, 47736, 67
5685, 57376, 42984, 56
5686, 67445, 45600, 85
5687, 51649, 43425, 32
5688, 47858, 44517, 13
5689, 94468, 50007, 173
5690, 52676, 43681, 35
5691, 46128, 37904, 32
5692, 50500, 50500, 0
5693, 102064, 47066, 293
5694, 104113, 49115, 271
5695, 79110, 46728, 126
5696, 50451, 45825, 18
5697, 48410, 48410, 0
5698, 52330, 44620, 30
5699, 55104, 47908, 28
5700, 83583, 50430, 129
5701, 83985, 41580, 165
5702, 60162, 45770, 56
5703, 45084, 45084, 0
5704, 78420, 48608, 116
5705, 40500, 40500, 0
5706, 81588, 52290, 114
5707, 60104, 38773, 83
5708, 66130, 45570, 80
5709, 59797, 46176, 53
5710, 47684, 46656, 4
5711, 41678, 41678, 0
5712, 41944, 41944, 0
5713, 79362, 48265, 121
5714, 46436, 46436, 0
5715, 63269, 50676, 49
5716, 78997, 46872, 125
5717, 45997, 44969, 4
5718, 57075, 50907, 24
5719, 32996, 32996, 0
5720, 43596, 43596, 0
5721, 49716, 46632, 12
5722, 73205, 48790, 95
5723, 53809, 48412, 21
5724, 57710, 50000, 30
5725, 51021, 48708, 9
5726, 61252, 50715, 41
5727, 97163, 49104, 187
5728, 40600, 40600, 0
5729, 60359, 50336, 39
5730, 70167, 42411, 108
5731, 103170, 49200, 210
5732, 45342, 45342, 0
5733, 71133, 48517, 88
5734, 50840, 50840, 0
5735, 73576, 50960, 88
5736, 56224, 49028, 28
5737, 59035, 42330, 65
5738, 49470, 49470, 0
5739, 91828, 43255, 189
5740, 49562, 45450, 16
5741, 48647, 46848, 7
5742, 54498, 41391, 51
5743, 50237, 48952, 5
5744, 72287, 46844, 99
5745, 54804, 38870, 62
5746, 51014, 50500, 2
5747, 55346, 49949, 21
5748, 44368, 44368, 0
5749, 82267, 43460, 151
5750, 45648, 39480, 24
5751, 71064, 45878, 98
5752, 45576, 45576, 0
5753, 50870, 43931, 27
5754, 47530, 47530, 0
5755, 54656, 41292, 52
5756, 68562, 52371, 63
5757, 66677, 47916, 73
5758, 46811, 45012, 7
5759, 55883, 41748, 55
5760, 44743, 42944, 7
5761, 64617, 43800, 81
5762, 59033, 36417, 88
5763, 52652, 50853, 7
5764, 58008, 48756, 36
5765, 79036, 42542, 142
5766, 58696, 46360, 48
5767, 70691, 45248, 99
5768, 56551, 47299, 36
5769, 40816, 39788, 4
5770, 52961, 52961, 0
5771, 55199, 44919, 40
5772, 68384, 34974, 130
5773, 56135, 50481, 22
5774, 69070, 37202, 124
5775, 51329, 50301, 4
5776, 46317, 46060, 1
5777, 62386, 46452, 62
5778, 54124, 43844, 40
5779, 52838, 50268, 10
5780, 63688, 49296, 56
5781, 53134, 46452, 26
5782, 43880, 40796, 12
5783, 47495, 42098, 21
5784, 73494, 51906, 84
5785, 50938, 44770, 24
5786, 50218, 50218, 0
5787, 100169, 45171, 215
5788, 68228, 50752, 68
5789, 57970, 45120, 50
5790, 52961, 52961, 0
5791, 47460, 43862, 14
5792, 57714, 46920, 42
5793, 47718, 47718, 0
5794, 55665, 44100, 45
5795, 45500, 45500, 0
5796, 69451, 47092, 87
5797, 56966, 49770, 28
5798, 72722, 49335, 91
5799, 92004, 48057, 171
5800, 50840, 50840, 0
5801, 53064, 49980, 12
5802, 56169, 40492, 61
5803, 57647, 52250, 21
5804, 68265, 49504, 73
5805, 78755, 40976, 147
5806, 62620, 41032, 84
5807, 49352, 49352, 0
5808, 59956, 44793, 59
5809, 47583, 42186, 21
5810, 92073, 50953, 160
5811, 40392, 40392, 0
5812, 79965, 36018, 171
5813, 54083, 46116, 31
5814, 70381, 34144, 141
5815, 51779, 44840, 27
5816, 41968, 41968, 0
5817, 64990, 47000, 70
5818, 59473, 46366, 51
5819, 66160, 45600, 80
5820, 47045, 40363, 26
5821, 49088, 49088, 0
5822, 57815, 47792, 39
5823, 43240, 35530, 30
5824, 47025, 47025, 0
5825, 100838, 45840, 233
5826, 46513, 46513, 0
5827, 45920, 44121, 7
5828, 77869, 47800, 117
5829, 46716, 46716, 0
5830, 50959, 45562, 21
5831, 68754, 50250, 72
5832, 61803, 40729, 82
5833, 41140, 41140, 0
5834, 100730, 45732, 318
5835, 46688, 41548, 20
5836, 44800, 44800, 0
5837, 50739, 40716, 39
5838, 59421, 32436, 105
5839, 90363, 41790, 189
5840, 51598, 48000, 14
5841, 49894, 49894, 0
5842, 64495, 45220, 75
5843, 61116, 49551, 45
5844, 37635, 37635, 0
5845, 54036, 44270, 38
5846, 58058, 44180, 54
5847, 63665, 50301, 52
5848, 64655, 48464, 63
5849, 76798, 47500, 114
5850, 56147, 43811, 48
5851, 67300, 51623, 61
5852, 63670, 48250, 60
5853, 50169, 44772, 21
5854, 49936, 37600, 48
5855, 41087, 41087, 0
5856, 55016, 50904, 16
5857, 68701, 44286, 95
5858, 53937, 43400, 41
5859, 82509, 46272, 141
5860, 50508, 50508, 0
5861, 53224, 51168, 8
5862, 54958, 48790, 24
5863, 59336, 47000, 48
5864, 45157, 36676, 33
5865, 51660, 51660, 0
5866, 80887, 44650, 141
5867, 36465, 36465, 0
5868, 41623, 38025, 14
5869, 55647, 50250, 21
5870, 45954, 45954, 0
5871, 51876, 47250, 18
5872, 80504, 48636, 124
5873, 61912, 46492, 60
5874, 85016, 51092, 132
5875, 49053, 49053, 0
5876, 61790, 50996, 42
5877, 52416, 52416, 0
5878, 68408, 44250, 94
5879, 60638, 51129, 37
5880, 42781, 41496, 5
5881, 46492, 46492, 0
5882, 77757, 41006, 143
5883, 38412, 38412, 0
5884, 50336, 50336, 0
5885, 51896, 43672, 32
5886, 49746, 47690, 8
5887, 80768, 41447, 153
5888, 78923, 45770, 129
5889, 56335, 44770, 45
5890, 73963, 39525, 134
5891, 74959, 47460, 107
5892, 50882, 50882, 0
5893, 52512, 51484, 4
5894, 44736, 44736, 0
5895, 49887, 49887, 0
5896, 48637, 44268, 17
5897, 67314, 46754, 80
5898, 57690, 36616, 82
5899, 45721, 44693, 4
5900, 60018, 41514, 72
5901, 50677, 40397, 40
5902, 72523, 51706, 81
5903, 65574, 49126, 64
5904, 84874, 41184, 170
5905, 60510, 39950, 80
5906, 78638, 46256, 126
5907, 69479, 42237, 106
5908, 72187, 46487, 100
5909, 57080, 42174, 58
5910, 61898, 45450, 64
5911, 73464, 49820, 92
5912, 57072, 44736, 48
5913, 74358, 50200, 94
5914, 91150, 48488, 166
5915, 52794, 48682, 16
5916, 43500, 41701, 7
5917, 59586, 46222, 52
5918, 70620, 39780, 120
5919, 51493, 47124, 17
5920, 75300, 44460, 120
5921, 52832, 52832, 0
5922, 52076, 41796, 40
5923, 63221, 42147, 82
5924, 67695, 38911, 112
5925, 75434, 48192, 106
5926, 90093, 38950, 199
5927, 45980, 45980, 0
5928, 66719, 52070, 57
5929, 41013, 41013, 0
5930, 86646, 45526, 160
5931, 47991, 43365, 18
5932, 62038, 45590, 64
5933, 77650, 47838, 116
5934, 85636, 47600, 148
5935, 96622, 41624, 225
5936, 66919, 42504, 95
5937, 48016, 47502, 2
5938, 56046, 40626, 60
5939, 45546, 40406, 20
5940, 47355, 47355, 0
5941, 71712, 49610, 86
5942, 63497, 46535, 66
5943, 73110, 44840, 110
5944, 59168, 48888, 40
5945, 57858, 41410, 64
5946, 44693, 44693, 0
5947, 45162, 45162, 0
5948, 45334, 40194, 20
5949, 52118, 44408, 30
5950, 66656, 48923, 69
5951, 48323, 48323, 0
5952, 48274, 43134, 20
5953, 45978, 45978, 0
5954, 53314, 46632, 26
5955, 44805, 42749, 8
5956, 50020, 50020, 0
5957, 55168, 49000, 24
5958, 62131, 46968, 59
5959, 53397, 48000, 21
5960, 54225, 48057, 24
5961, 54724, 48556, 24
5962, 49572, 49572, 0
5963, 52862, 48750, 16
5964, 90200, 45225, 175
5965, 55380, 45100, 40
5966, 44563, 43792, 3
5967, 51822, 42570, 36
5968, 105188, 50190, 282
5969, 64954, 47478, 68
5970, 59296, 36423, 89
5971, 73775, 41907, 124
5972, 52284, 49200, 12
5973, 62000, 49664, 48
5974, 52764, 49680, 12
5975, 49351, 43183, 24
5976, 49608, 44982, 18
5977, 55975, 48265, 30
5978, 52050, 50508, 6
5979, 51716, 45548, 24
5980, 52538, 50996, 6
5981, 50020, 50020, 0
5982, 51925, 48070, 15
5983, 62012, 46592, 60
5984, 90491, 48600, 163
5985, 92104, 46872, 176
5986, 49000, 49000, 0
5987, 59524, 47188, 48
5988, 48936, 44310, 18
5989, 61611, 43621, 70
5990, 98908, 53676, 176
5991, 44843, 43044, 7
5992, 50965, 45825, 20
5993, 53164, 45968, 28
5994, 59677, 44000, 61
5995, 54486, 40608, 54
5996, 54125, 47443, 26
5997, 70595, 50292, 79
5998, 50212, 44044, 24
5999, 82739, 42904, 155
6000, 45548, 44520, 4
6001, 66389, 44544, 85
6002, 56787, 40596, 63
6003, 104286, 49288, 264
6004, 62162, 42630, 76
6005, 72540, 44270, 110
6006, 62178, 48300, 54
6007, 54193, 51623, 10
6008, 58683, 42749, 62
6009, 44800, 44800, 0
6010, 44935, 44678, 1
6011, 43575, 43575, 0
6012, 93841, 38843, 284
6013, 58452, 49200, 36
6014, 62078, 49742, 48
6015, 64079, 48659, 60
6016, 69148, 47817, 83
6017, 87786, 43068, 174
6018, 54153, 49784, 17
6019, 55698, 46189, 37
6020, 47433, 45120, 9
6021, 49869, 48070, 7
6022, 61125, 49560, 45
6023, 49379, 48608, 3
6024, 64844, 45312, 76
6025, 80872, 50032, 120
6026, 48108, 48108, 0
6027, 52223, 41172, 43
6028, 53628, 41292, 48
6029, 92105, 48672, 169
6030, 49104, 49104, 0
6031, 57600, 45264, 48
6032, 58430, 44038, 56
6033, 57062, 49352, 30
6034, 59681, 36808, 89
6035, 54755, 41391, 52
6036, 73875, 51516, 87
6037, 103156, 48158, 236
6038, 52708, 41400, 44
6039, 103993, 48995, 252
6040, 64601, 48410, 63
6041, 49379, 48608, 3
6042, 52902, 48790, 16
6043, 61532, 49196, 48
6044, 50286, 41548, 34
6045, 92275, 48585, 170
6046, 64035, 43475, 80
6047, 68566, 44408, 94
6048, 45510, 45510, 0
6049, 57620, 48111, 37
6050, 82036, 49140, 128
6051, 50848, 47250, 14
6052, 53844, 43050, 42
6053, 100038, 47610, 204
6054, 77595, 41615, 140
6055, 49698, 49698, 0
6056, 51939, 51168, 3
6057, 57890, 47610, 40
6058, 48812, 41616, 28
6059, 47121, 46864, 1
6060, 65507, 41349, 94
6061, 47186, 40247, 27
6062, 79465, 49396, 117
6063, 45719, 40579, 20
6064, 48070, 48070, 0
6065, 56836, 50668, 24
6066, 54326, 48158, 24
6067, 46193, 45936, 1
6068, 50787, 50787, 0
6069, 47083, 47083, 0
6070, 46501, 42903, 14
6071, 46901, 43560, 13
6072, 38981, 36925, 8
6073, 61951, 51414, 41
6074, 60798, 48462, 48
6075, 84504, 45954, 150
6076, 49735, 49735, 0
6077, 42688, 42688, 0
6078, 86668, 46833, 155
6079, 52648, 47765, 19
6080, 52330, 51045, 5
6081, 52000, 46860, 20
6082, 54162, 46452, 30
6083, 60168, 49374, 42
6084, 43470, 43470, 0
6085, 47142, 47142, 0
6086, 49444, 46360, 12
6087, 53073, 46648, 25
6088, 43776, 43776, 0
6089, 49329, 47530, 7
6090, 51614, 48530, 12
6091, 65488, 47498, 70
6092, 48527, 43130, 21
6093, 49842, 49585, 1
6094, 60254, 51516, 34
6095, 49555, 46728, 11
6096, 49361, 48076, 5
6097, 67274, 42602, 96
6098, 42980, 37840, 20
6099, 90733, 48585, 164
6100, 62019, 45571, 64
6101, 72636, 44880, 108
6102, 44176, 44176, 0
6103, 62603, 45384, 67
6104, 66697, 49735, 66
6105, 50346, 44178, 24
6106, 64427, 44895, 76
6107, 57908, 44544, 52
6108, 55359, 52275, 12
6109, 46080, 46080, 0
6110, 63198, 44694, 72
6111, 53356, 48216, 20
6112, 60763, 52539, 32
6113, 63877, 45630, 71
6114, 52016, 43792, 32
6115, 49916, 48888, 4
6116, 56963, 46683, 40
6117, 45526, 45269, 1
6118, 39728, 38957, 3
6119, 55352, 51240, 16
6120, 69645, 42660, 105
6121, 59143, 50148, 35
6122, 47311, 47311, 0
6123, 74580, 51450, 90
6124, 50049, 50049, 0
6125, 62716, 49352, 52
6126, 63070, 44823, 71
6127, 53840, 43560, 40
6128, 57594, 44744, 50
6129, 103022, 48024, 216
6130, 37825, 35512, 9
6131, 60950, 48357, 49
6132, 59080, 48800, 40
6133, 44420, 43392, 4
6134, 58554, 47760, 42
6135, 51830, 47718, 16
6136, 48412, 48412, 0
6137, 51706, 51706, 0
6138, 50434, 42210, 32
6139, 61282, 51516, 38
6140, 45472, 45472, 0
6141, 59991, 41230, 73
6142, 54122, 33048, 82
6143, 77850, 50094, 108
6144, 96398, 41400, 227
6145, 42074, 42074, 0
6146, 47096, 47096, 0
6147, 40032, 37976, 8
6148, 48380, 48380, 0
6149, 52210, 50668, 6
6150, 49722, 40984, 34
6151, 50775, 46920, 15
6152, 51126, 48556, 10
6153, 64172, 47724, 64
6154, 49870, 39590, 40
6155, 47561, 47561, 0
6156, 49646, 49646, 0
6157, 53405, 48265, 20
6158, 50113, 48314, 7
6159, 50425, 48112, 9
6160, 48857, 43460, 21
6161, 90179, 50344, 155
6162, 45144, 45144, 0
6163, 47025, 47025, 0
6164, 60329, 50049, 40
6165, 53069, 48443, 18
6166, 47068, 45269, 7
6167, 67003, 50298, 65
6168, 49951, 49951, 0
6169, 53443, 47532, 23
6170, 70205, 39879, 118
6171, 61121, 46215, 58
6172, 53448, 45738, 30
6173, 85011, 43120, 163
6174, 54793, 40915, 54
6175, 47023, 45738, 5
6176, 58915, 49920, 35
6177, 74580, 48880, 100
6178, 48158, 48158, 0
6179, 51997, 46600, 21
6180, 67655, 42212, 99
6181, 45920, 45920, 0
6182, 53264, 52750, 2
6183, 51339, 44400, 27
6184, 106482, 51484, 294
6185, 49473, 49473, 0
6186, 68721, 49446, 75
6187, 55103, 42510, 49
6188, 86931, 42984, 171
6189, 58075, 41370, 65
6190, 99130, 44132, 250
6191, 64324, 46848, 68
6192, 48674, 45590, 12
6193, 44978, 38553, 25
6194, 62352, 43848, 72
6195, 59032, 45668, 52
6196, 85270, 41580, 170
6197, 59175, 44526, 57
6198, 63901, 47196, 65
6199, 48739, 41800, 27
6200, 49980, 49980, 0
6201, 49473, 49473, 0
6202, 47724, 44640, 12
6203, 82628, 40994, 162
6204, 43380, 43380, 0
6205, 52450, 47310, 20
6206, 96798, 41800, 280
6207, 47206, 43608, 14
6208, 93966, 44622, 192
6209, 68808, 47477, 83
6210, 57632, 44268, 52
6211, 44750, 44750, 0
6212, 94344, 39346, 226
6213, 65692, 42048, 92
6214, 73548, 49647, 93
6215, 40081, 36740, 13
6216, 69446, 49400, 78
6217, 46740, 45969, 3
6218, 38372, 38372, 0
6219, 64502, 45998, 72
6220, 86592, 52668, 132
6221, 50688, 42978, 30
6222, 50316, 49288, 4
6223, 57341, 47061, 40
6224, 53144, 42864, 40
6225, 45696, 45696, 0
6226, 47882, 45312, 10
6227, 47690, 45120, 10
6228, 53610, 45900, 30
6229, 58401, 51205, 28
6230, 47367, 45825, 6
6231, 48994, 44368, 18
6232, 60533, 43571, 66
6233, 44517, 44517, 0
6234, 37758, 37758, 0
6235, 49610, 48068, 6
6236, 60674, 48852, 46
6237, 41991, 41220, 3
6238, 60782, 41764, 74
6239, 46059, 44517, 6
6240, 52681, 46513, 24
6241, 46256, 39831, 25
6242, 68114, 47040, 82
6243, 61659, 48552, 51
6244, 60273, 53848, 25
6245, 46736, 46736, 0
6246, 53509, 48112, 21
6247, 60368, 53172, 28
6248, 39951, 39951, 0
6249, 54368, 48200, 24
6250, 82787, 45008, 147
6251, 103841, 48843, 222
6252, 66542, 38272, 110
6253, 46305, 43992, 9
6254, 49506, 44880, 18
6255, 50600, 50600, 0
6256, 54929, 49532, 21
6257, 64440, 46964, 68
6258, 61689, 47040, 57
6259, 65758, 34918, 120
6260, 87686, 43739, 171
6261, 94933, 39935, 236
6262, 72620, 48462, 94
6263, 83701, 39240, 173
6264, 49441, 47385, 8
6265, 48124, 44526, 14
6266, 47898, 41730, 24
6267, 75932, 44835, 121
6268, 67873, 45000, 89
6269, 40688, 37347, 13
6270, 52080, 52080, 0
6271, 59282, 43862, 60
6272, 76357, 49115, 106
6273, 49754, 46413, 13
6274, 69161, 46031, 90
6275, 76854, 47299, 115
6276, 74912, 46128, 112
6277, 59326, 46990, 48
6278, 81946, 47765, 133
6279, 66661, 41475, 98
6280, 61101, 52877, 32
6281, 55080, 44800, 40
6282, 64965, 48260, 65
6283, 47646, 43020, 18
6284, 51000, 51000, 0
6285, 55911, 48972, 27
6286, 89128, 40812, 188
6287, 46056, 46056, 0
6288, 55202, 52118, 12
6289, 49044, 49044, 0
6290, 72768, 45526, 106
6291, 55148, 52578, 10
6292, 80272, 46605, 131
6293, 96250, 45878, 196
6294, 54921, 36160, 73
6295, 74981, 43884, 121
6296, 51349, 48265, 12
6297, 56616, 48906, 30
6298, 55128, 48960, 24
6299, 48380, 48380, 0
6300, 69462, 48645, 81
6301, 71403, 49044, 87
6302, 53964, 44712, 36
6303, 58835, 48555, 40
6304, 67018, 44916, 86
6305, 47690, 44863, 11
6306, 54189, 46222, 31
6307, 49916, 40664, 36
6308, 103904, 48906, 258
6309, 69176, 45018, 94
6310, 71752, 37828, 132
6311, 61035, 47671, 52
6312, 54393, 41800, 49
6313, 59803, 39500, 79
6314, 54158, 45934, 32
6315, 63898, 51562, 48
6316, 48158, 48158, 0
6317, 49848, 49848, 0
6318, 52755, 45045, 30
6319, 58879, 50141, 34
6320, 93772, 42372, 200
6321, 83462, 40800, 166
6322, 43365, 43365, 0
6323, 96949, 45549, 200
6324, 52801, 46376, 25
6325, 49324, 46754, 10
6326, 53861, 47436, 25
6327, 61516, 47124, 56
6328, 86821, 46986, 155
6329, 50164, 36800, 52
6330, 53634, 38214, 60
6331, 85766, 44132, 162
6332, 58605, 49610, 35
6333, 50094, 50094, 0
6334, 60129, 49335, 42
6335, 57967, 43318, 57
6336, 55594, 44286, 44
6337, 106253, 51255, 235
6338, 49930, 44019, 23
6339, 66406, 51500, 58
6340, 46161, 46161, 0
6341, 55024, 46800, 32
6342, 52181, 45756, 25
6343, 54092, 49980, 16
6344, 48752, 47724, 4
6345, 57215, 45136, 47
6346, 49036, 39270, 38
6347, 50680, 35260, 60
6348, 50368, 46513, 15
6349, 71317, 43818, 107
6350, 57211, 47959, 36
6351, 62144, 45696, 64
6352, 56021, 43942, 47
6353, 57511, 52371, 20
6354, 71613, 40002, 123
6355, 38540, 38540, 0
6356, 62428, 45980, 64
6357, 78231, 49447, 112
6358, 69620, 47775, 85
6359, 64408, 49245, 59
6360, 81855, 39964, 163
6361, 52788, 52788, 0
6362, 42781, 42781, 0
6363, 46735, 39025, 30
6364, 45396, 45396, 0
6365, 63390, 47970, 60
6366, 61972, 48608, 52
6367, 60740, 45320, 60
6368, 90194, 40850, 192
6369, 48856, 48856, 0
6370, 54783, 38335, 64
6371, 62110, 42064, 78
6372, 58241, 47190, 43
6373, 51562, 51562, 0
6374, 58002, 50292, 30
